"","X","Object.Number","Area_M01","Area_M02","Area_M03","Area_M04","Area_M05","Area_M06","Area_M07","Area_M08","Area_M09","Area_M10","Area_M11","Area_M12","Area_MC","Height_M01","Height_M02","Height_M03","Height_M04","Height_M05","Height_M06","Height_M07","Height_M08","Height_M09","Height_M10","Height_M11","Height_M12","Length_M01","Length_M02","Length_M03","Length_M04","Length_M05","Length_M06","Length_M07","Length_M08","Length_M09","Length_M10","Length_M11","Length_M12","Width_M01","Width_M02","Width_M03","Width_M04","Width_M05","Width_M06","Width_M07","Width_M08","Width_M09","Width_M10","Width_M11","Width_M12","Aspect.Ratio.Intensity_M01_Ch01","Aspect.Ratio.Intensity_M02_Ch02","Aspect.Ratio.Intensity_M03_Ch03","Aspect.Ratio.Intensity_M04_Ch04","Aspect.Ratio.Intensity_M05_Ch05","Aspect.Ratio.Intensity_M06_Ch06","Aspect.Ratio.Intensity_M07_Ch07","Aspect.Ratio.Intensity_M08_Ch08","Aspect.Ratio.Intensity_M09_Ch09","Aspect.Ratio.Intensity_M10_Ch10","Aspect.Ratio.Intensity_M11_Ch11","Aspect.Ratio.Intensity_M12_Ch12","Aspect.Ratio_M01","Aspect.Ratio_M02","Aspect.Ratio_M03","Aspect.Ratio_M04","Aspect.Ratio_M05","Aspect.Ratio_M06","Aspect.Ratio_M07","Aspect.Ratio_M08","Aspect.Ratio_M09","Aspect.Ratio_M10","Aspect.Ratio_M11","Aspect.Ratio_M12","Bright.Detail.Intensity.R3_MC_Ch01","Bright.Detail.Intensity.R3_MC_Ch02","Bright.Detail.Intensity.R3_MC_Ch03","Bright.Detail.Intensity.R3_MC_Ch04","Bright.Detail.Intensity.R3_MC_Ch05","Bright.Detail.Intensity.R3_MC_Ch06","Bright.Detail.Intensity.R3_MC_Ch07","Bright.Detail.Intensity.R3_MC_Ch08","Bright.Detail.Intensity.R3_MC_Ch09","Bright.Detail.Intensity.R3_MC_Ch10","Bright.Detail.Intensity.R3_MC_Ch11","Bright.Detail.Intensity.R3_MC_Ch12","Contrast_M01_Ch01","Contrast_M02_Ch02","Contrast_M03_Ch03","Contrast_M04_Ch04","Contrast_M05_Ch05","Contrast_M06_Ch06","Contrast_M07_Ch07","Contrast_M08_Ch08","Contrast_M09_Ch09","Contrast_M10_Ch10","Contrast_M11_Ch11","Contrast_M12_Ch12","Gradient.RMS_M01_Ch01","Gradient.RMS_M02_Ch02","Gradient.RMS_M03_Ch03","Gradient.RMS_M04_Ch04","Gradient.RMS_M05_Ch05","Gradient.RMS_M06_Ch06","Gradient.RMS_M07_Ch07","Gradient.RMS_M08_Ch08","Gradient.RMS_M09_Ch09","Gradient.RMS_M10_Ch10","Gradient.RMS_M11_Ch11","Gradient.RMS_M12_Ch12","Modulation_M01_Ch01","Modulation_M02_Ch02","Modulation_M03_Ch03","Modulation_M04_Ch04","Modulation_M05_Ch05","Modulation_M06_Ch06","Modulation_M07_Ch07","Modulation_M08_Ch08","Modulation_M09_Ch09","Modulation_M10_Ch10","Modulation_M11_Ch11","Modulation_M12_Ch12","Bkgd.Mean_Ch01","Bkgd.Mean_Ch02","Bkgd.Mean_Ch03","Bkgd.Mean_Ch04","Bkgd.Mean_Ch05","Bkgd.Mean_Ch06","Bkgd.Mean_Ch07","Bkgd.Mean_Ch08","Bkgd.Mean_Ch09","Bkgd.Mean_Ch10","Bkgd.Mean_Ch11","Bkgd.Mean_Ch12","Intensity_MC_Ch01","Intensity_MC_Ch02","Intensity_MC_Ch03","Intensity_MC_Ch04","Intensity_MC_Ch05","Intensity_MC_Ch06","Intensity_MC_Ch07","Intensity_MC_Ch08","Intensity_MC_Ch09","Intensity_MC_Ch10","Intensity_MC_Ch11","Intensity_MC_Ch12","Max.Pixel_MC_Ch01","Max.Pixel_MC_Ch02","Max.Pixel_MC_Ch03","Max.Pixel_MC_Ch04","Max.Pixel_MC_Ch05","Max.Pixel_MC_Ch06","Max.Pixel_MC_Ch07","Max.Pixel_MC_Ch08","Max.Pixel_MC_Ch09","Max.Pixel_MC_Ch10","Max.Pixel_MC_Ch11","Max.Pixel_MC_Ch12","Mean.Pixel_M01_Ch01","Mean.Pixel_M02_Ch02","Mean.Pixel_M03_Ch03","Mean.Pixel_M04_Ch04","Mean.Pixel_M05_Ch05","Mean.Pixel_M06_Ch06","Mean.Pixel_M07_Ch07","Mean.Pixel_M08_Ch08","Mean.Pixel_M09_Ch09","Mean.Pixel_M10_Ch10","Mean.Pixel_M11_Ch11","Mean.Pixel_M12_Ch12","Median.Pixel_M01_Ch01","Median.Pixel_M02_Ch02","Median.Pixel_M03_Ch03","Median.Pixel_M04_Ch04","Median.Pixel_M05_Ch05","Median.Pixel_M06_Ch06","Median.Pixel_M07_Ch07","Median.Pixel_M08_Ch08","Median.Pixel_M09_Ch09","Median.Pixel_M10_Ch10","Median.Pixel_M11_Ch11","Median.Pixel_M12_Ch12","Raw.Max.Pixel_MC_Ch01","Raw.Max.Pixel_MC_Ch02","Raw.Max.Pixel_MC_Ch03","Raw.Max.Pixel_MC_Ch04","Raw.Max.Pixel_MC_Ch05","Raw.Max.Pixel_MC_Ch06","Raw.Max.Pixel_MC_Ch07","Raw.Max.Pixel_MC_Ch08","Raw.Max.Pixel_MC_Ch09","Raw.Max.Pixel_MC_Ch10","Raw.Max.Pixel_MC_Ch11","Raw.Max.Pixel_MC_Ch12","Raw.Min.Pixel_MC_Ch01","Raw.Min.Pixel_MC_Ch02","Raw.Min.Pixel_MC_Ch03","Raw.Min.Pixel_MC_Ch04","Raw.Min.Pixel_MC_Ch05","Raw.Min.Pixel_MC_Ch06","Raw.Min.Pixel_MC_Ch07","Raw.Min.Pixel_MC_Ch08","Raw.Min.Pixel_MC_Ch09","Raw.Min.Pixel_MC_Ch10","Raw.Min.Pixel_MC_Ch11","Raw.Min.Pixel_MC_Ch12","Saturation.Count_M01_Ch01","Saturation.Count_M02_Ch02","Saturation.Count_M03_Ch03","Saturation.Count_M04_Ch04","Saturation.Count_M05_Ch05","Saturation.Count_M06_Ch06","Saturation.Count_M07_Ch07","Saturation.Count_M08_Ch08","Saturation.Count_M09_Ch09","Saturation.Count_M10_Ch10","Saturation.Count_M11_Ch11","Saturation.Count_M12_Ch12","Saturation.Percent_M01_Ch01","Saturation.Percent_M02_Ch02","Saturation.Percent_M03_Ch03","Saturation.Percent_M04_Ch04","Saturation.Percent_M05_Ch05","Saturation.Percent_M06_Ch06","Saturation.Percent_M07_Ch07","Saturation.Percent_M08_Ch08","Saturation.Percent_M09_Ch09","Saturation.Percent_M10_Ch10","Saturation.Percent_M11_Ch11","Saturation.Percent_M12_Ch12","ID"
"1062",18548,9273,134.5,74,84.5,79,105.5,136,100.75,111.25,166.25,116.5,155.5,123,169,13.5,10,10.5,10,11.5,13.5,12,12.5,14.5,12,14.5,13,13.5,10,10.5,10,11.5,13.5,12,12.5,14.5,12,14.5,13,13,9.5,10.5,10,11,13,11,11,14.5,12,13.5,12,0.8848698946127,0.9670375331271,0.965959431937891,0.956833666959638,0.938751709097361,0.957462323736511,0.877917216017459,0.897064641445368,0.814108466967971,0.943212053166819,0.90016851901016,0.951157562734302,0.962272504312875,0.940143138018955,0.91096691728894,0.942173882161808,0.917568954128113,0.909597050098051,0.920220354516572,0.869580468397785,0.983275391306363,0.949590110741849,0.924027162760177,0.913783802259388,21362.0003666878,1386.99999153614,1013.99999684095,994.000048875809,7524,1573.00007534027,819.00000166893,509.000017166138,34217.9999537468,1102.9999935627,11228.9997634888,2414.99995040894,18.9884435823421,32.9869378731409,9.26394171698446,10.5913832272102,7.41284068180652,7.7439497935079,6.19148721545194,3.15860234738621,9.65774057945102,6.01178370548393,3.75434918977287,4.78693922738526,32.1956657678517,21.2773883759699,17.6084196393102,17.9925247811268,16.2256630192329,17.1514484084974,16.4680170877722,16.0542623339321,42.2391165172391,17.453521459026,15.4596392160511,15.9401737024331,0.58547387068202,0.666666666666667,0.288888888888889,0.2,0.741429970617042,0.619047619047619,0.344827586206897,0.372881355932203,0.459080280592362,0.36283185840708,0.862005519779209,0.711060948081264,773.728365384615,5.40384615384615,27.5793269230769,28.5264423076923,29.15625,28.0240384615385,31.9038461538462,31.4447115384615,775.752403846154,32.5432692307692,31.3004807692308,30.4110576923077,-71321.3749999992,8640.00000000014,5909.37499999992,4058.12499999997,195175.375,27850.7499999998,9994.00000000017,10584.3750000001,-23055.6249999996,9113.7499999999,466142.874999995,77682.1249999996,165.271634615385,48.5961538461538,32.4206730769231,20.4735576923077,894.84375,136.975961538462,51.0961538461538,54.5552884615385,211.247596153846,47.4567307692308,2136.69951923077,363.588942307692,-136.083383971975,27.2954781704784,15.4088387573963,10.9672285783836,428.41720971564,49.8436085972847,22.4832506203476,22.159782843561,-34.8847346732209,18.4159582370418,741.588586754877,150.172275641025,-3.72836538461536,31.5961538461538,14.4206730769231,11.4735576923077,371.34375,33.9759615384615,21.0961538461538,18.5552884615385,16.2475961538462,14.4567307692308,492.199519230769,116.088942307692,939,54,60,49,924,165,83,86,987,80,2168,394,197,2,24,26,47,29,31,31,291,31,91,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
"5094",9469,4734,143.75,67.75,49.5,0,90.25,69.75,68.25,72.25,120.75,63,106.25,93.75,144.5,14,10.5,9,0,12,10.5,11.5,11,12.5,10,12.5,12,14,10.5,9,0,12,10.5,11.5,11,12.5,10,12.5,12,13.5,8.5,8,0,10,9,8,8.5,12,8,10.5,10,0.745304243772878,0.610598479014969,0.586358880759149,0,0.564408260559758,0.582581589574454,0.61002018003638,0.648659703828635,0.810256779569169,0.626645048353926,0.646457628894081,0.576187737750792,0.968074608617258,0.739200099667721,0.698227885834669,0,0.774057552904591,0.728816850133325,0.67001150832652,0.767334557029208,0.97958314415245,0.752023726767107,0.842565621264006,0.815350291260727,30475.0000038147,2596.99998807907,1510,1059.99998235703,15975.0000298023,3008.00002259016,1411.99998354912,1293.99997222424,33827.9996489286,1525.99999713898,41702.99659729,7775.00031912327,43.8581173547839,195.893946920238,22.1414954140835,0,118.189219761645,49.8488487074446,16.4166687218948,8.85694549424087,38.6228662726367,20.5904080656342,36.6452958919996,52.4180642866795,46.3866427849558,31.862197429075,30.0488756949407,0,31.0686109182847,32.4544811616467,25.0665865098505,24.4231774638997,65.7162204583926,27.67677239975,23.9633302001834,25.3394152306672,0.440878378378378,0.704918032786885,0.184210526315789,0,0.842829076620825,0.507936507936508,0.3,0.313725490196078,0.375259156876296,0.254901960784314,0.896016205266712,0.73469387755102,759.09756097561,5.48475609756098,28.1585365853659,29.1036585365854,29.219512195122,27.8018292682927,31.0213414634146,31.2469512195122,757.079268292683,33.8475609756098,31.1798780487805,30.4146341463415,-45540.3902439032,5773.8109756097,1940.36585365852,1031.08536585365,49219.1219512192,7099.5426829268,4608.66463414638,5035.262195122,-16381.8170731707,3888.10975609759,213686.030487808,37169.3414634144,209.90243902439,60.515243902439,22.8414634146341,11.8963414634146,555.780487804878,77.1981707317073,35.9786585365854,41.7530487804878,420.920731707317,35.1524390243902,1469.82012195122,290.585365853659,-79.2627783669154,21.105649806498,8.33641290958362,0,133.018714951692,24.6784574700585,15.4804900384169,16.2790003375813,-35.0627051456849,14.9381533101046,494.577769010048,96.7346991869915,-9.09756097560978,21.515243902439,7.84146341463414,0,105.780487804878,21.1981707317073,13.9786585365854,15.7530487804878,-5.07926829268297,14.1524390243902,391.82012195122,84.5853658536585,969,66,51,41,585,105,67,73,1178,69,1501,321,267,0,23,26,28,23,27,27,376,30,37,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5024",4922,2460,265.75,111.5,0,0,149.75,98.5,87.75,97,180.5,73.75,117.75,142.25,290,22,12,0,0,14,13,11,11,17.5,10,12,14.5,24,12,0,0,14,13,11,11,17.5,10,12,14.5,17.5,11.5,0,0,13.5,12.5,9.5,11,14,9.5,12,13,0.539634229990744,0.868113175201219,0,0,0.850692264284111,0.810297663718107,0.892960406729362,0.882103663243833,0.584252854893237,0.923666150040785,0.92568417597075,0.867791181559194,0.615959331289085,0.90042370053144,0,0,0.933490669468657,0.781707885197005,0.873117774858486,0.955717868538708,0.684084368470837,0.924512861699259,0.966855630566682,0.932582242448901,40040.0002169609,3689.99997103214,2549.0000089407,2255.00001525879,3488.99997782707,3272.00010812283,3469.99998790026,1709.99997711182,27337.0003582239,2241.99999374151,14415.9993915558,4614.00007998943,11.0587381637265,94.2734183770986,0,0,6.27934625349805,12.7514798766522,13.7963687034882,4.38252603916428,8.65716711441003,10.5568385548026,3.42781555382218,18.3760746446678,50.7268458533466,24.7790684322201,0,0,15.1250995894749,20.6590106553649,23.5497680581454,18.2880910801825,46.5397116267599,19.1838896228945,16.3359967205479,18.1359471618871,0.302325581395349,0.51219512195122,0,0,0.702290076335878,0.274725274725275,0.333333333333333,0.345794392523364,0.355809753160747,0.26,0.828978622327791,0.701492537313433,759.353723404255,6.98404255319149,28.2313829787234,28.8324468085106,29.4627659574468,28.6409574468085,31.9308510638298,32.4281914893617,757.433510638298,31.5505319148936,30.9547872340426,30.6994680851064,-46650.3191489356,5435.51063829794,2219.59574468085,1240.36170212765,47597.1914893615,6773.48936170203,5967.21276595732,5904.29787234039,-20594.8723404258,5249.38297872344,278461.446808511,42025.6170212769,656.646276595745,30.0159574468085,12.7686170212766,7.16755319148936,213.537234042553,34.3590425531915,47.0691489361702,43.5718085106383,578.566489361702,35.4494680851064,1648.04521276596,217.300531914894,-44.1994430655908,11.1751502719207,0,0,78.1966664298651,16.0087887460848,17.3597472267684,15.2651074797104,-27.5817100842816,15.1003155427335,564.121645886974,72.2056285757025,-12.3537234042553,10.0159574468085,0,0,65.5372340425532,15.3590425531915,15.0691489361702,12.5718085106383,-35.4335106382979,13.4494680851064,442.045212765957,53.3005319148936,1416,37,41,36,243,63,79,76,1336,67,1679,248,415,-18,23,25,25,10,17,28,482,25,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1071",1702,850,150.25,64.5,49.5,0,85.5,71.75,67,64,143.25,59.5,95.5,76.75,153.25,14.5,10,8.5,0,11,10.5,11,10.5,14,9.5,11.5,10.5,14.5,10,8.5,0,11,10.5,11,10.5,14,9.5,11.5,10.5,13,8,7.5,0,9.5,8,8,8,12.5,8,10,9,0.941828783743127,0.899378065480285,0.702988192407337,0,0.600859749322631,0.724134310696841,0.63575973753774,0.689646572792972,0.927254270839965,0.781620924376817,0.685513185157619,0.954677697463214,0.843781229897918,0.815442065814861,0.856235545900192,0,0.822446108594591,0.744104751154852,0.712042315276531,0.752441496279874,0.881337133646845,0.834502997714473,0.848817757897721,0.856716528547766,27948.9999791384,1747.99989259243,1353.99996697903,1062.99997425079,10087.9999608994,2195.00000202656,1407.99996328354,952.00000667572,34739.0000413656,1441.00004172325,19720.0027704239,7768.00016641617,32.4542034535124,50.9243282344431,16.8029620202712,0,47.9450496500256,22.5569703326517,13.0610591712609,7.05194700324863,25.3934597556208,14.9178909911224,16.3039694283876,61.5571908946393,38.2234791736096,24.9713945628222,23.7619829691754,0,25.0207653334239,25.5863028164357,22.9892789135352,21.1494363851961,51.7414248745212,25.3746106074341,20.5739135605808,27.0568358395083,0.519247219846022,0.630769230769231,0.184210526315789,0,0.792811839323467,0.454545454545455,0.216494845360825,0.262135922330097,0.336244541484716,0.252747252747253,0.834462001504891,0.768240343347639,767.369444444444,7.9,28.0805555555556,28.6777777777778,29.6,29.1861111111111,33.7388888888889,33.5694444444444,771.761111111111,30.2611111111111,30.3472222222222,30.4083333333333,-55122.4694444435,5926.30000000008,2236.61944444442,1502.52222222224,55236.2000000006,8165.91388888888,3941.06111111106,4538.9305555556,-20480.561111111,3679.93888888893,195605.152777779,38889.6916666669,206.630555555556,51.1,18.9194444444444,12.3222222222222,451.4,63.8138888888889,26.2611111111111,34.4305555555556,196.238888888889,27.7388888888889,1351.65277777778,541.591666666667,-91.9451515991849,23.4837209302326,9.71237373737376,0,154.747953216375,28.1309620596206,13.0446932006633,15.9539930555556,-36.4068353694007,14.4909897292251,488.51665212333,117.884826275787,13.6305555555556,23.1,8.91944444444444,0,112.9,23.8138888888889,12.2611111111111,15.4305555555556,14.2388888888889,13.7388888888889,358.152777777778,93.5916666666667,974,59,47,41,481,93,60,68,968,58,1382,572,195,2,24,25,28,22,30,31,342,24,40,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
"1059",17087,8543,93.5,35,34.75,25,56,53.25,58.25,56.75,95.75,39.5,78.75,68.75,99.5,15.5,7,7,6,9,8.5,8.5,9,14,7.5,10.5,10,15.5,7,7,6,9,8.5,8.5,9,14,7.5,10.5,10,9.5,6,6,5,7.5,7.5,8,8,11.5,6.5,9,8.5,0.927494078504028,0.910103522004999,0.813205470045433,0.729392709371222,0.707014632667913,0.733363600143092,0.815909930946542,0.858782249286737,0.940764542829627,0.855286189998686,0.805168752144659,0.840142030750559,0.566949734580582,0.833884295428047,0.830494052266917,0.809156595073004,0.826826725468841,0.85857819689335,0.883232339439374,0.880677088916131,0.639157415030273,0.87402761618755,0.863645970147567,0.875136228318271,11505.9999918938,1236.00001710653,989,842,19444.9999163151,2822.99982142448,1144.00000554323,819.999997377396,15643.9999995828,1120,28735.0012202263,4190.00000846386,27.8038551637611,82.4748271043107,14.6698354174533,13.9089876218382,56.9521950941594,26.9805514183249,11.452114631382,6.55680491507918,19.7701473086718,16.4548431039839,19.0278712895267,11.9183808369531,42.3050551232539,29.8919781806349,27.4892847629242,28.6496799156156,29.0238430243264,28.2070416958827,23.1167249015377,23.5066982563448,56.4846314805782,26.6693526309648,23.9262259647131,23.3034460791451,0.458684654300169,0.666666666666667,0.261904761904762,0.209876543209877,0.842502696871629,0.628415300546448,0.327102803738318,0.345454545454545,0.261324041811847,0.351851851851852,0.902750491159136,0.763779527559055,772.387820512821,6.08125,27.5625,28.671875,29.403125,28.51875,33.425,32.496875,775.040880503145,32.09375,31.29375,30.728125,-25426.3525641025,2921.66249999997,1946.125,1218.59375,64819.5562500006,9264.53750000007,3917.84999999996,3875.24375000004,-6424.2704402516,3152.6875,181190.087499998,29422.2062499997,152.612179487179,41.91875,26.4375,22.328125,997.596875,136.48125,43.575,45.503125,157.959119496855,42.90625,2035.70625,329.271875,-68.4733820101466,20.0616071428571,12.1569244604317,9.858125,276.583482142858,41.424911971831,15.4934549356223,16.1154598017622,-16.9808282838236,18.285996835443,568.64593253968,104.075511363636,6.61217948717945,19.91875,10.4375,9.328125,185.596875,29.48125,12.575,12.503125,5.95911949685535,17.40625,319.70625,72.271875,925,48,54,51,1027,165,77,78,933,75,2067,360,258,3,24,25,27,24,30,30,470,27,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
"1043",13238,6618,139.75,72,48.5,0,87,71.25,73,73.5,131.5,60.25,99,84.75,141.5,13.5,9.5,8.5,0,11,10,10,9.5,13.5,9.5,11.5,11,13.5,9.5,8.5,0,11,10,10,9.5,13.5,9.5,11.5,11,13.5,9.5,7.5,0,10,9.5,9.5,9.5,12.5,8.5,10.5,10,0.688163200209044,0.648196527968088,0.785957090591253,0,0.879950140627508,0.79277640075991,0.778186370332221,0.782997555512432,0.848102875302831,0.74237784051012,0.772934811236824,0.624825685400838,0.968409248837549,0.91275351478803,0.796205102280174,0,0.945426466453816,0.970392250441338,0.863482843686732,0.928110124444235,0.907959638491586,0.912759478268281,0.937003142377717,0.894213236925129,21355.9999885559,2270.00010830164,1163.99998354912,1046.00001430511,9622.00041866302,2078.99995517731,1362.00002455711,1167.99998611212,31262.0000076294,1796.99997901917,29186.0018625259,7409.00029993057,32.9561468837169,119.356257899505,17.922836223028,0,54.8927974507399,26.6577226228409,17.8278849631272,9.97895042072309,44.3684338724758,31.6300194004804,20.1575805643199,62.8681530588897,37.2851009488638,26.5927080638002,25.3880512102847,0,26.4727027898179,26.3175410285936,22.2460542109645,22.7362767840631,67.0265483834759,26.2836688941802,21.6374736317545,25.6832511671879,0.41296928327645,0.672131147540984,0.162162162162162,0,0.825287356321839,0.433628318584071,0.307692307692308,0.345794392523364,0.30329522528581,0.287128712871287,0.918984280532044,0.752021563342318,763.77743902439,6.32621951219512,27.8567073170732,28.7439024390244,29.2408536585366,28.2743902439024,32.6859756097561,32.0396341463415,768.551829268293,31.9939024390244,31.0884146341463,30.7042682926829,-55166.030487804,6403.35975609754,1987.10365853658,1217.95121951219,41502.6768292687,6256.69512195123,4639.737804878,5250.56707317079,-17780.3353658536,4202.45121951226,213747.957317075,39981.3841463412,105.22256097561,54.6737804878049,19.1432926829268,10.2560975609756,416.759146341463,62.7256097560976,39.3140243902439,42.9603658536585,411.448170731707,38.0060975609756,1657.91158536585,461.295731707317,-98.8203728347643,21.7119749322493,8.45257103344228,0,116.89133024951,21.8659606332906,15.4201887738055,17.1916583706654,-33.9016391542241,16.3629440340048,531.962090416362,114.679212533275,-30.7774390243902,20.6737804878049,8.14329268292683,0,85.2591463414634,18.7256097560976,13.8140243902439,15.9603658536585,-21.5518292682926,15.0060975609756,393.911585365854,93.2957317073171,869,61,47,39,446,91,72,75,1180,70,1689,492,288,2,25,25,27,22,28,29,392,28,37,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
"5049",9390,4694,331,189,127.75,119.75,153.75,190.25,142,156.75,373,122,196.25,146.5,387.5,24,20.5,15.5,15,16,19,13.5,15,23,14,17.5,15.5,24,20.5,15.5,15,16,19,13.5,15,23,14,17.5,15.5,17.5,12.5,11,11,12.5,14,13.5,13.5,20.5,11,14.5,12.5,0.553615869314417,0.570014343444036,0.703306060650144,0.701328667250365,0.7272177240001,0.722663940473042,0.768217710476222,0.772017019461352,0.679176800100083,0.783039007726076,0.767777614413322,0.81663551277322,0.674923613774827,0.532009912512183,0.71552914383839,0.647310189284423,0.784581747738487,0.688446158220772,0.804791754928831,0.816963063805826,0.772575684929731,0.812733170455509,0.777392276665365,0.820194508777547,28221.9998415709,3355.99999094009,3008.00000584126,2818.00005888939,22678.9996151924,3766.0002913475,2473.99996566772,1804.00001096725,41175.0001044273,2154.9999858737,37611.0003204346,7858.99997329712,3.56460721552106,40.125682864998,11.8507769907915,8.59578505344471,13.1463222852791,7.4639110061001,4.48231894635007,3.39320853726222,3.57742966123535,3.48547712888798,6.57420101129759,7.31292195038006,22.1001381122187,16.0918630942731,17.8285467799492,18.0016686137755,16.1068503100553,16.0062159565374,16.7464129866179,16.3163147640057,31.3161218234399,16.1678797549475,15.2424540909368,15.2839040322288,0.496985357450474,0.684210526315789,0.304347826086957,0.2,0.755555555555556,0.639024390243902,0.39344262295082,0.426229508196721,0.394321766561514,0.317073170731707,0.859751037344398,0.689320388349515,769.026315789474,4.74342105263158,27.640350877193,28.8179824561403,29.5197368421053,27.9276315789474,31.1337719298246,30.4934210526316,767.93201754386,34.9144736842105,32.7324561403509,31.0021929824561,-139198.789473687,14585.697368421,8474.45614035101,5572.12719298251,274088.407894738,39319.171052632,14719.653508772,15454.197368421,-57945.6271929845,12479.5657894738,664646.692982466,116252.600877192,132.973684210526,48.2565789473684,38.359649122807,24.1820175438597,1124.48026315789,163.072368421053,59.8662280701754,61.5065789473684,384.06798245614,54.0855263157895,2475.26754385965,493.997807017544,-108.411512164097,18.8200710108604,14.0915473615547,9.41166263780543,402.753433889601,49.2142869493054,24.4577773659502,22.9260366826156,-39.0908647288475,22.3662640207076,798.086652139914,175.446612478293,-60.5263157894736,16.2565789473684,11.359649122807,7.18201754385965,311.480263157895,34.0723684210526,19.8662280701754,17.5065789473684,7.06798245614038,19.0855263157895,565.267543859649,142.497807017544,902,53,66,53,1154,191,91,92,1152,89,2508,525,245,-1,24,26,28,21,23,28,285,31,40,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4986",8475,4237,167.75,67.25,0,0,102,73,88.5,89.75,164.75,67,94,109,175.75,16,9.5,0,0,11.5,10,11.5,10.5,15,9,10.5,11.5,16,9.5,0,0,11.5,10,11.5,10.5,15,9,10.5,11.5,13.5,9,0,0,11,9.5,9.5,10.5,14,9,10.5,11.5,0.950705787939376,0.829631220250576,0,0,0.806934101762922,0.80916445972709,0.956036534372366,0.852663539867426,0.943713982031784,0.842970502811658,0.872976588221748,0.828981093978997,0.856946877232773,0.935703122133203,0,0,0.966964192345085,0.909468559199439,0.845708727190909,0.996495913029317,0.893321730479437,0.98563587972358,0.984679959374066,0.953568154346951,33574.999176383,2651,1734.00001597404,1430.99999219179,7841.00001633167,2671.00004351139,1418.99999928474,884.000075340271,36993.0000160933,1504.99999308586,11712.9999809265,4936.99950647354,32.1556885050434,127.773778348131,0,0,39.6153593749899,25.8311627063305,12.5575138968897,5.70237520988357,21.614945114529,19.968977225538,10.0552459076963,24.487945387192,40.9040661267006,28.4615009983491,0,0,23.9590449797009,28.9274405471547,20.5928583470536,19.4952878093263,50.4358984897538,25.4995179510796,18.1274464919751,20.8154722581295,0.415711947626841,0.630769230769231,0,0,0.714285714285714,0.346534653465347,0.204545454545455,0.217391304347826,0.310094408133624,0.214285714285714,0.762803234501348,0.697416974169742,757.511363636364,8.40625,28.2613636363636,28.6619318181818,29.3778409090909,28.9119318181818,32.5511363636364,33.4090909090909,754.284090909091,29.3238636363636,29.7215909090909,30.1022727272727,-47071.4886363627,6007.40625,1736.26136363633,1056.66193181818,39825.3778409096,5724.91193181812,4275.55113636367,4688.40909090905,-21173.7159090911,3795.3238636364,208006.72159091,36272.1022727276,185.488636363636,56.59375,13.7386363636364,9.33806818181818,304.622159090909,47.0880681818182,24.4488636363636,24.5909090909091,186.715909090909,23.6761363636364,1002.27840909091,230.897727272727,-70.442809239939,22.7275789962825,0,0,93.5118649732624,18.8106709215441,10.9036658962506,12.1842238541402,-32.5390226238105,13.2283751696065,516.323621856868,79.9298373644708,13.4886363636364,22.59375,0,0,95.6221590909091,18.0880681818182,11.4488636363636,11.5909090909091,12.7159090909091,13.6761363636364,538.778409090909,69.3977272727273,943,65,42,38,334,76,57,58,941,53,1032,261,291,2,24,24,28,22,29,30,415,24,34,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
