"","X","Object.Number","Area_M01","Area_M02","Area_M03","Area_M04","Area_M05","Area_M06","Area_M07","Area_M08","Area_M09","Area_M10","Area_M11","Area_M12","Area_MC","Height_M01","Height_M02","Height_M03","Height_M04","Height_M05","Height_M06","Height_M07","Height_M08","Height_M09","Height_M10","Height_M11","Height_M12","Length_M01","Length_M02","Length_M03","Length_M04","Length_M05","Length_M06","Length_M07","Length_M08","Length_M09","Length_M10","Length_M11","Length_M12","Width_M01","Width_M02","Width_M03","Width_M04","Width_M05","Width_M06","Width_M07","Width_M08","Width_M09","Width_M10","Width_M11","Width_M12","Aspect.Ratio.Intensity_M01_Ch01","Aspect.Ratio.Intensity_M02_Ch02","Aspect.Ratio.Intensity_M03_Ch03","Aspect.Ratio.Intensity_M04_Ch04","Aspect.Ratio.Intensity_M05_Ch05","Aspect.Ratio.Intensity_M06_Ch06","Aspect.Ratio.Intensity_M07_Ch07","Aspect.Ratio.Intensity_M08_Ch08","Aspect.Ratio.Intensity_M09_Ch09","Aspect.Ratio.Intensity_M10_Ch10","Aspect.Ratio.Intensity_M11_Ch11","Aspect.Ratio.Intensity_M12_Ch12","Aspect.Ratio_M01","Aspect.Ratio_M02","Aspect.Ratio_M03","Aspect.Ratio_M04","Aspect.Ratio_M05","Aspect.Ratio_M06","Aspect.Ratio_M07","Aspect.Ratio_M08","Aspect.Ratio_M09","Aspect.Ratio_M10","Aspect.Ratio_M11","Aspect.Ratio_M12","Bright.Detail.Intensity.R3_MC_Ch01","Bright.Detail.Intensity.R3_MC_Ch02","Bright.Detail.Intensity.R3_MC_Ch03","Bright.Detail.Intensity.R3_MC_Ch04","Bright.Detail.Intensity.R3_MC_Ch05","Bright.Detail.Intensity.R3_MC_Ch06","Bright.Detail.Intensity.R3_MC_Ch07","Bright.Detail.Intensity.R3_MC_Ch08","Bright.Detail.Intensity.R3_MC_Ch09","Bright.Detail.Intensity.R3_MC_Ch10","Bright.Detail.Intensity.R3_MC_Ch11","Bright.Detail.Intensity.R3_MC_Ch12","Contrast_M01_Ch01","Contrast_M02_Ch02","Contrast_M03_Ch03","Contrast_M04_Ch04","Contrast_M05_Ch05","Contrast_M06_Ch06","Contrast_M07_Ch07","Contrast_M08_Ch08","Contrast_M09_Ch09","Contrast_M10_Ch10","Contrast_M11_Ch11","Contrast_M12_Ch12","Gradient.RMS_M01_Ch01","Gradient.RMS_M02_Ch02","Gradient.RMS_M03_Ch03","Gradient.RMS_M04_Ch04","Gradient.RMS_M05_Ch05","Gradient.RMS_M06_Ch06","Gradient.RMS_M07_Ch07","Gradient.RMS_M08_Ch08","Gradient.RMS_M09_Ch09","Gradient.RMS_M10_Ch10","Gradient.RMS_M11_Ch11","Gradient.RMS_M12_Ch12","Modulation_M01_Ch01","Modulation_M02_Ch02","Modulation_M03_Ch03","Modulation_M04_Ch04","Modulation_M05_Ch05","Modulation_M06_Ch06","Modulation_M07_Ch07","Modulation_M08_Ch08","Modulation_M09_Ch09","Modulation_M10_Ch10","Modulation_M11_Ch11","Modulation_M12_Ch12","Bkgd.Mean_Ch01","Bkgd.Mean_Ch02","Bkgd.Mean_Ch03","Bkgd.Mean_Ch04","Bkgd.Mean_Ch05","Bkgd.Mean_Ch06","Bkgd.Mean_Ch07","Bkgd.Mean_Ch08","Bkgd.Mean_Ch09","Bkgd.Mean_Ch10","Bkgd.Mean_Ch11","Bkgd.Mean_Ch12","Intensity_MC_Ch01","Intensity_MC_Ch02","Intensity_MC_Ch03","Intensity_MC_Ch04","Intensity_MC_Ch05","Intensity_MC_Ch06","Intensity_MC_Ch07","Intensity_MC_Ch08","Intensity_MC_Ch09","Intensity_MC_Ch10","Intensity_MC_Ch11","Intensity_MC_Ch12","Max.Pixel_MC_Ch01","Max.Pixel_MC_Ch02","Max.Pixel_MC_Ch03","Max.Pixel_MC_Ch04","Max.Pixel_MC_Ch05","Max.Pixel_MC_Ch06","Max.Pixel_MC_Ch07","Max.Pixel_MC_Ch08","Max.Pixel_MC_Ch09","Max.Pixel_MC_Ch10","Max.Pixel_MC_Ch11","Max.Pixel_MC_Ch12","Mean.Pixel_M01_Ch01","Mean.Pixel_M02_Ch02","Mean.Pixel_M03_Ch03","Mean.Pixel_M04_Ch04","Mean.Pixel_M05_Ch05","Mean.Pixel_M06_Ch06","Mean.Pixel_M07_Ch07","Mean.Pixel_M08_Ch08","Mean.Pixel_M09_Ch09","Mean.Pixel_M10_Ch10","Mean.Pixel_M11_Ch11","Mean.Pixel_M12_Ch12","Median.Pixel_M01_Ch01","Median.Pixel_M02_Ch02","Median.Pixel_M03_Ch03","Median.Pixel_M04_Ch04","Median.Pixel_M05_Ch05","Median.Pixel_M06_Ch06","Median.Pixel_M07_Ch07","Median.Pixel_M08_Ch08","Median.Pixel_M09_Ch09","Median.Pixel_M10_Ch10","Median.Pixel_M11_Ch11","Median.Pixel_M12_Ch12","Raw.Max.Pixel_MC_Ch01","Raw.Max.Pixel_MC_Ch02","Raw.Max.Pixel_MC_Ch03","Raw.Max.Pixel_MC_Ch04","Raw.Max.Pixel_MC_Ch05","Raw.Max.Pixel_MC_Ch06","Raw.Max.Pixel_MC_Ch07","Raw.Max.Pixel_MC_Ch08","Raw.Max.Pixel_MC_Ch09","Raw.Max.Pixel_MC_Ch10","Raw.Max.Pixel_MC_Ch11","Raw.Max.Pixel_MC_Ch12","Raw.Min.Pixel_MC_Ch01","Raw.Min.Pixel_MC_Ch02","Raw.Min.Pixel_MC_Ch03","Raw.Min.Pixel_MC_Ch04","Raw.Min.Pixel_MC_Ch05","Raw.Min.Pixel_MC_Ch06","Raw.Min.Pixel_MC_Ch07","Raw.Min.Pixel_MC_Ch08","Raw.Min.Pixel_MC_Ch09","Raw.Min.Pixel_MC_Ch10","Raw.Min.Pixel_MC_Ch11","Raw.Min.Pixel_MC_Ch12","Saturation.Count_M01_Ch01","Saturation.Count_M02_Ch02","Saturation.Count_M03_Ch03","Saturation.Count_M04_Ch04","Saturation.Count_M05_Ch05","Saturation.Count_M06_Ch06","Saturation.Count_M07_Ch07","Saturation.Count_M08_Ch08","Saturation.Count_M09_Ch09","Saturation.Count_M10_Ch10","Saturation.Count_M11_Ch11","Saturation.Count_M12_Ch12","Saturation.Percent_M01_Ch01","Saturation.Percent_M02_Ch02","Saturation.Percent_M03_Ch03","Saturation.Percent_M04_Ch04","Saturation.Percent_M05_Ch05","Saturation.Percent_M06_Ch06","Saturation.Percent_M07_Ch07","Saturation.Percent_M08_Ch08","Saturation.Percent_M09_Ch09","Saturation.Percent_M10_Ch10","Saturation.Percent_M11_Ch11","Saturation.Percent_M12_Ch12","ID"
"2519",5638,2818,108,62.75,41.25,0,73,54.25,45.5,54,102.75,46,76.25,65,111.75,12,9.5,7.5,0,9.5,9,7.5,8,11.5,7.5,10,10,12,9.5,7.5,0,9.5,9,7.5,8,11.5,7.5,10,10,11,8.5,7,0,9.5,7.5,7.5,8,11.5,7,9.5,8,0.868775284634564,0.734253125759726,0.912155827080315,0,0.837250475893141,0.913452498586777,0.843068306554252,0.812187566894479,0.807661962802039,0.880818282999289,0.82455916179641,0.556240118458454,0.910221420719647,0.86853589356693,0.899615366170421,0,0.941326842648599,0.885056438471053,0.960575199120769,0.956774299213274,0.977827422182787,0.919322082709195,0.985187936018011,0.817111705622163,17579,2196.99998557568,1639.99999845028,960,10782.9997960925,2648.99996829033,1929.00000619888,1331.00004255772,43060.9997332096,1661.999989748,30829.0024183989,7796.00065648556,37.0405278796723,143.032825724054,36.0755317497283,0,53.0292863580625,39.2312055591751,33.6034788182379,13.2864860632634,64.767228565721,25.6532531447353,39.2703052676179,220.813543217279,49.8147650322292,28.5396825255373,40.4363144928961,0,28.7746097283516,32.4778944756748,30.1103021144816,27.0065599539415,64.7382202199108,32.3129640936936,26.4266909748372,37.6125091743501,0.3640625,0.63265306122449,0.23943661971831,0,0.832946635730858,0.421052631578947,0.339622641509434,0.358490566037736,0.471093302804808,0.276190476190476,0.930704898446834,0.761111111111111,764.1875,4.92013888888889,27.9965277777778,28.84375,29.1354166666667,27.9965277777778,31.1111111111111,30.5972222222222,768.322916666667,34.1180555555556,31.5659722222222,30.4895833333333,-40642.8125,4518.69791666671,1381.55208333332,859.84375,32297.4687499997,4716.55208333338,3431.33333333329,3788.04166666668,-12614.34375,2746.22916666664,151336.010416668,28258.1562500003,500.8125,45.0798611111111,18.0034722222222,9.15625,406.864583333333,60.0034722222222,47.8888888888889,46.4027777777778,753.677083333333,40.8819444444444,1720.43402777778,700.510416666667,-94.1458333333333,16.8607376051351,7.08226010101008,0,109.032391552511,21.6486335125449,18.0262515262514,16.8935185185186,-30.2693886861315,15.4254227053139,491.194683515485,106.429647435898,-57.1875,17.0798611111111,7.00347222222222,0,87.3645833333333,20.0034722222222,16.8888888888889,15.4027777777778,-36.3229166666666,13.8819444444444,376.434027777778,93.0104166666667,1265,50,46,38,436,88,79,77,1522,75,1752,731,331,2,20,25,25,19,27,27,388,28,32,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
"2447",13354,6676,123.25,71.25,59.75,54.75,84,76.25,63.75,68,116,60.5,93.5,88.5,128.5,14,9.5,9,8.5,10.5,10,9,9.5,13.5,9.5,11,10.5,14,9.5,9,8.5,10.5,10,9,9.5,13.5,9.5,11,10.5,11,9.5,8.5,7.5,9.5,9.5,8.5,9,11,8,10,10.5,0.948375513048488,0.902785957997182,0.892587065714781,0.891824009469104,0.882055747384208,0.898680857513422,0.867152756615655,0.885772795988789,0.783537959412338,0.897005159271493,0.867910520153648,0.910034231077475,0.754677033260345,0.933122789373146,0.938741160336995,0.906541726483548,0.914221359823743,0.926788224877391,0.930451732351586,0.908238190070006,0.818626060268942,0.869026968676544,0.904289471383207,0.965930356333596,16650,1698.99994981289,1526.00003099442,1315.00005275011,31625.9989234209,4010,1493.0000333786,1612.99998110533,36394,2128.00001162291,50456.998647213,8853.00002133846,29.3510373648206,65.2446597629486,24.096576726132,16.6248160728283,67.2697593868538,35.4105776994336,20.7398235715462,17.856412028117,38.1443844925378,32.294158589536,39.0556019847426,27.0851518013538,42.4069648601418,24.0495083926431,25.9058929732759,26.2328229107994,26.4801340401914,25.8351282236159,24.7553325264798,24.8682125060555,67.1464982686389,27.7283234665801,24.1393269109328,23.3240136359132,0.438390611902766,0.7,0.333333333333333,0.228915662650602,0.92436974789916,0.711711711711712,0.44,0.461538461538462,0.400926998841251,0.414634146341463,0.953947368421053,0.84493041749503,773.25,5.24375,27.45625,28.58125,29.071875,27.921875,32.459375,31.409375,775.35534591195,32.159375,31.440625,30.759375,-50120.5,6254.71250000007,4325.48749999995,2744.23749999997,134950.056250002,19327.15625,7621.88124999989,8302.58125000005,-9972.64779874212,6939.08124999994,350067.518750004,57854.6812499995,420.75,49.75625,37.54375,26.41875,1205.928125,171.078125,62.540625,72.590625,608.64465408805,58.840625,2847.559375,479.240625,-101.62322515213,21.1001096491229,16.9914487447698,11.7338184931507,397.943005952384,62.7600922131148,29.1406249999998,29.9840073529411,-21.340259705053,28.3158316115701,929.848145053483,162.133280367231,-57.25,18.75625,16.54375,10.41875,303.928125,50.078125,28.540625,29.590625,-24.8553459119497,26.840625,655.559375,140.240625,1194,55,65,55,1235,199,95,104,1384,91,2879,510,253,1,24,25,28,21,27,29,455,27,34,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
"2516",7947,3973,108,35,31,0,68.75,65.5,34.25,59.5,110.25,38.5,71.5,81.25,112.75,12.5,7,6,0,9.5,9,7,9.5,12.5,7.5,10,10,12.5,7,6,0,9.5,9,7,9.5,12.5,7.5,10,10,11,6,6,0,9,9,6,8,10.5,6,9,10,0.872138406457412,0.877498720346329,0.862989492818455,0,0.848156518445764,0.877892883404053,0.824604120071963,0.888299223687456,0.911796767492306,0.931851692462369,0.969312922197353,0.957579625348293,0.855872621418789,0.856569973544255,0.965459317192679,0,0.926778748497498,0.92940540550784,0.872902818323904,0.860701748116119,0.83738101330616,0.804416589081472,0.932433381085687,0.966024590399976,21873.0000915527,1365.99999332428,965.000002622604,894.999978542328,9670.000207901,1828.9998935461,1019.99995326996,633.999962329865,25135,1086.99999529123,14814.9999237061,2489.00010848045,30.663296407213,69.4673621273196,14.7434803871393,0,21.5583184487882,16.6085447981881,15.6582222683192,4.41775726218254,16.8881400349541,12.2064829636789,10.2651091535885,7.08800553804842,43.0273675528592,30.2938274240337,25.0832752820083,0,24.2193111239191,25.1304876010559,26.5677592851415,21.5976493162439,50.9202569700078,26.9363834144719,21.039077690807,21.3763168511058,0.63265306122449,0.592592592592593,0.184210526315789,0,0.816770186335404,0.549295774647887,0.204301075268817,0.212765957446809,0.415037593984962,0.241379310344828,0.808259587020649,0.679389312977099,772.951704545455,7.35511363636364,27.7272727272727,28.4517045454545,29.3551136363636,28.5511363636364,34.2414772727273,33.6107954545455,774.834285714286,30.3181818181818,30.2073863636364,30.5198863636364,-28549.2187500002,2626.84375000001,1484,1085.28125000001,49167.8437500004,7655.43750000005,2561.09374999998,2848.53124999999,-8311.26285714275,2401.49999999999,133618.46875,21461.5312500001,169.048295454545,37.6448863636364,20.2727272727273,13.5482954545455,581.644886363636,89.4488636363636,22.7585227272727,25.3892045454545,207.165714285714,25.6818181818182,1286.79261363636,209.480113636364,-66.3868897306402,19.0663149350649,9.69208211143694,0,170.055795454547,27.4526804302569,12.9410044790976,10.5740784950344,-19.0383673469385,13.2467532467533,436.425480769232,63.5970367132869,13.5482954545455,19.6448863636364,9.27272727272727,0,109.644886363636,18.4488636363636,12.7585227272727,9.38920454545455,13.1657142857143,13.1818181818182,316.792613636364,40.4801136363636,942,45,48,42,611,118,57,59,982,56,1317,240,170,2,24,24,28,22,25,32,354,26,42,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
"2497",15149,7574,89.5,41.5,39.25,38.25,64.75,61.25,62,65.25,83,50.75,90.25,71.25,98.25,11,7.5,7.5,7.5,9.5,9,9.5,9,10.5,8.5,11,9.5,11,7.5,7.5,7.5,9.5,9,9.5,9,10.5,8.5,11,9.5,10.5,7,6.5,6.5,8.5,9,8.5,9,10,7.5,10,9.5,0.880055096994328,0.859156724376083,0.834566931335886,0.802983607252039,0.834054638943911,0.844280412233042,0.913321065936779,0.8516033846769,0.949337228999989,0.827073764739109,0.900354811037036,0.936556864223678,0.965104521527191,0.953282230065692,0.838260124132663,0.864975966589679,0.904193989722321,0.943476135320865,0.895443186601308,0.953263114121338,0.948564577675679,0.908788341859654,0.924485144569186,0.984049578575506,14289.9999887943,1212.00010675192,1044.00000274181,892.000011265278,19475.0025863647,2637.00013232231,871.000005781651,662.000012814999,14118.0000009537,901.000060796738,25488.00340271,4573.99995136261,49.8264164664944,97.139960864215,23.3348284368693,17.0671402110558,107.911662837845,36.4927726010309,13.0777854689419,7.5514649562256,23.0942255535387,20.5446573513571,30.8475317508166,21.341619407683,43.4378434007785,28.9986064640992,28.7921801405953,28.467271957449,29.8600146535773,27.2955132769215,23.3613029230775,23.2442167336465,62.137182105195,26.0515823046154,23.9849551926693,23.3277725927012,0.507718696397942,0.627118644067797,0.261904761904762,0.194805194805195,0.880141010575793,0.623529411764706,0.361344537815126,0.39344262295082,0.298369950389794,0.375,0.929109437306159,0.797802197802198,773.466463414634,7.17073170731707,27.640243902439,28.4268292682927,29.2865853658537,28.6067073170732,33.9603658536585,33.1859756097561,774.060975609756,30.7286585365854,30.5396341463415,30.5670731707317,-37314.3201219511,4283.90243902441,2530.38414634145,1794.25609756097,83226.3719512191,12429.5640243903,5829.57621951215,6153.9115853658,-9111.9634146342,5263.63719512193,273556.923780489,45234.1402439028,159.533536585366,48.8292682926829,27.359756097561,18.5731707317073,967.713414634146,116.393292682927,50.0396341463415,55.8140243902439,273.939024390244,50.2713414634146,2297.46036585366,408.432926829268,-105.234619839215,25.4196297384661,15.1368261612552,10.5797066794197,314.5396694604,49.8953334992536,22.4549567269865,22.7259017848798,-28.8953129591538,24.6112429412471,754.643191338425,155.22240051348,-3.46646341463418,28.3292682926829,16.359756097561,11.5731707317073,228.713414634146,46.3932926829268,19.5396341463415,17.8140243902439,5.43902439024396,25.2713414634146,344.460365853659,121.432926829268,933,56,55,47,997,145,84,89,1048,81,2328,439,190,4,24,25,32,23,32,31,432,28,48,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
"2455",2634,1316,132.25,53.5,48.25,53.75,80,109.25,90.25,96,159.75,62,115.75,120.25,161,14,9,8.5,9,10,12,11,11.5,14.5,9.5,12.5,12.5,14,9,8.5,9,10,12,11,11.5,14.5,9.5,12.5,12.5,12,7.5,7,8,10,11.5,10,10.5,14,8,11.5,12,0.806500701529519,0.784196871118477,0.781542923823721,0.785384803692812,0.814812462649042,0.804196367534959,0.886936752503757,0.897336224154902,0.872957321862249,0.822386447282684,0.90583390513782,0.86205474985564,0.811744408857621,0.824687333337825,0.838309861662359,0.80978999813367,0.882414246942565,0.930718812471138,0.897513145542308,0.885101474695989,0.980610717432822,0.813283008345827,0.922112768703053,0.917502012621763,22675.0003223419,1568.99990642071,1282.00001382828,1160.99998998642,8623.99994277954,2033.00007462502,1243.99999958277,516.000009536743,29061.9996395111,972.99999922514,12551.9992465973,2556.99993991852,23.038969859383,41.7550713749061,11.2803347280335,10.1025973476894,10.0607460015616,10.7621147334454,8.79552250249176,2.42482268117783,7.95788431196728,5.92075904715357,4.00071258744477,4.19499727649121,37.0179557679686,24.778323030291,20.5467280892595,21.7552298937059,18.8816770708658,20.4585625610884,21.2453509708713,16.9568850185287,40.70091095957,20.2758482864311,17.095517266931,17.4747156690987,0.569514237855946,0.666666666666667,0.209876543209877,0.162162162162162,0.7265625,0.557046979865772,0.297872340425532,0.272727272727273,0.420311341734618,0.257731958762887,0.826086956521739,0.703470031545741,775.130102040816,6.21428571428571,27.8545918367347,28.7602040816327,29.6147959183673,28.6352040816327,33.5816326530612,32.5433673469388,777.609693877551,32.2066326530612,31.2857142857143,31.0765306122449,-42525.7857142852,4868.00000000006,2772.6428571429,2001.42857142854,91542.0714285704,13115.9285714285,5038.42857142858,5437.07142857142,-10421.642857143,4603.92857142858,244619.000000001,40124.7142857137,271.869897959184,41.7857142857143,23.1454081632653,16.2397959183673,678.385204081633,91.3647959183673,29.4183673469388,33.4566326530612,250.390306122449,30.7933673469388,1593.71428571429,258.923469387755,-83.6064725512126,22.2156208277704,11.5910040181876,7.42584242999521,254.388329081632,28.7652535842712,12.351885352479,12.9462159863945,-16.3420882437484,14.9627221856485,502.362233878435,80.3579808222658,21.8698979591836,22.7857142857143,11.1454081632653,7.23979591836735,203.385204081633,17.3647959183673,10.4183673469388,10.4566326530612,20.390306122449,14.2933673469388,356.714285714286,53.9234693877551,1047,48,51,45,708,120,63,66,1028,63,1625,290,221,1,23,26,34,27,30,32,338,29,58,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
"2437",16492,8245,160.25,68,0,0,134.25,68.25,57.25,87.25,170.75,56.5,96.5,116,171,14,9.5,0,0,13,10,9,10.5,14.5,9,11,13,14,9.5,0,0,13,10,9,10.5,14.5,9,11,13,13.5,9,0,0,13,9,8.5,10.5,14,8,10.5,11.5,0.907110837388647,0.937566887513728,0,0,0.829981132432585,0.884323564467106,0.988943067168727,0.885839813999493,0.890532986698178,0.883251696151061,0.935479522521228,0.963706486985022,0.970643734152266,0.931459495060334,0,0,0.898843862111878,0.881429567206174,0.96196155417539,0.910185686532825,0.946323998483955,0.939450058062939,0.941368094824292,0.936577537970967,32992.0000214577,1720.00001591444,1298.99997937679,1258.9999806881,2184.9999256134,1778.99999928474,1357.99999254942,615.999988913536,36554.9994142056,1178.99997478724,5702.00005722046,4467.00035190582,19.3478292819431,69.1524263649016,0,0,7.04966340945097,13.4965779368355,7.3396608703419,2.86758424930949,8.1522659472779,6.11225425183336,2.22082367069279,18.7938972612327,35.3478290801237,23.4212895575042,0,0,17.0001888204946,22.7045133586804,21.8886315503957,17.8559469018161,39.3264422810114,20.5677433936893,15.0065054366403,20.2948958239949,0.524834437086093,0.62962962962963,0,0,0.690036900369004,0.305263157894737,0.159090909090909,0.195402298850575,0.401350337584396,0.142857142857143,0.690890481064483,0.696969696969697,763.9625,6.175,27.9525,28.6725,29.085,28.285,32.67,32.055,768.425,32.1225,30.7825,30.5575,-52344.3500000006,5388.29999999993,1630.48999999997,1067.01,38466.8600000004,5565.06000000006,3252.71999999997,3689.38000000005,-24105.6999999998,3000.21000000003,161996.769999999,31617.6700000003,231.0375,43.825,13.0475,9.3275,209.915,35.715,20.33,21.945,188.575,17.8775,825.2175,262.4425,-82.7737324492988,20.5345588235293,0,0,69.1347392923656,18.3889926739928,10.2819650655021,9.18855300859604,-35.3137262079059,10.3376769911505,367.756360103626,63.748534482759,20.0375,21.325,0,0,46.915,17.715,9.33,7.945,17.575,10.8775,302.7175,44.4425,995,50,41,38,239,64,53,54,957,50,856,293,247,0,24,25,30,20,29,30,347,28,55,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
"2504",17839,8919,108.5,59.25,46,0,71,56.25,53,56.25,111.75,49.25,80.5,60.5,114,12.5,8.5,7.5,0,10,9,8.5,8.5,12.5,8,10,9,12.5,8.5,7.5,0,10,9,8.5,8.5,12.5,8,10,9,11.5,8.5,7.5,0,9,8,8,8,11.5,8,10,8,0.879483323220302,0.73192682100391,0.721544046552474,0,0.577039633343744,0.64250696119614,0.776065694006096,0.76982762035364,0.868656537075801,0.782126719619308,0.748584803411101,0.58418536525788,0.938241921118935,0.888935681075006,0.869189070939345,0,0.866541617921412,0.819467156365595,0.862360297988503,0.955811486229637,0.905827904280524,0.907184313393705,0.92077311762738,0.844077703147512,22830.0000076294,2357.0000038147,1420.00000202656,1123.99999070168,14867.9999694824,3509.99999272823,1053.99999523163,934.999987602234,29417.0000095367,1537.99998998642,23759.9966888428,7818.99984252453,56.6808056158553,152.201629282939,27.4953807921639,0,119.714635121712,45.9183767037602,15.3564748332824,9.11382315431486,36.9190893053861,24.4385281223889,37.8546702512523,180.199700294002,48.4833662714875,29.4931994271904,32.8196806616051,0,33.2254331201592,33.0087484927035,25.4017154385301,24.8128766878702,67.3617683230971,29.9692855348746,24.8696615839493,35.5377205714002,0.359872611464968,0.615384615384615,0.194805194805195,0,0.856866537717602,0.5,0.28,0.306930693069307,0.292127521145088,0.252525252525253,0.914067914067914,0.780645161290323,764.34756097561,6.36280487804878,28.0091463414634,28.7103658536585,29.1615853658537,28.484756097561,32.8689024390244,32.1981707317073,768.798780487805,32.1189024390244,31.1798780487805,30.5701219512195,-39807.4878048785,4805.56097560981,1754.82926829266,1076.07317073171,42484.3170731708,6226.95121951216,3599.78048780493,4036.63414634148,-14717.243902439,3065.78048780492,171947.975609758,33623.024390244,333.65243902439,54.6371951219512,18.9908536585366,11.2896341463415,532.838414634146,78.515243902439,32.1310975609756,35.8018292682927,532.201219512195,39.8810975609756,1470.82012195122,677.42987804878,-91.8659941553343,19.5612457548627,8.49085365853656,0,147.165879422879,27.3507994579945,16.0980786930512,17.0729403794038,-32.7540377584983,15.4191686269655,519.515774125137,129.194340858698,-36.3475609756098,20.6371951219512,7.99085365853659,0,131.838414634146,26.515243902439,15.1310975609756,17.8018292682927,-21.7987804878048,14.8810975609756,444.82012195122,114.42987804878,1098,61,47,40,562,107,65,68,1301,72,1502,708,324,2,25,25,28,18,30,29,481,27,36,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
"2409",19906,9952,184,84.5,67.75,0,108.75,89,93.75,81.25,161.25,77.5,105,109.5,188,15.5,12,11.5,0,13.5,12,11.5,12,16,11,12,13,15.5,12,11.5,0,13.5,12,11.5,12,16,11,12,13,14.5,9.5,8,0,10.5,9.5,11,8.5,13,9,10.5,10.5,0.700813605952418,0.474447529542356,0.604750780542206,0,0.62523971109442,0.625980283339898,0.7553733011166,0.656369643988016,0.673545090720171,0.647152413506328,0.678482488643418,0.586982899491711,0.894663298850563,0.722504929683363,0.641834879663562,0,0.757000104635132,0.767087484965997,0.941841346728777,0.763561412928467,0.857430933899389,0.790278622834326,0.819092053556697,0.773783200723443,30272,3415,1676.9999666214,1417,10630.000474453,2698,1873,1236,41147,2249,14790,7971.00015366077,36.8235815872129,387.097776671339,18.4317526923128,0,46.1491313747344,22.7744613597631,14.900735997317,9.95344932061171,43.6381127199266,31.7462087241761,14.4688365066662,78.3315180862208,34.4781521402083,33.9220951798122,25.0811759300744,0,24.3349432774644,25.4918706816332,22.356062156295,19.6690714658124,53.5517599379712,25.296827112919,18.635112544826,25.4186248862528,0.467811158798283,0.727272727272727,0.173333333333333,0,0.776119402985075,0.423423423423423,0.230769230769231,0.242105263157895,0.366071428571429,0.227272727272727,0.778785131459655,0.723926380368098,764.2890625,7.3203125,27.9713541666667,28.3984375,28.9869791666667,28.3828125,32.9921875,32.96875,768.4453125,30.140625,30.171875,30.2786458333333,-82526.375,10507.125,2658.5416666667,1655.375,57520.7916666673,8932.125,4822.875,5586.5,-35925.875,4712.25,230798.75,46255.4583333328,306.7109375,222.6796875,17.0286458333333,10.6015625,368.013020833333,61.6171875,26.0078125,29.03125,298.5546875,25.859375,1006.828125,404.721354166667,-112.30808423913,30.6471431213018,9.16148716174662,0,127.302676005748,24.2576369382022,11.7704791666667,15.59125,-56.7801962209302,14.2367943548387,517.620982142857,100.910851883561,-2.7890625,31.6796875,9.02864583333333,0,121.013020833333,23.6171875,12.0078125,16.03125,2.5546875,14.859375,573.828125,100.721354166667,1071,230,45,39,397,90,59,62,1067,56,1037,435,256,3,24,25,28,21,30,29,359,23,35,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
