"","X","Object.Number","Area_M01","Area_M02","Area_M03","Area_M04","Area_M05","Area_M06","Area_M07","Area_M08","Area_M09","Area_M10","Area_M11","Area_M12","Area_MC","Height_M01","Height_M02","Height_M03","Height_M04","Height_M05","Height_M06","Height_M07","Height_M08","Height_M09","Height_M10","Height_M11","Height_M12","Length_M01","Length_M02","Length_M03","Length_M04","Length_M05","Length_M06","Length_M07","Length_M08","Length_M09","Length_M10","Length_M11","Length_M12","Width_M01","Width_M02","Width_M03","Width_M04","Width_M05","Width_M06","Width_M07","Width_M08","Width_M09","Width_M10","Width_M11","Width_M12","Aspect.Ratio.Intensity_M01_Ch01","Aspect.Ratio.Intensity_M02_Ch02","Aspect.Ratio.Intensity_M03_Ch03","Aspect.Ratio.Intensity_M04_Ch04","Aspect.Ratio.Intensity_M05_Ch05","Aspect.Ratio.Intensity_M06_Ch06","Aspect.Ratio.Intensity_M07_Ch07","Aspect.Ratio.Intensity_M08_Ch08","Aspect.Ratio.Intensity_M09_Ch09","Aspect.Ratio.Intensity_M10_Ch10","Aspect.Ratio.Intensity_M11_Ch11","Aspect.Ratio.Intensity_M12_Ch12","Aspect.Ratio_M01","Aspect.Ratio_M02","Aspect.Ratio_M03","Aspect.Ratio_M04","Aspect.Ratio_M05","Aspect.Ratio_M06","Aspect.Ratio_M07","Aspect.Ratio_M08","Aspect.Ratio_M09","Aspect.Ratio_M10","Aspect.Ratio_M11","Aspect.Ratio_M12","Bright.Detail.Intensity.R3_MC_Ch01","Bright.Detail.Intensity.R3_MC_Ch02","Bright.Detail.Intensity.R3_MC_Ch03","Bright.Detail.Intensity.R3_MC_Ch04","Bright.Detail.Intensity.R3_MC_Ch05","Bright.Detail.Intensity.R3_MC_Ch06","Bright.Detail.Intensity.R3_MC_Ch07","Bright.Detail.Intensity.R3_MC_Ch08","Bright.Detail.Intensity.R3_MC_Ch09","Bright.Detail.Intensity.R3_MC_Ch10","Bright.Detail.Intensity.R3_MC_Ch11","Bright.Detail.Intensity.R3_MC_Ch12","Contrast_M01_Ch01","Contrast_M02_Ch02","Contrast_M03_Ch03","Contrast_M04_Ch04","Contrast_M05_Ch05","Contrast_M06_Ch06","Contrast_M07_Ch07","Contrast_M08_Ch08","Contrast_M09_Ch09","Contrast_M10_Ch10","Contrast_M11_Ch11","Contrast_M12_Ch12","Gradient.RMS_M01_Ch01","Gradient.RMS_M02_Ch02","Gradient.RMS_M03_Ch03","Gradient.RMS_M04_Ch04","Gradient.RMS_M05_Ch05","Gradient.RMS_M06_Ch06","Gradient.RMS_M07_Ch07","Gradient.RMS_M08_Ch08","Gradient.RMS_M09_Ch09","Gradient.RMS_M10_Ch10","Gradient.RMS_M11_Ch11","Gradient.RMS_M12_Ch12","Modulation_M01_Ch01","Modulation_M02_Ch02","Modulation_M03_Ch03","Modulation_M04_Ch04","Modulation_M05_Ch05","Modulation_M06_Ch06","Modulation_M07_Ch07","Modulation_M08_Ch08","Modulation_M09_Ch09","Modulation_M10_Ch10","Modulation_M11_Ch11","Modulation_M12_Ch12","Bkgd.Mean_Ch01","Bkgd.Mean_Ch02","Bkgd.Mean_Ch03","Bkgd.Mean_Ch04","Bkgd.Mean_Ch05","Bkgd.Mean_Ch06","Bkgd.Mean_Ch07","Bkgd.Mean_Ch08","Bkgd.Mean_Ch09","Bkgd.Mean_Ch10","Bkgd.Mean_Ch11","Bkgd.Mean_Ch12","Intensity_MC_Ch01","Intensity_MC_Ch02","Intensity_MC_Ch03","Intensity_MC_Ch04","Intensity_MC_Ch05","Intensity_MC_Ch06","Intensity_MC_Ch07","Intensity_MC_Ch08","Intensity_MC_Ch09","Intensity_MC_Ch10","Intensity_MC_Ch11","Intensity_MC_Ch12","Max.Pixel_MC_Ch01","Max.Pixel_MC_Ch02","Max.Pixel_MC_Ch03","Max.Pixel_MC_Ch04","Max.Pixel_MC_Ch05","Max.Pixel_MC_Ch06","Max.Pixel_MC_Ch07","Max.Pixel_MC_Ch08","Max.Pixel_MC_Ch09","Max.Pixel_MC_Ch10","Max.Pixel_MC_Ch11","Max.Pixel_MC_Ch12","Mean.Pixel_M01_Ch01","Mean.Pixel_M02_Ch02","Mean.Pixel_M03_Ch03","Mean.Pixel_M04_Ch04","Mean.Pixel_M05_Ch05","Mean.Pixel_M06_Ch06","Mean.Pixel_M07_Ch07","Mean.Pixel_M08_Ch08","Mean.Pixel_M09_Ch09","Mean.Pixel_M10_Ch10","Mean.Pixel_M11_Ch11","Mean.Pixel_M12_Ch12","Median.Pixel_M01_Ch01","Median.Pixel_M02_Ch02","Median.Pixel_M03_Ch03","Median.Pixel_M04_Ch04","Median.Pixel_M05_Ch05","Median.Pixel_M06_Ch06","Median.Pixel_M07_Ch07","Median.Pixel_M08_Ch08","Median.Pixel_M09_Ch09","Median.Pixel_M10_Ch10","Median.Pixel_M11_Ch11","Median.Pixel_M12_Ch12","Raw.Max.Pixel_MC_Ch01","Raw.Max.Pixel_MC_Ch02","Raw.Max.Pixel_MC_Ch03","Raw.Max.Pixel_MC_Ch04","Raw.Max.Pixel_MC_Ch05","Raw.Max.Pixel_MC_Ch06","Raw.Max.Pixel_MC_Ch07","Raw.Max.Pixel_MC_Ch08","Raw.Max.Pixel_MC_Ch09","Raw.Max.Pixel_MC_Ch10","Raw.Max.Pixel_MC_Ch11","Raw.Max.Pixel_MC_Ch12","Raw.Min.Pixel_MC_Ch01","Raw.Min.Pixel_MC_Ch02","Raw.Min.Pixel_MC_Ch03","Raw.Min.Pixel_MC_Ch04","Raw.Min.Pixel_MC_Ch05","Raw.Min.Pixel_MC_Ch06","Raw.Min.Pixel_MC_Ch07","Raw.Min.Pixel_MC_Ch08","Raw.Min.Pixel_MC_Ch09","Raw.Min.Pixel_MC_Ch10","Raw.Min.Pixel_MC_Ch11","Raw.Min.Pixel_MC_Ch12","Saturation.Count_M01_Ch01","Saturation.Count_M02_Ch02","Saturation.Count_M03_Ch03","Saturation.Count_M04_Ch04","Saturation.Count_M05_Ch05","Saturation.Count_M06_Ch06","Saturation.Count_M07_Ch07","Saturation.Count_M08_Ch08","Saturation.Count_M09_Ch09","Saturation.Count_M10_Ch10","Saturation.Count_M11_Ch11","Saturation.Count_M12_Ch12","Saturation.Percent_M01_Ch01","Saturation.Percent_M02_Ch02","Saturation.Percent_M03_Ch03","Saturation.Percent_M04_Ch04","Saturation.Percent_M05_Ch05","Saturation.Percent_M06_Ch06","Saturation.Percent_M07_Ch07","Saturation.Percent_M08_Ch08","Saturation.Percent_M09_Ch09","Saturation.Percent_M10_Ch10","Saturation.Percent_M11_Ch11","Saturation.Percent_M12_Ch12","ID"
"5306",19217,9608,116.5,43,44.75,37.75,63.75,62.75,63.5,65.5,117.25,49.5,73,63.5,127,12.5,7,7.5,7,9,9,9.5,9.5,13,8.5,10,9,12.5,7,7.5,7,9,9,9.5,9.5,13,8.5,10,9,12,7,7,6.5,8.5,8.5,8.5,8.5,12,7,8.5,8.5,0.83158806970403,0.88982603963703,0.976183023886469,0.954135923681305,0.976735801797677,0.989323551116852,0.942210409398793,0.99341108599163,0.828725688875685,0.989289405956788,0.947166716216646,0.964093086249453,0.913678635901158,0.897542533357646,0.918670971860524,0.901393775669983,0.921827146845445,0.897285681575745,0.838605275762618,0.902844427721265,0.869298889021808,0.862441960232916,0.879998832417552,0.951994793730486,18411,1441.99999773502,1092.00007265806,982.999993383884,15175.0001003742,2532.99995946884,1050.00000447035,1029.00005751848,18768.0001449585,1181.9999871254,26483.0001363754,6380.00002515316,35.1236841551188,72.3373263132271,16.0524455753463,14.5915874330366,48.7047371252927,20.9515778248989,9.97531593493534,7.34188632816316,21.1567691785721,15.0507641563068,18.775807320605,18.4825333000671,37.7799385591527,26.5745414504781,25.3909583942891,25.972332983427,26.3644791980586,25.2328948802576,23.0888752514689,23.0766999686583,56.9163542425095,24.2793233420735,23.7886059861903,23.8989805197656,0.510998307952623,0.701492537313433,0.36734693877551,0.272727272727273,0.909653465346535,0.762962962962963,0.470588235294118,0.485294117647059,0.284057971014493,0.458646616541353,0.923309178743961,0.821036106750393,775.1875,5.26988636363636,27.7556818181818,28.8295454545455,29.3551136363636,27.7301136363636,32.1107954545455,31.3380681818182,773.133522727273,33.2386363636364,31.4829545454545,30.9744318181818,-41827.25,5122.89772727276,3722.11363636361,2399.5909090909,133886.602272727,18854.1022727272,6849.71590909099,7054.26136363641,-11681.8295454545,6031.77272727278,310082.659090908,53119.9886363634,148.8125,53.7301136363636,42.2443181818182,29.1704545454545,1642.64488636364,230.269886363636,72.8892045454545,73.6619318181818,186.866477272727,65.7613636363636,3386.51704545455,602.025568181818,-90.8806330472103,30.42197410148,19.4621952767902,14.4353552077062,509.723317736184,73.1503644512856,25.5742439155334,25.5703287647468,-25.5706229404922,28.0593434343435,1029.07183997509,200.435017000715,11.3125,32.2301136363636,18.2443181818182,13.1704545454545,282.644886363636,48.2698863636364,18.3892045454545,17.6619318181818,10.8664772727273,24.7613636363636,590.517045454545,139.525568181818,924,59,70,58,1672,258,105,105,960,99,3418,633,204,-1,24,26,28,24,29,29,403,30,38,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"5302",6614,3306,196.25,83.5,0,0,145.25,86.75,0,92.75,258.75,0,123.25,128.5,258.75,16,10.5,0,0,14.5,11.5,0,11.5,18,0,13.5,13.5,16,10.5,0,0,14.5,11.5,0,11.5,18,0,13.5,13.5,15,9.5,0,0,13,9,0,10,17,0,11.5,12,0.891817640920352,0.874603111308189,0,0,0.960154771313722,0.848782446843214,0,0.824439401649207,0.961481877519378,0,0.8576899928827,0.912572759220254,0.950416685265228,0.894725391584898,0,0,0.930808602093434,0.748827675024565,0,0.857169332067171,0.945924241377074,0,0.855847688107357,0.898052952638038,29401.0004310608,2466.99991548061,2017.99998188019,1990.99999785423,3607.00001788139,2289.00000917912,1951.99999630451,1219.00000715256,35469.9991455078,1821.99997866154,4259.99995040894,3547.9998819828,9.49007592452806,50.936776516992,0,0,7.65494598224732,11.3116294208591,0,4.07489538491339,3.53551416507483,0,1.89236644412368,27.2167863181528,29.0875323332404,20.6732165834614,0,0,16.4895343943785,20.9097319018907,0,16.4182782459329,32.2176272602172,0,13.5756725152725,17.7026532037155,0.535986452159187,0.660377358490566,0,0,0.67816091954023,0.288888888888889,0,0.156626506024096,0.384969325153374,0,0.673830594184576,0.6,759.163316582915,6.3925,28.3325,29.165,29.53,28.55,32.4325,32.0975,762.1125,32.5775,30.9475,30.8025,-65880.0326633151,6772.76250000005,1641.86250000001,889.225000000019,39048.4500000007,5707.74999999988,3341.36250000007,3578.08750000007,-29335.4375000004,2995.28750000005,164368.337499997,31373.4124999992,283.836683417085,46.6075,12.6675,7.835,223.47,31.45,15.5675,16.9025,222.8875,16.4225,668.0525,195.1975,-90.3658643536137,20.7631886227545,0,0,62.8968502581761,14.8995677233428,0,7.91867250673858,-28.3434178743966,0,287.835461460447,54.9192898832679,29.8366834170854,22.6075,0,0,41.47,14.45,0,6.9025,22.8875,0,243.0525,46.1975,1043,53,41,37,253,60,48,49,985,49,699,226,245,0,24,24,26,14,28,29,294,26,37,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"5427",5657,2828,96.5,63.75,28.5,0,66.5,45,46.25,45,98.25,39.25,78.75,69.5,103.25,11.5,10,7.5,0,9.5,7.5,7.5,8,11.5,7.5,10.5,10.5,11.5,10,7.5,0,9.5,7.5,7.5,8,11.5,7.5,10.5,10.5,10.5,8,6,0,9,7.5,7.5,7,11,6.5,9.5,8.5,0.931083590099883,0.704491497105642,0.853141692616514,0,0.82244849278495,0.689400464116636,0.961955953313042,0.911552752556655,0.884903159892458,0.775803506730404,0.880832421428197,0.550941646955445,0.905109281078436,0.824530517442602,0.816065415110265,0,0.958455879186116,0.878056096382634,0.978569449876329,0.913271364320863,0.908892742733095,0.833360553275711,0.926617096808846,0.813539597483499,14883.9998630881,1735.0000089407,1127.99999785423,827.999998927116,3854.99999690056,1534.99997353554,1237.99999380112,637.999993681908,17778.00000453,1176.00003552437,14914.0000905991,5793.00043487549,30.5754560693879,137.518798647231,22.4481071914112,0,22.1105029347718,25.7734859042049,23.5681922026825,5.42902652415799,26.3272214983354,21.2588259623623,16.7733770762574,77.6054918386682,46.6575937776327,27.1638814102215,34.6002324978006,0,24.8906861860367,29.462325628126,29.4506993635812,24.8703335564707,54.4014815958416,30.9670116040905,23.4660115226193,29.1084987458506,0.397570850202429,0.574468085106383,0.162162162162162,0,0.794721407624633,0.388888888888889,0.294117647058824,0.326923076923077,0.467643467643468,0.287128712871287,0.931707317073171,0.785074626865672,759.509868421053,6.53618421052632,27.9736842105263,28.5493421052632,29.1085526315789,28.3421052631579,32.7565789473684,32.3421052631579,762.907894736842,31.7368421052632,30.6809210526316,30.3651315789474,-37318.575657895,4025.55592105265,1101.86842105264,608.121710526318,24808.1677631578,3602.71052631578,2774.53289473686,2908.71052631578,-16943.9605263157,2202.6842105263,129893.779605264,23557.2006578949,222.490131578947,36.4638157894737,18.0263157894737,11.4506578947368,298.891447368421,48.6578947368421,36.2434210526316,38.6578947368421,728.092105263158,36.2631578947368,1458.31907894737,370.634868421053,-96.986552358877,15.3422471620227,7.2719298245614,0,92.0906954887215,20.6856725146199,15.5623399715505,15.7578947368421,-43.3048413017274,13.9574254106604,409.506380534672,83.6960195001897,-51.0098684210526,14.4638157894737,7.02631578947368,0,54.8914473684211,18.6578947368421,14.2434210526316,13.6578947368421,-26.9078947368421,12.2631578947368,254.319078947368,62.1348684210526,982,43,46,40,328,77,69,71,1491,68,1489,401,329,2,24,24,26,20,26,29,414,27,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"5493",12902,6450,191.25,67.5,0,0,113.5,66,0,0,176.25,0,138.25,95.5,195.5,16,9.5,0,0,13.5,10.5,0,0,15,0,15.5,12,16,9.5,0,0,13.5,10.5,0,0,15,0,15.5,12,15.5,8.5,0,0,10.5,8.5,0,0,14,0,11.5,10.5,0.884083847960266,0.978923421993184,0,0,0.640989294122592,0.759222782881723,0,0,0.969770339736836,0,0.657743638634189,0.839341915188119,0.975935870042164,0.883827494704755,0,0,0.747460153797959,0.777816003392982,0,0,0.906163517657881,0,0.74186909385125,0.874641218336779,34960,2205.99993550777,1575.99999862909,1505.0000025034,2487.99997007847,2281.99997371435,1738.99999189377,841.000000298023,32431,1334,3071.99976485968,6213.00017130375,24.8896319963878,128.794390058489,0,0,10.1830009967524,24.7621168902397,0,0,8.24436240702711,0,3.25775074479769,72.4033103770392,37.9720999321006,26.0701282858086,0,0,19.4671439678013,31.2138486550896,0,0,38.6367791489275,0,16.7118087310839,28.398355371697,0.461003861003861,0.62962962962963,0,0,0.597765363128492,0.234567901234568,0,0,0.36271676300578,0,0.724137931034483,0.63963963963964,778.609375,5.26302083333333,27.5885416666667,28.5833333333333,29.0963541666667,27.9817708333333,32.8489583333333,31.6979166666667,777.8125,33.3515625,31.0052083333333,30.7994791666667,-49331.53125,4913.3177083334,1150.76041666666,821.833333333325,17852.6510416666,2876.25520833331,594.114583333325,1331.22916666666,-26909.375,754.078125,53090.9270833328,20094.8072916665,241.390625,53.7369791666667,10.4114583333333,6.41666666666667,131.903645833333,25.0182291666667,11.1510416666667,9.30208333333333,206.1875,7.6484375,313.994791666667,216.200520833333,-64.7727736928105,20.3036458333334,0,0,36.6921920888401,11.4689867424242,0,0,-39.2323581560284,0,92.0490412145864,47.9727721422338,22.390625,20.7369791666667,0,0,27.9036458333333,11.0182291666667,0,0,19.1875,0,72.9947916666667,37.2005208333333,1020,59,38,35,161,53,44,41,984,41,345,247,279,-5,23,24,27,17,26,29,388,27,32,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"5331",3420,1709,146.5,96.75,66.75,59,95,81.25,77,87.75,136,71.75,126.75,90,150,14,11.5,9.5,10.5,12.5,11.5,11,11.5,13.5,10,13,12,14,11.5,9.5,10.5,12.5,11.5,11,11.5,13.5,10,13,12,13,10.5,8.5,7.5,9.5,9.5,9,10,12.5,9,12,9.5,0.89817071244012,0.705348034069888,0.690085833340562,0.671599683332819,0.618947236044993,0.796046992513088,0.657735703125221,0.719892726158134,0.875632112504886,0.713675581504761,0.701410215305511,0.534413054493546,0.859987666149099,0.899688824972913,0.776174755847572,0.691354147578025,0.77385356619856,0.77635535433647,0.806248272230283,0.827149131811229,0.898580741870214,0.774492472240876,0.901983054788866,0.812654951673195,33963.0000066757,3751.99994015694,1591.99997246265,1430.99999785423,22379.9992520809,5270.00009071827,2239.99996459484,1433.99995350838,43587.9998753071,1950.99999189377,47568.9983830452,21530.9994721413,39.1261375689082,207.058560583813,22.4653370307167,16.9357938588441,108.134709508043,72.6959501615652,18.2239243487584,10.195927548242,31.8595180459264,18.113793996604,50.9431683226181,442.250946283789,41.7010981104989,32.7783314421478,30.5689689885001,32.0420595166305,31.5694461594581,35.0428302462949,29.5255227686097,25.802563641719,57.0773792201736,31.1387847287725,26.3773078090083,46.0431655379871,0.480383609415867,0.72972972972973,0.27710843373494,0.2,0.878787878787879,0.621301775147929,0.339622641509434,0.345794392523364,0.445544554455446,0.320388349514563,0.932960893854749,0.898760330578512,760.534090909091,6.11647727272727,28.0596590909091,28.5397727272727,29.0653409090909,28.1988636363636,31.8863636363636,31.6193181818182,763.414772727273,32.0539772727273,30.8607954545455,30.5482954545455,-66229.4545454536,8869.11363636359,2737.20454545457,1784.13636363635,65859.7954545461,10075.6818181817,4544.18181818178,5115.40909090915,-34664.8636363634,4191.61363636362,210206.52272727,58152.0227272732,397.465909090909,88.8835227272727,28.9403409090909,21.4602272727273,910.934659090909,150.801136363636,46.1136363636364,48.3806818181818,618.585227272727,46.9460227272727,2058.13920454545,2050.45170454545,-113.298596028543,22.5010937867043,9.0189925944842,6.22717642526963,168.853080143542,30.7949825174824,13.9577922077922,14.4205678580679,-64.6408756684487,13.7090889293632,412.160900797916,155.985037878789,-44.5340909090909,21.8835227272727,7.94034090909091,5.46022727272727,105.434659090909,19.8011363636364,11.1136363636364,11.3806818181818,-40.4147727272727,10.9460227272727,306.139204545455,101.451704545455,1158,95,57,50,940,179,78,80,1382,79,2089,2081,237,2,24,25,28,20,29,29,295,29,34,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"5318",6529,3264,167,73.5,0,0,132.75,73.25,51.75,83.75,171.75,50.25,99,86,176.5,15,10.5,0,0,13.5,10.5,9.5,11,16.5,8.5,11.5,11,15,10.5,0,0,13.5,10.5,9.5,11,16.5,8.5,11.5,11,13.5,9,0,0,12.5,9,7.5,10,13.5,7,10.5,10,0.822503258543281,0.902069792467992,0,0,0.815690224079097,0.837154852677128,0.884637470850713,0.901561952510987,0.768350930945465,0.851167485735622,0.866891477275885,0.771087895805274,0.816869168955198,0.847249885319436,0,0,0.924930181831469,0.840863468404061,0.811190151759274,0.922319558323446,0.848309862835241,0.813494477987282,0.889134755634074,0.862179257368287,37447.0002975464,2103.9999935627,1426.99999856949,1318,4444.99956727028,2583.00009918213,1477.99999678135,697.999994933605,40358.9999017715,1386.00000715256,5082.00012207031,6705.99988436699,31.8530137250162,98.0766551909415,0,0,16.3059478166879,23.7950501495834,7.07400657612717,3.8086978489522,19.6375908307329,6.29030945210268,3.95004436225253,59.7379628868301,38.872650202837,24.6481947119145,0,0,19.0658406271399,25.8443539855653,21.5895043717154,17.756822730401,51.4386339087376,19.6137893600974,16.1279080725147,26.2760555669472,0.484184914841849,0.647058823529412,0,0,0.662447257383966,0.258426966292135,0.159090909090909,0.222222222222222,0.349640287769784,0.142857142857143,0.733188720173536,0.708454810495627,777.441489361702,5.26595744680851,27.7260638297872,29.0851063829787,29.4867021276596,28.5585106382979,32.9095744680851,31.8829787234043,778.699468085106,33.5771276595745,31.3031914893617,31.0824468085106,-57628.6914893608,5398.23404255309,1449.39893617019,968.914893617043,36681.3882978726,5209.69148936175,3387.84042553199,4482.61702127652,-21629.8244680849,3123.54787234036,154054.946808509,30869.792553191,179.558510638298,45.7340425531915,11.2739361702128,6.91489361702128,199.51329787234,29.4414893617021,20.0904255319149,26.1170212765957,215.300531914894,20.4228723404255,792.696808510638,389.917553191489,-87.0043636131979,19.1149949341437,0,0,67.1178176463521,16.5234006245008,11.8005704594512,11.7110511273419,-31.7969935581774,11.8457579125648,356.580646894475,81.1065066798609,16.5585106382979,19.2340425531915,0,0,60.5132978723404,17.4414893617021,13.0904255319149,10.1170212765957,13.3005319148937,11.4228723404255,302.196808510638,58.9175531914894,957,51,39,36,229,58,53,58,994,54,824,421,257,-1,23,26,29,21,30,30,363,26,39,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"5429",18260,9129,149.25,95,64.25,0,112,88.25,87.5,93.75,138.75,83.75,121.75,114.5,153,13.5,11,9.5,0,12.5,11,11,11,13,10.5,12.5,12.5,13.5,11,9.5,0,12.5,11,11,11,13,10.5,12.5,12.5,13,10.5,9,0,11,10,10,11,13,10,12,11.5,0.92667538512681,0.881473194012145,0.693632653723178,0,0.598471199457519,0.712891728017539,0.854981320422575,0.814102249984455,0.896776438710748,0.822945909194036,0.778907971037436,0.852901620303628,0.970455723401986,0.957484233759399,0.869247964982183,0,0.886032873767427,0.881414016289453,0.919131059115561,0.885755705264072,0.984292945916842,0.937731297356707,0.944344413149724,0.948412037440787,35311.9999465942,3507.00001299381,1841.99999725819,1349.00000655651,12349.9998679161,3498.99999785423,1961.00008583069,832.99997574091,34780.9999351501,1467.99997657537,24363,10707.0001518726,47.198434124513,187.854026770692,23.7123204093073,0,95.5242812273496,40.6855969030473,20.286858974359,5.6643686296155,29.2278793984264,13.8744273864058,28.3227898304686,71.2599831380334,42.6103780425909,28.7043923771663,30.9777638430747,0,29.0652190538966,30.7229594691334,26.1370935966539,21.5271284508113,55.2295190610317,26.6401352028747,21.592340253606,26.0833164945448,0.410958904109589,0.692307692307692,0.166666666666667,0,0.768025078369906,0.36,0.227272727272727,0.235955056179775,0.346126510305615,0.2,0.876984126984127,0.776435045317221,758.217261904762,5.77678571428571,27.9494047619048,28.5357142857143,28.7857142857143,27.952380952381,31.0029761904762,30.7619047619048,760.712574850299,32.2321428571429,30.7261904761905,30.3720238095238,-69280.9642857149,8298.6071428572,2245.96428571429,1328.14285714286,48069.1428571424,7055.14285714295,4638.17857142859,5347.71428571434,-39951.0958083833,3866.92857142862,214776.571428574,48461.321428571,219.782738095238,78.2232142857143,17.0505952380952,9.46428571428572,398.214285714286,51.0476190476191,24.9970238095238,25.2380952380952,300.287425149701,26.7678571428571,1077.27380952381,389.627976190476,-116.232337281647,21.6311090225566,7.35409718362049,0,105.995535714285,20.1920949682991,12.9455952380953,13.7420952380953,-72.9287910665157,11.4156183368871,437.257382419091,104.761163963401,-83.2172619047619,22.2232142857143,7.05059523809524,0,91.2142857142857,19.047619047619,12.9970238095238,14.2380952380952,-56.7125748502993,11.7678571428571,450.27380952381,107.627976190476,978,84,45,38,427,79,56,56,1061,59,1108,420,228,1,24,25,24,19,27,28,403,28,33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"5475",13852,6925,342,125.25,0,0,153,116.5,0,0,313.75,0,146.5,147.5,342,24,15.5,0,0,19,16.5,0,0,23,0,18.5,17,24,15.5,0,0,19,16.5,0,0,23,0,18.5,17,18,10,0,0,10.5,10.5,0,0,17.5,0,10,12,0.544209741420757,0.598497403099521,0,0,0.292270729935778,0.437328881420319,0,0,0.572915426151582,0,0.330558546614974,0.602995743212186,0.748157476059312,0.575430990931076,0,0,0.512669827484329,0.530045588742611,0,0,0.724295478870855,0,0.539523879381751,0.634409509802305,63604.9991111755,4665.99994653463,2757.00000154972,2690.00000977516,6556.99963521957,4207.99999415874,2800.0000166893,1805,69116.9999992847,2874.99997591972,9477.00051617622,14863.9997646809,19.1798713101764,126.93718273967,0,0,17.2957202859389,19.6154870140431,0,0,11.4993426278056,0,7.79955595671558,68.3433276207618,37.2331683709801,26.9101734415151,0,0,22.050520875657,28.6435929908474,0,0,40.6911979653916,0,18.7937291311935,30.055105993241,0.510722795869738,0.639344262295082,0,0,0.656903765690377,0.318181818181818,0,0,0.4375,0,0.684434968017058,0.786542923433875,776.463942307692,5.54326923076923,27.6394230769231,28.4423076923077,28.5745192307692,27.9519230769231,32.5673076923077,31.90625,775.653846153846,31.8822115384615,30.3509615384615,30.5216346153846,-87863.6730769227,10697.8076923075,2073.26923076926,1168.92307692308,35308.0576923081,6254.76923076941,1690.9230769231,1941.25,-52137.4615384607,1345.13461538465,93783.8846153823,48322.4038461553,243.536057692308,79.4567307692308,12.3605769230769,7.55769230769231,204.425480769231,33.0480769230769,10.4326923076923,11.09375,314.346153846154,12.1177884615385,401.649038461538,517.478365384615,-64.2278311965809,22.2072297712266,0,0,52.6852846907992,13.5437850775835,0,0,-42.5223720502598,0,140.631973615121,75.5410772490233,21.5360576923077,22.4567307692308,0,0,37.4254807692308,12.0480769230769,0,0,17.3461538461538,0,113.649038461538,52.4783653846154,1020,85,40,36,233,61,43,43,1090,44,432,548,205,-3,22,24,24,15,24,28,304,23,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
