"","X","Object.Number","Area_M01","Area_M02","Area_M03","Area_M04","Area_M05","Area_M06","Area_M07","Area_M08","Area_M09","Area_M10","Area_M11","Area_M12","Area_MC","Height_M01","Height_M02","Height_M03","Height_M04","Height_M05","Height_M06","Height_M07","Height_M08","Height_M09","Height_M10","Height_M11","Height_M12","Length_M01","Length_M02","Length_M03","Length_M04","Length_M05","Length_M06","Length_M07","Length_M08","Length_M09","Length_M10","Length_M11","Length_M12","Width_M01","Width_M02","Width_M03","Width_M04","Width_M05","Width_M06","Width_M07","Width_M08","Width_M09","Width_M10","Width_M11","Width_M12","Aspect.Ratio.Intensity_M01_Ch01","Aspect.Ratio.Intensity_M02_Ch02","Aspect.Ratio.Intensity_M03_Ch03","Aspect.Ratio.Intensity_M04_Ch04","Aspect.Ratio.Intensity_M05_Ch05","Aspect.Ratio.Intensity_M06_Ch06","Aspect.Ratio.Intensity_M07_Ch07","Aspect.Ratio.Intensity_M08_Ch08","Aspect.Ratio.Intensity_M09_Ch09","Aspect.Ratio.Intensity_M10_Ch10","Aspect.Ratio.Intensity_M11_Ch11","Aspect.Ratio.Intensity_M12_Ch12","Aspect.Ratio_M01","Aspect.Ratio_M02","Aspect.Ratio_M03","Aspect.Ratio_M04","Aspect.Ratio_M05","Aspect.Ratio_M06","Aspect.Ratio_M07","Aspect.Ratio_M08","Aspect.Ratio_M09","Aspect.Ratio_M10","Aspect.Ratio_M11","Aspect.Ratio_M12","Bright.Detail.Intensity.R3_MC_Ch01","Bright.Detail.Intensity.R3_MC_Ch02","Bright.Detail.Intensity.R3_MC_Ch03","Bright.Detail.Intensity.R3_MC_Ch04","Bright.Detail.Intensity.R3_MC_Ch05","Bright.Detail.Intensity.R3_MC_Ch06","Bright.Detail.Intensity.R3_MC_Ch07","Bright.Detail.Intensity.R3_MC_Ch08","Bright.Detail.Intensity.R3_MC_Ch09","Bright.Detail.Intensity.R3_MC_Ch10","Bright.Detail.Intensity.R3_MC_Ch11","Bright.Detail.Intensity.R3_MC_Ch12","Contrast_M01_Ch01","Contrast_M02_Ch02","Contrast_M03_Ch03","Contrast_M04_Ch04","Contrast_M05_Ch05","Contrast_M06_Ch06","Contrast_M07_Ch07","Contrast_M08_Ch08","Contrast_M09_Ch09","Contrast_M10_Ch10","Contrast_M11_Ch11","Contrast_M12_Ch12","Gradient.RMS_M01_Ch01","Gradient.RMS_M02_Ch02","Gradient.RMS_M03_Ch03","Gradient.RMS_M04_Ch04","Gradient.RMS_M05_Ch05","Gradient.RMS_M06_Ch06","Gradient.RMS_M07_Ch07","Gradient.RMS_M08_Ch08","Gradient.RMS_M09_Ch09","Gradient.RMS_M10_Ch10","Gradient.RMS_M11_Ch11","Gradient.RMS_M12_Ch12","Modulation_M01_Ch01","Modulation_M02_Ch02","Modulation_M03_Ch03","Modulation_M04_Ch04","Modulation_M05_Ch05","Modulation_M06_Ch06","Modulation_M07_Ch07","Modulation_M08_Ch08","Modulation_M09_Ch09","Modulation_M10_Ch10","Modulation_M11_Ch11","Modulation_M12_Ch12","Bkgd.Mean_Ch01","Bkgd.Mean_Ch02","Bkgd.Mean_Ch03","Bkgd.Mean_Ch04","Bkgd.Mean_Ch05","Bkgd.Mean_Ch06","Bkgd.Mean_Ch07","Bkgd.Mean_Ch08","Bkgd.Mean_Ch09","Bkgd.Mean_Ch10","Bkgd.Mean_Ch11","Bkgd.Mean_Ch12","Intensity_MC_Ch01","Intensity_MC_Ch02","Intensity_MC_Ch03","Intensity_MC_Ch04","Intensity_MC_Ch05","Intensity_MC_Ch06","Intensity_MC_Ch07","Intensity_MC_Ch08","Intensity_MC_Ch09","Intensity_MC_Ch10","Intensity_MC_Ch11","Intensity_MC_Ch12","Max.Pixel_MC_Ch01","Max.Pixel_MC_Ch02","Max.Pixel_MC_Ch03","Max.Pixel_MC_Ch04","Max.Pixel_MC_Ch05","Max.Pixel_MC_Ch06","Max.Pixel_MC_Ch07","Max.Pixel_MC_Ch08","Max.Pixel_MC_Ch09","Max.Pixel_MC_Ch10","Max.Pixel_MC_Ch11","Max.Pixel_MC_Ch12","Mean.Pixel_M01_Ch01","Mean.Pixel_M02_Ch02","Mean.Pixel_M03_Ch03","Mean.Pixel_M04_Ch04","Mean.Pixel_M05_Ch05","Mean.Pixel_M06_Ch06","Mean.Pixel_M07_Ch07","Mean.Pixel_M08_Ch08","Mean.Pixel_M09_Ch09","Mean.Pixel_M10_Ch10","Mean.Pixel_M11_Ch11","Mean.Pixel_M12_Ch12","Median.Pixel_M01_Ch01","Median.Pixel_M02_Ch02","Median.Pixel_M03_Ch03","Median.Pixel_M04_Ch04","Median.Pixel_M05_Ch05","Median.Pixel_M06_Ch06","Median.Pixel_M07_Ch07","Median.Pixel_M08_Ch08","Median.Pixel_M09_Ch09","Median.Pixel_M10_Ch10","Median.Pixel_M11_Ch11","Median.Pixel_M12_Ch12","Raw.Max.Pixel_MC_Ch01","Raw.Max.Pixel_MC_Ch02","Raw.Max.Pixel_MC_Ch03","Raw.Max.Pixel_MC_Ch04","Raw.Max.Pixel_MC_Ch05","Raw.Max.Pixel_MC_Ch06","Raw.Max.Pixel_MC_Ch07","Raw.Max.Pixel_MC_Ch08","Raw.Max.Pixel_MC_Ch09","Raw.Max.Pixel_MC_Ch10","Raw.Max.Pixel_MC_Ch11","Raw.Max.Pixel_MC_Ch12","Raw.Min.Pixel_MC_Ch01","Raw.Min.Pixel_MC_Ch02","Raw.Min.Pixel_MC_Ch03","Raw.Min.Pixel_MC_Ch04","Raw.Min.Pixel_MC_Ch05","Raw.Min.Pixel_MC_Ch06","Raw.Min.Pixel_MC_Ch07","Raw.Min.Pixel_MC_Ch08","Raw.Min.Pixel_MC_Ch09","Raw.Min.Pixel_MC_Ch10","Raw.Min.Pixel_MC_Ch11","Raw.Min.Pixel_MC_Ch12","Saturation.Count_M01_Ch01","Saturation.Count_M02_Ch02","Saturation.Count_M03_Ch03","Saturation.Count_M04_Ch04","Saturation.Count_M05_Ch05","Saturation.Count_M06_Ch06","Saturation.Count_M07_Ch07","Saturation.Count_M08_Ch08","Saturation.Count_M09_Ch09","Saturation.Count_M10_Ch10","Saturation.Count_M11_Ch11","Saturation.Count_M12_Ch12","Saturation.Percent_M01_Ch01","Saturation.Percent_M02_Ch02","Saturation.Percent_M03_Ch03","Saturation.Percent_M04_Ch04","Saturation.Percent_M05_Ch05","Saturation.Percent_M06_Ch06","Saturation.Percent_M07_Ch07","Saturation.Percent_M08_Ch08","Saturation.Percent_M09_Ch09","Saturation.Percent_M10_Ch10","Saturation.Percent_M11_Ch11","Saturation.Percent_M12_Ch12","ID"
"2921",19336,9667,147,53.75,0,0,163,57.5,0,0,159,0,124.25,156.25,178,13.5,8,0,0,14.5,9,0,0,14.5,0,12.5,15,13.5,8,0,0,14.5,14,0,0,14.5,0,12.5,15,13,8,0,0,14,8.5,0,0,13.5,0,12.5,13.5,0.813543755447495,0.796233376132112,0,0,0.898064882666513,0.891808785934549,0,0,0.801997991587227,0,0.922194378646875,0.963187576608258,0.940908525703994,0.948349983741503,0,0,0.943900342174891,0.823699270465758,0,0,0.949908016293513,0,0.952773033169259,0.938767275130365,28367.000105381,1872.99993139505,1432.99999964237,1590.99999320507,1450.99998807907,2370.00006389618,1410.99999761581,791.999996483326,35275,1300.999989748,2228.99999427795,1928.99997329712,13.3868952534662,54.9489457212405,0,0,7.14822748135516,14.8443029016277,0,0,7.06900000225569,0,1.23187732074226,6.16749452653363,36.8027278458327,26.0813707378744,0,0,14.8065852850423,29.7347508277209,0,0,40.6142022993647,0,13.1550087647899,17.2598827834296,0.587328767123288,0.581395348837209,0,0,0.575757575757576,0.255813953488372,0,0,0.483516483516484,0,0.63010752688172,0.478260869565217,772.235294117647,6.19852941176471,27.3088235294118,28.4264705882353,28.9730392156863,28.3112745098039,33.3799019607843,32.7696078431373,774.125,31.6764705882353,30.8186274509804,30.5661764705882,-38639.5294117656,3578.64705882348,1168.11764705884,584.352941176478,23229.1960784315,3356.37254901964,1639.50980392157,1638.03921568628,-14273,1379.35294117646,86993.1372549026,15866.8823529414,198.764705882353,31.8014705882353,9.69117647058824,6.57352941176471,107.026960784314,28.6887254901961,14.6200980392157,10.2303921568627,207.875,12.3235294117647,364.18137254902,83.4338235294118,-68.5278111244509,16.7503077975376,0,0,35.1788012751115,12.4278559249787,0,0,-23.8262578616352,0,159.935899711998,24.8994235294121,25.2647058823529,17.8014705882353,0,0,25.0269607843137,11.6887254901961,0,0,28.875,0,135.18137254902,16.4338235294118,971,38,37,35,136,57,48,43,982,44,395,114,198,1,24,25,29,16,27,29,270,26,47,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"2973",1916,957,137.25,44.75,0,0,84.5,47,0,0,123.5,0,104,70.5,140.25,14,8,0,0,10.5,8,0,0,13,0,11.5,9.5,14,8,0,0,10.5,8,0,0,13,0,11.5,9.5,13,7,0,0,10,7.5,0,0,11.5,0,11,9.5,0.985627056567168,0.91214637097795,0,0,0.837761770774475,0.954719193935783,0,0,0.951430912308962,0,0.97419758781725,0.939523689296446,0.929336486225458,0.893592040982245,0,0,0.904285322193121,0.86953197161724,0,0,0.894748018872137,0,0.946563011065716,0.961548827109319,22265.9998779297,1407,1122.00000178814,1091.99999731779,3872.99963271618,1510.9999743104,1156,578.999999880791,27253.9999265671,1037.00001454353,5466.99956989288,2465.99999427795,19.4571568279752,67.8711600433836,0,0,13.8698516819143,17.6154922401732,0,0,15.4473227996523,0,5.09902068318109,23.3288996284422,38.9878583589281,26.1328835223145,0,0,21.6814007873441,27.5791517254507,0,0,46.7346849664672,0,18.5755346390712,24.7400480056555,0.492244897959184,0.591836734693878,0,0,0.700729927007299,0.333333333333333,0,0,0.389830508474576,0,0.792,0.663793103448276,772.275568181818,4.98011363636364,27.4261363636364,28.1704545454545,28.4630681818182,27.6505681818182,32.21875,31.2215909090909,775.809659090909,32.6789772727273,30.7017045454545,30.2329545454545,-33319.5937499998,3462.15625000003,1131.93750000001,870.375000000009,23588.2187499996,3428.03125000005,1329.28125,1843.68749999998,-13543.21875,1371.09375000001,77650.3437499995,14943.3125000001,192.724431818182,36.0198863636364,10.5738636363636,7.82954545454545,243.536931818182,36.3494318181818,12.78125,13.7784090909091,242.190340909091,14.3210227272727,612.298295454545,200.767045454545,-60.9276628994864,20.5115064753682,0,0,65.607937735341,16.8973041586074,0,0,-28.7226145564962,0,179.899256993006,48.4195277240492,22.7244318181819,22.0198863636364,0,0,44.5369318181818,15.3494318181818,0,0,15.6903409090909,0,124.798295454545,34.7670454545455,965,41,38,36,272,64,45,45,1018,47,643,231,264,-1,23,24,27,18,27,28,358,27,36,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"2926",12934,6466,145.75,65.75,44.25,0,83,66.75,59.25,62.5,138,52.5,90.75,77.25,148.75,16.5,13,7.5,0,10,12.5,9,9,16,8,10.5,10.5,16.5,13,7.5,0,10,12.5,9,9,16,8,10.5,10.5,12.5,9,7,0,10,9,8,8.5,12.5,8,10.5,9.5,0.682775626591586,0.947159296124052,0.919666399482945,0,0.892089421767608,0.884112403212626,0.906178898098063,0.934735822456893,0.532840084269483,0.872004495605642,0.944837228959107,0.71350572281631,0.718595314330031,0.800120735454393,0.942932342101077,0,0.974436080763322,0.853253961604741,0.856459488151495,0.973840600562732,0.679159105056388,0.9655408904653,0.98311185170265,0.906080523760565,27161.0005185604,3434.99993616343,1446,1289.00000160933,9968.00030475855,2778.00003713369,1766.00001978874,1541.99991989136,33318.999907732,2185.99995529652,36780.0017335415,6136.00033807755,47.5235586359113,218.175980054209,23.870891838203,0,124.154646865639,36.7701396330224,23.8601545953965,12.1123200288453,43.5680878469229,33.6693433815783,52.1288744680154,99.2749562149955,45.6082521654089,33.6295227165718,30.1995233672283,0,30.6367188328408,31.8988648864137,26.6366224602596,25.1750989410192,66.6187865238088,32.7107563884617,26.2088359951905,29.9662421208225,0.422750424448217,0.666666666666667,0.126760563380282,0,0.775,0.360824742268041,0.230769230769231,0.25531914893617,0.357498223169865,0.221052631578947,0.885664028144239,0.676113360323887,761.630813953488,5.72383720930233,28.125,28.8779069767442,29.0872093023256,27.9622093023256,31.9418604651163,31.328488372093,764.869186046512,33.2994186046512,30.9883720930233,30.8197674418605,-49286.3343023257,5539.31686046508,1529.625,997.645348837218,32183.1104651164,4920.48546511632,3011.5930232558,3732.54941860465,-16740.1656976743,2901.84593023254,149761.91860465,26699.2383720933,117.369186046512,72.2761627906977,16.875,11.1220930232558,332.912790697674,44.0377906976744,27.0581395348837,31.671511627907,376.130813953488,31.7005813953488,1298.01162790698,384.18023255814,-84.7011398540031,20.6487863648421,7.10098870056497,0,95.0844774446627,18.4984648549779,12.011726032774,13.915511627907,-30.6644759015839,13.0053433001107,404.562592094302,81.422951004742,0.369186046511572,19.2761627906977,6.875,0,82.9127906976744,18.0377906976744,11.0581395348837,13.671511627907,-0.369186046511572,11.7005813953488,404.011627906977,84.1802325581395,879,78,45,40,362,72,59,63,1141,65,1329,415,280,1,25,24,25,18,24,27,315,24,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"3422",14090,7044,174.75,70.25,29.5,0,57.75,63,55.5,64.5,156.5,37,93,86.5,176.5,16.5,13,7.5,0,9.5,12,9,9.5,16,7.5,11.5,10.5,16.5,13,7.5,0,9.5,12,9,9.5,16,7.5,11.5,10.5,14.5,9.5,5.5,0,8,10,8,8.5,13.5,7,10,10.5,0.821728192719958,0.835668171730494,0.705335316280986,0,0.842521347381879,0.733305933363535,0.915977936921732,0.925640393156957,0.718489603350575,0.723494157519183,0.912010593262042,0.829807266435384,0.894329172038426,0.876452463501076,0.793645549249633,0,0.870302331661459,0.933603044390399,0.925760528268334,0.907713529103058,0.773435545424715,0.978428713654286,0.884812444891202,0.979598502343257,38622.9992361069,2918.99998831749,1730.99999195337,1568.00000274181,8368.99998188019,3067.99989998341,1971.99999988079,1335.99997901917,47429.0004541874,2494.99997425079,17364.0002088547,5266.00035220385,51.5215057096288,190.190369110426,19.7794547974742,0,71.5235052128682,35.0219908905152,22.4677770440482,14.3348114847889,66.0509488602589,36.1481797450495,27.9385549294082,50.417145787297,45.9827674961044,28.9103027476012,29.6588265373591,0,28.8663604255864,29.9526547009476,25.0272376181367,24.2971108023828,61.4032343556263,33.1626543537149,23.2852695370926,25.2213376537262,0.446626814688301,0.6,0.168831168831169,0,0.803607214428858,0.481481481481481,0.235955056179775,0.260869565217391,0.414483821263482,0.242105263157895,0.880168776371308,0.681274900398406,760.441176470588,5.71323529411765,27.9950980392157,28.6029411764706,28.968137254902,28.1470588235294,31.4926470588235,31.3455882352941,763.575980392157,32.6887254901961,30.9411764705882,30.3725490196078,-52302.4705882349,5471.45588235286,1519.46078431372,915.323529411758,33371.4950980392,4769.17647058819,2853.19117647063,3188.01470588234,-27786.642156863,2144.75980392156,133237.529411764,26702.9803921566,165.558823529412,43.2867647058824,17.0049019607843,12.3970588235294,513.031862745098,63.8529411764706,24.5073529411765,32.6544117647059,429.424019607843,30.3112745098039,1237.05882352941,277.627450980392,-74.9190019355376,19.9166579443165,8.94557992688601,0,132.205022918258,19.3172268907563,11.029875463699,11.7551869585043,-45.1830091461509,12.2504636989931,345.534629981025,72.6505723676752,12.5588235294117,20.2867647058824,8.00490196078431,0,76.031862745098,13.8529411764706,10.5073529411765,9.65441176470588,12.4240196078431,11.3112745098039,264.058823529412,59.6274509803922,926,49,45,41,542,92,56,64,1193,63,1268,308,247,0,24,25,25,19,24,27,288,21,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"2972",17203,8601,121.5,65.75,30.75,0,73.75,53.25,45.5,54,113.25,46.5,75.5,76.5,125,12.5,10,7,0,10,9,7.5,8.5,12.5,8.5,10,11,12.5,10,7,0,10,9,7.5,8.5,12.5,8.5,10,11,12,8,6,0,9.5,8,7.5,8,11.5,7,9.5,9,0.855241387322614,0.619268414733997,0.883041614078273,0,0.952839900625359,0.817554913459232,0.940136452694746,0.911875514047999,0.742321559540758,0.826218948046124,0.946596828592809,0.569951531779056,0.807757490926232,0.783923413567868,0.87056553293091,0,0.963574519384445,0.86922992254359,0.981121403908547,0.907327066985746,0.896726773578851,0.797902000754199,0.929706617349047,0.827092492570675,25306.9999871254,2466.00003159046,1854.99999856949,1026.00000977516,8596.00023818016,1873.99996435642,1960.00004017353,1224.99995201826,47763.9998791218,1516.99999928474,17435.0004044771,5159.99970293045,36.9006660741959,169.236341909705,32.4345213608088,0,62.316488705989,31.902424730789,42.3059986160119,13.8126610744834,54.2724700384345,36.1902530459231,38.4053566920742,135.602872485827,54.6540907298123,30.376084822281,40.9017309603152,0,28.706680376185,29.7986930884874,34.6624029025213,29.4683968122454,66.2211442841895,31.917459366481,24.9771753740235,31.8078106821483,0.374327440430438,0.666666666666667,0.232876712328767,0,0.808743169398907,0.392156862745098,0.27906976744186,0.297872340425532,0.475602586713698,0.242105263157895,0.880424300867888,0.72,763.111111111111,5.34722222222222,28.2326388888889,28.9305555555556,29.1180555555556,28.1215277777778,31.4097222222222,31.0520833333333,766.604166666667,33.0243055555556,30.9895833333333,30.3784722222222,-36530.5555555551,4316.38888888886,1112.68055555555,748.722222222226,28335.9722222225,4176.23611111113,2226.13888888891,2738.95833333331,-12542.0833333333,2379.8472222222,112855.208333334,22160.7638888888,412.888888888889,44.6527777777778,17.7673611111111,9.06944444444444,348.881944444444,48.8784722222222,27.5902777777778,32.9479166666667,694.395833333333,30.9756944444444,1087.01041666667,376.621527777778,-75.2283950617276,15.5235002112379,7.58849932249321,0,94.5734698681737,19.2728384194053,11.9419261294262,12.6099537037037,-27.2531732891831,11.9971998207885,365.854787527595,71.3241421568625,-33.1111111111111,13.6527777777778,6.76736111111111,0,66.8819444444444,16.8784722222222,11.5902777777778,11.9479166666667,-27.6041666666666,10.9756944444444,335.010416666667,65.1215277777778,1176,50,46,38,378,77,59,64,1461,64,1118,407,266,1,20,26,26,20,23,27,325,28,31,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"2933",17479,8739,124.75,47.5,34.5,0,73.25,49.25,48,44,131,40.25,63.5,78.25,132.5,13,8,6.5,0,9.5,8.5,8,7.5,13,7,8.5,10,13,8,6.5,0,9.5,8.5,8,7.5,13,7,8.5,10,12,7.5,6,0,9.5,7.5,7.5,7,12.5,7,8.5,10,0.889975825870049,0.791426404357046,0.947570910061206,0,0.889806831806175,0.887136736875754,0.914899018317916,0.961774431938645,0.853182556142978,0.87370887744659,0.944435767990139,0.829843739578634,0.926611105277954,0.940967888831663,0.894757534721346,0,0.972095470439847,0.885542869770039,0.926468655418142,0.914919667980021,0.921740771726289,0.941812548190588,0.963507226309877,0.949292723182228,24633.0001716614,1533.00000333786,1132.00001621246,1045.00000452995,3788.99996900558,1739.99999117851,1414.00000309944,644.99997061491,31811.9999983311,1029.00000971556,7187.00006103516,3368.0003528595,26.3218403571541,102.175586711847,16.8508738181013,0,17.7262403837324,15.5299027678798,11.0769423873478,5.83262765372673,13.8041981692032,9.47795032302075,5.29164639457699,18.0451966761492,39.0742552324385,29.8218072452227,24.2895376883812,0,22.4114333624332,25.7308512731066,27.6832201232429,20.6804362876259,49.6381957915468,22.9610879205489,18.5732787781125,22.6139776763545,0.576988155668359,0.627118644067797,0.138888888888889,0,0.730337078651685,0.36,0.191011235955056,0.2,0.415969581749049,0.156626506024096,0.704789833822092,0.698924731182796,763.642441860465,7.19186046511628,27.9418604651163,28.4709302325581,29.0552325581395,28.6802325581395,32.9098837209302,32.6453488372093,766.386627906977,30.5145348837209,30.2703488372093,30.468023255814,-39269.4941860467,4204.31395348834,1204.81395348839,763.406976744196,28473.7267441857,4235.4767441861,2281.76162790695,2557.96511627905,-10102.9127906978,2057.29651162792,111281.71511628,22725.9476744187,225.357558139535,62.8081395348837,15.0581395348837,8.52906976744186,358.94476744186,44.3197674418605,23.0901162790698,23.3546511627907,191.613372093023,18.4854651162791,945.729651162791,242.531976744186,-79.6885340448342,22.6239290085679,7.20306707111559,0,89.5488630049998,20.1217978987134,9.62136627906972,10.8035147991544,-19.3446431741525,10.5972663585151,375.989493682477,67.6437978304481,17.3575581395348,24.3081395348837,7.05813953488372,0,61.9447674418605,20.3197674418605,9.09011627906977,9.8546511627907,13.6133720930233,10.4854651162791,322.729651162791,48.531976744186,989,70,43,37,388,73,56,56,958,49,976,273,216,1,24,25,29,17,27,30,340,24,47,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"3459",3782,1890,258.75,112,0,0,110,97.5,0,0,233,0,120,81.75,260.75,19.5,13,0,0,12.5,12,0,0,17.5,0,12,10.5,19.5,13,0,0,12.5,12,0,0,17.5,0,12,10.5,16.5,11.5,0,0,11,10.5,0,0,16.5,0,12,9.5,0.864131426504421,0.912405940993056,0,0,0.805515634544958,0.90166347934663,0,0,0.889611971867463,0,0.826480607822121,0.839359346497788,0.857350528496203,0.869891623483116,0,0,0.848595796210591,0.832693126562648,0,0,0.928763464694558,0,0.90417947857795,0.868534559243989,54628.0000638962,4274.00006699562,2226.99998819828,2052.99999892712,6816.99965333939,3710.00001895428,2919.00000548363,1692.00000977516,63905.000110507,2832.00000393391,12019.0004416704,18106.9995989799,30.1511891334705,161.11019486829,0,0,43.504023538316,30.4818822514789,0,0,30.1432159528827,0,24.9481978707245,109.429456324584,37.219724645712,26.2595619564535,0,0,25.5030116252197,28.7637702622036,0,0,43.7312766495175,0,22.9123781924086,27.0179419736327,0.47175815433572,0.71830985915493,0,0,0.717647058823529,0.355555555555556,0,0,0.430091185410334,0,0.824817518248175,0.757142857142857,778.975490196078,5.21323529411765,27.5073529411765,28.6029411764706,29.1470588235294,27.9264705882353,32.3700980392157,31.6421568627451,779.05637254902,33.2009803921569,30.8553921568627,30.8578431372549,-92610.4362745116,10889.5955882354,2033.83088235289,1192.1323529412,26849.6176470594,5394.69117647068,1403.98774509804,1763.23039215682,-68781.7965686283,1332.37745098037,73114.8259803912,54870.2696078447,263.024509803922,90.7867647058823,12.4926470588235,8.39705882352941,215.852941176471,35.0735294117647,13.6299019607843,15.3578431372549,224.94362745098,15.7990196078431,545.144607843137,581.142156862745,-89.5919153168531,25.5077468487396,0,0,58.2506684491983,14.8632730015084,0,0,-74.8965013043853,0,145.600857843137,144.209435150208,16.0245098039215,24.7867647058824,0,0,33.8529411764706,14.0735294117647,0,0,9.94362745098044,0,83.6446078431373,107.142156862745,1042,96,40,37,245,63,46,47,1004,49,576,612,254,-1,22,25,25,15,23,28,307,21,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"3460",10539,5269,132.75,89.5,77.75,68.5,102.5,96.75,85.5,87.25,136.5,79.75,98.75,93.25,140.25,13.5,11,10,10,12,12,10.5,11,13,10.5,11.5,11.5,13.5,11,10,10,12,12,10.5,11,13,10.5,11.5,11.5,12.5,10,10,9,10.5,10.5,10.5,10,13,9.5,10.5,10.5,0.777389509303104,0.941065168196661,0.884034672970192,0.930618968873997,0.86981279249629,0.917295415285344,0.871117608154709,0.93317854590225,0.87578192765335,0.944074788001519,0.86648788918625,0.96041341146543,0.906647381644302,0.919080997599811,0.920153350745988,0.934254270025224,0.885900010427578,0.907459482830507,0.84922498081081,0.857973046182102,0.987904832350985,0.913731446454368,0.881976023829846,0.942565741252861,18073.0000259876,1932.99997138977,1527.99999475479,1086.99999260902,28994.9997007847,4497.00014972687,2014.99993795156,1309.00002098083,28825.9999248981,1677.00006127357,51290.9956979752,9990.99988347292,36.3865579092344,59.3580258642188,17.6061914933223,10.1003181030759,47.5071174311172,28.0743364467689,17.24368221403,9.47120554694143,28.025728386691,18.0619300159812,28.2201055984016,25.949133305727,30.5131407963322,21.7849493075746,22.9742555058046,22.4527135521864,23.4152572172989,23.1340395240802,22.9838284311371,21.5772384111266,57.8389525905425,23.3761534129253,21.8268483235359,22.076772937047,0.464123524069028,0.6875,0.326086956521739,0.24390243902439,0.909479077711358,0.709251101321586,0.417322834645669,0.4375,0.282758620689655,0.428571428571429,0.922344322344322,0.82078853046595,776.604651162791,6.17151162790698,27.2093023255814,28.2151162790698,29.1773255813953,28.046511627907,32.8488372093023,32.453488372093,774.622093023256,30.7790697674419,31.1976744186047,30.3488372093023,-82890.2093023265,9200.78197674417,5499.58139534887,3572.31976744189,171605.520348836,25460.9069767439,8862.80232558145,9163.59302325583,-30319.9941860465,7795.94186046514,396125.104651159,70957.3023255815,251.395348837209,51.828488372093,38.7906976744186,23.7848837209302,1173.8226744186,180.953488372093,62.1511627906977,63.546511627907,487.377906976744,59.2209302325581,2747.8023255814,568.651162790698,-156.770376209873,25.2111699363387,17.0029163239363,12.2885333559668,414.19340612592,65.5245478036171,25.1160750713994,25.6038182181649,-55.6422395434023,23.8949114237808,986.328907859871,186.224889332252,-115.604651162791,25.828488372093,16.7906976744186,12.2848837209302,328.322674418605,53.953488372093,22.1511627906977,23.546511627907,-41.1220930232558,22.2209302325581,785.802325581395,162.651162790698,1028,58,66,52,1203,209,95,96,1262,90,2779,599,245,3,24,23,31,20,31,30,444,26,41,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
