"","X","Object.Number","Area_M01","Area_M02","Area_M03","Area_M04","Area_M05","Area_M06","Area_M07","Area_M08","Area_M09","Area_M10","Area_M11","Area_M12","Area_MC","Height_M01","Height_M02","Height_M03","Height_M04","Height_M05","Height_M06","Height_M07","Height_M08","Height_M09","Height_M10","Height_M11","Height_M12","Length_M01","Length_M02","Length_M03","Length_M04","Length_M05","Length_M06","Length_M07","Length_M08","Length_M09","Length_M10","Length_M11","Length_M12","Width_M01","Width_M02","Width_M03","Width_M04","Width_M05","Width_M06","Width_M07","Width_M08","Width_M09","Width_M10","Width_M11","Width_M12","Aspect.Ratio.Intensity_M01_Ch01","Aspect.Ratio.Intensity_M02_Ch02","Aspect.Ratio.Intensity_M03_Ch03","Aspect.Ratio.Intensity_M04_Ch04","Aspect.Ratio.Intensity_M05_Ch05","Aspect.Ratio.Intensity_M06_Ch06","Aspect.Ratio.Intensity_M07_Ch07","Aspect.Ratio.Intensity_M08_Ch08","Aspect.Ratio.Intensity_M09_Ch09","Aspect.Ratio.Intensity_M10_Ch10","Aspect.Ratio.Intensity_M11_Ch11","Aspect.Ratio.Intensity_M12_Ch12","Aspect.Ratio_M01","Aspect.Ratio_M02","Aspect.Ratio_M03","Aspect.Ratio_M04","Aspect.Ratio_M05","Aspect.Ratio_M06","Aspect.Ratio_M07","Aspect.Ratio_M08","Aspect.Ratio_M09","Aspect.Ratio_M10","Aspect.Ratio_M11","Aspect.Ratio_M12","Bright.Detail.Intensity.R3_MC_Ch01","Bright.Detail.Intensity.R3_MC_Ch02","Bright.Detail.Intensity.R3_MC_Ch03","Bright.Detail.Intensity.R3_MC_Ch04","Bright.Detail.Intensity.R3_MC_Ch05","Bright.Detail.Intensity.R3_MC_Ch06","Bright.Detail.Intensity.R3_MC_Ch07","Bright.Detail.Intensity.R3_MC_Ch08","Bright.Detail.Intensity.R3_MC_Ch09","Bright.Detail.Intensity.R3_MC_Ch10","Bright.Detail.Intensity.R3_MC_Ch11","Bright.Detail.Intensity.R3_MC_Ch12","Contrast_M01_Ch01","Contrast_M02_Ch02","Contrast_M03_Ch03","Contrast_M04_Ch04","Contrast_M05_Ch05","Contrast_M06_Ch06","Contrast_M07_Ch07","Contrast_M08_Ch08","Contrast_M09_Ch09","Contrast_M10_Ch10","Contrast_M11_Ch11","Contrast_M12_Ch12","Gradient.RMS_M01_Ch01","Gradient.RMS_M02_Ch02","Gradient.RMS_M03_Ch03","Gradient.RMS_M04_Ch04","Gradient.RMS_M05_Ch05","Gradient.RMS_M06_Ch06","Gradient.RMS_M07_Ch07","Gradient.RMS_M08_Ch08","Gradient.RMS_M09_Ch09","Gradient.RMS_M10_Ch10","Gradient.RMS_M11_Ch11","Gradient.RMS_M12_Ch12","Modulation_M01_Ch01","Modulation_M02_Ch02","Modulation_M03_Ch03","Modulation_M04_Ch04","Modulation_M05_Ch05","Modulation_M06_Ch06","Modulation_M07_Ch07","Modulation_M08_Ch08","Modulation_M09_Ch09","Modulation_M10_Ch10","Modulation_M11_Ch11","Modulation_M12_Ch12","Bkgd.Mean_Ch01","Bkgd.Mean_Ch02","Bkgd.Mean_Ch03","Bkgd.Mean_Ch04","Bkgd.Mean_Ch05","Bkgd.Mean_Ch06","Bkgd.Mean_Ch07","Bkgd.Mean_Ch08","Bkgd.Mean_Ch09","Bkgd.Mean_Ch10","Bkgd.Mean_Ch11","Bkgd.Mean_Ch12","Intensity_MC_Ch01","Intensity_MC_Ch02","Intensity_MC_Ch03","Intensity_MC_Ch04","Intensity_MC_Ch05","Intensity_MC_Ch06","Intensity_MC_Ch07","Intensity_MC_Ch08","Intensity_MC_Ch09","Intensity_MC_Ch10","Intensity_MC_Ch11","Intensity_MC_Ch12","Max.Pixel_MC_Ch01","Max.Pixel_MC_Ch02","Max.Pixel_MC_Ch03","Max.Pixel_MC_Ch04","Max.Pixel_MC_Ch05","Max.Pixel_MC_Ch06","Max.Pixel_MC_Ch07","Max.Pixel_MC_Ch08","Max.Pixel_MC_Ch09","Max.Pixel_MC_Ch10","Max.Pixel_MC_Ch11","Max.Pixel_MC_Ch12","Mean.Pixel_M01_Ch01","Mean.Pixel_M02_Ch02","Mean.Pixel_M03_Ch03","Mean.Pixel_M04_Ch04","Mean.Pixel_M05_Ch05","Mean.Pixel_M06_Ch06","Mean.Pixel_M07_Ch07","Mean.Pixel_M08_Ch08","Mean.Pixel_M09_Ch09","Mean.Pixel_M10_Ch10","Mean.Pixel_M11_Ch11","Mean.Pixel_M12_Ch12","Median.Pixel_M01_Ch01","Median.Pixel_M02_Ch02","Median.Pixel_M03_Ch03","Median.Pixel_M04_Ch04","Median.Pixel_M05_Ch05","Median.Pixel_M06_Ch06","Median.Pixel_M07_Ch07","Median.Pixel_M08_Ch08","Median.Pixel_M09_Ch09","Median.Pixel_M10_Ch10","Median.Pixel_M11_Ch11","Median.Pixel_M12_Ch12","Raw.Max.Pixel_MC_Ch01","Raw.Max.Pixel_MC_Ch02","Raw.Max.Pixel_MC_Ch03","Raw.Max.Pixel_MC_Ch04","Raw.Max.Pixel_MC_Ch05","Raw.Max.Pixel_MC_Ch06","Raw.Max.Pixel_MC_Ch07","Raw.Max.Pixel_MC_Ch08","Raw.Max.Pixel_MC_Ch09","Raw.Max.Pixel_MC_Ch10","Raw.Max.Pixel_MC_Ch11","Raw.Max.Pixel_MC_Ch12","Raw.Min.Pixel_MC_Ch01","Raw.Min.Pixel_MC_Ch02","Raw.Min.Pixel_MC_Ch03","Raw.Min.Pixel_MC_Ch04","Raw.Min.Pixel_MC_Ch05","Raw.Min.Pixel_MC_Ch06","Raw.Min.Pixel_MC_Ch07","Raw.Min.Pixel_MC_Ch08","Raw.Min.Pixel_MC_Ch09","Raw.Min.Pixel_MC_Ch10","Raw.Min.Pixel_MC_Ch11","Raw.Min.Pixel_MC_Ch12","Saturation.Count_M01_Ch01","Saturation.Count_M02_Ch02","Saturation.Count_M03_Ch03","Saturation.Count_M04_Ch04","Saturation.Count_M05_Ch05","Saturation.Count_M06_Ch06","Saturation.Count_M07_Ch07","Saturation.Count_M08_Ch08","Saturation.Count_M09_Ch09","Saturation.Count_M10_Ch10","Saturation.Count_M11_Ch11","Saturation.Count_M12_Ch12","Saturation.Percent_M01_Ch01","Saturation.Percent_M02_Ch02","Saturation.Percent_M03_Ch03","Saturation.Percent_M04_Ch04","Saturation.Percent_M05_Ch05","Saturation.Percent_M06_Ch06","Saturation.Percent_M07_Ch07","Saturation.Percent_M08_Ch08","Saturation.Percent_M09_Ch09","Saturation.Percent_M10_Ch10","Saturation.Percent_M11_Ch11","Saturation.Percent_M12_Ch12","ID"
"3463",3819,1909,116,67.5,31.75,0,87.75,58.75,41.75,54.5,120.25,46.5,84,85,130.25,12.5,10,8,0,11,9,8,8.5,12.5,8.5,10.5,10.5,12.5,10,8,0,11,9,8,8.5,12.5,8.5,10.5,10.5,11.5,8.5,5.5,0,10,8,7,8,12,7,10,10,0.834693727196965,0.709390369989851,0.771301442930458,0,0.867901280573864,0.761034781620486,0.92166467160378,0.784229959661646,0.717469790529722,0.706277783984152,0.839386287839545,0.593810159771711,0.933515316626297,0.880915187013737,0.772346095228031,0,0.913565575421201,0.839184362467442,0.837781915095306,0.948517424640898,0.931054332623147,0.805453361782812,0.945131821966939,0.859320259444009,21588.0000305176,1867.00004845858,1814.99999445677,1056.99999296665,5915.99981361628,1710.99998027086,2235.99998688698,1020.99996805191,35506.9998736382,1460.99999654293,17032.9991464615,3687.99972915649,22.1383014063957,108.030893617791,30.7642350845508,0,22.5990838936054,20.6602998084514,39.4535324798483,9.34485867976742,26.1461193408094,19.6103570551955,13.1142197403287,42.364491093572,51.6306612359696,27.8938527075295,44.2258164296017,0,23.5974313575157,27.2340960789909,36.0512252449109,25.8560426871235,60.6921576436032,29.6005913137004,21.8698438086087,25.7100825672983,0.345119139123751,0.590909090909091,0.25,0,0.782477341389728,0.378640776699029,0.314285714285714,0.287128712871287,0.388513513513513,0.252525252525253,0.895595432300163,0.689655172413793,771.983974358974,6.25320512820513,27.7628205128205,28.7083333333333,29.099358974359,28.474358974359,33.3269230769231,32.4198717948718,774.653846153846,32.3910256410256,30.7564102564103,30.8525641025641,-34901.6506410255,3772.08012820514,1317.5705128205,772.958333333328,28924.2339743589,4198.85897435898,2778.67307692312,3191.24679487183,-10247.6538461537,2488.27564102561,129942.910256411,20728.8141025643,207.016025641026,34.7467948717949,19.2371794871795,8.29166666666667,289.900641025641,49.525641025641,38.6730769230769,39.5801282051282,651.346153846154,34.6089743589744,1214.24358974359,264.147435897436,-74.9322502210431,12.7875356125356,7.57576216434483,0,81.3621794871792,17.3043644298964,16.1221787194841,13.924164902376,-21.5602910602908,12.5122001654259,380.526327838829,60.3209653092009,-37.9839743589744,11.7467948717949,7.23717948717949,0,64.900641025641,15.525641025641,14.6730769230769,11.5801282051282,-27.6538461538462,11.1089743589744,293.74358974359,48.1474358974359,979,41,47,37,319,78,72,72,1426,67,1245,295,343,3,23,26,26,24,27,29,449,27,31,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"3377",8947,4473,145.75,57,0,0,96.5,56.5,57.25,57.75,163.75,45,98,105.75,163.75,13.5,8.5,0,0,12,9.5,10.5,9.5,15,9,11.5,12.5,13.5,8.5,0,0,12,9.5,10.5,9.5,15,9,11.5,12.5,12.5,8.5,0,0,10,8,9,7.5,13,6.5,10.5,10.5,0.835023225695647,0.85946889690667,0,0,0.727127029216328,0.755277351800304,0.786277489384807,0.806362722888275,0.797051788070218,0.727356255183409,0.812261497426826,0.795389010650699,0.917438807336025,0.906220136032178,0,0,0.869763717920565,0.795514526002933,0.806425818085628,0.739050720967676,0.879992094814214,0.702645184409881,0.872706967280605,0.815007966476069,35208.000112772,1709.99996721745,1321.99999928474,1255.000010252,3660.99953258038,1873,1488.99999475479,716.000012636185,35003,1266.00000059605,7426.99993133545,2421.00004136562,24.5334349914223,57.8623554638886,0,0,11.431185326716,17.3010955204705,11.1306947481148,4.52653853895239,10.0517083494213,8.33377528068856,3.29273255888061,12.2327359829083,37.2367871208741,24.2369825051252,0,0,19.3235652155538,26.0667173933695,26.7091799315706,18.9344279430953,41.7246760779154,21.2756785346756,16.2877604923339,18.8258107271517,0.543478260869565,0.733333333333333,0,0,0.651515151515151,0.295454545454545,0.15,0.185185185185185,0.408450704225352,0.129411764705882,0.731155778894472,0.567567567567568,770.693181818182,4.15909090909091,27.4261363636364,28.2897727272727,28.6818181818182,27.34375,30.6306818181818,30.1278409090909,772.1875,33.7698863636364,31.1761363636364,30.3863636363636,-47128.0340909095,4758.79545454542,1413.88068181821,862.198863636356,29796.4090909086,4230.84375,2353.90340909089,2808.26420454542,-17790.8125,2060.72443181821,116423.630681819,19829.9318181817,193.306818181818,36.8409090909091,12.5738636363636,7.71022727272727,222.318181818182,31.65625,16.3693181818182,18.8721590909091,219.8125,17.2301136363636,709.823863636364,125.613636363636,-82.6108490566044,21.652312599681,0,0,70.8648139425335,17.010232300885,8.8103662167527,9.55181277056273,-27.1615458015267,8.32455808080811,267.808557513916,43.5923597678915,19.3068181818181,23.8409090909091,0,0,54.3181818181818,17.65625,9.36931818181818,8.87215909090909,17.8125,8.23011363636363,215.823863636364,33.6136363636364,964,41,40,36,251,59,47,49,992,51,741,156,217,-2,22,25,28,18,21,27,355,29,44,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"3464",7501,3750,121.75,41.75,0,0,117.25,40.5,0,0,135.25,0,113.5,105.25,137,13,7.5,0,0,12.5,7,0,0,13,0,12,12,13,7.5,0,0,12.5,7,0,0,13,0,12,12,11.5,6.5,0,0,12,6.5,0,0,12.5,0,11.5,11.5,0.757705840980779,0.782499723064337,0,0,0.859925560240248,0.77675180067065,0,0,0.78662138571073,0,0.906577642795983,0.980790672909676,0.90517151925538,0.883022543441677,0,0,0.937318254950464,0.909169572082662,0,0,0.9363408924012,0,0.93868640990673,0.947357987500416,20427.9999365211,1236.00000172853,1106.00001251698,1148.99998527765,1659.99997615814,1380.99997508526,1271.99998903275,640.000019073486,23574,987,2651.00077438354,1027.99997615814,9.95553308232661,40.9401320282267,0,0,8.44352971877104,14.8071054349168,0,0,4.45796665295888,0,1.83803006640552,7.19337427195361,35.7798472388681,25.4919394515682,0,0,16.6296519760336,28.2129882581804,0,0,37.4547634976531,0,14.7361608067524,18.6546492107937,0.561855670103093,0.534883720930233,0,0,0.55688622754491,0.232558139534884,0,0,0.43879173290938,0,0.658536585365854,0.417322834645669,768.997395833333,7.19010416666667,27.3385416666667,28.3567708333333,28.9505208333333,28.4505208333333,34.0286458333333,33.4088541666667,770.53125,30.6484375,30.2213541666667,30.3880208333333,-28593.5729166666,2461.82291666669,844.479166666675,427.489583333338,17738.1145833334,2690.11458333331,1139.30208333334,1248.94791666666,-10196.125,1111.65625,62491.6979166672,10668.3645833333,167.002604166667,27.8098958333333,8.66145833333333,5.64322916666667,106.049479166667,26.5494791666667,12.9713541666667,9.59114583333334,153.46875,10.3515625,322.778645833333,78.6119791666667,-60.3731658538673,15.7799557135729,0,0,36.8042766080312,13.0494791666667,0,0,-19.0525069316081,0,131.258822044788,23.828131185669,28.0026041666666,16.8098958333333,0,0,26.0494791666667,12.5494791666667,0,0,25.46875,0,103.778645833333,16.6119791666667,936,35,36,34,135,55,47,43,924,41,353,109,209,2,24,24,29,16,25,31,275,26,50,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"3433",17926,8962,118.25,48.25,35.75,0,76.25,50.75,36.75,48.25,111,38,87.75,82.75,122.5,12.5,8.5,7,0,10.5,9,7.5,8,12.5,7.5,11,10.5,12.5,8.5,7,0,10.5,9,7.5,8,12.5,7.5,11,10.5,12.5,7.5,6.5,0,9,7.5,6,7.5,11.5,6.5,10,9.5,0.929475382877902,0.868405434339741,0.802149919369969,0,0.70267686437726,0.772703733971435,0.788469745609923,0.859606501861868,0.962051259782458,0.874848137551013,0.843150111989541,0.796776182429459,0.7998779426398,0.89238575537916,0.813262222578118,0,0.83863450373528,0.806075662112489,0.797137184491206,0.884110346570463,0.911021045254563,0.868801960148183,0.915304025661346,0.918290120999821,20190.0003738403,1437.99994850159,1113.99998581409,786.000003695488,2710.00000476837,1277.00000154972,984.99998497963,658.999999642372,21407.9999122024,1171.99997979403,7127.00024986267,2440.99987745285,40.7163423161998,97.7911680478899,15.7292202426015,0,22.2047421245225,23.815795033593,12.4148065009193,7.50558690908707,25.8142714131236,23.4087665976024,10.0238371689645,20.6287544712582,38.858766807884,26.5566444512354,25.4823699074955,0,23.050134872391,26.5295321352465,24.6380467510871,21.1037665149687,50.8842726038402,24.0950597301734,20.2937773632933,22.5572052264272,0.44416456759026,0.636363636363636,0.114285714285714,0,0.692913385826772,0.295454545454545,0.162790697674419,0.191011235955056,0.270250896057348,0.170731707317073,0.835648148148148,0.625615763546798,762.415697674419,7.59883720930233,27.9476744186047,28.2209302325581,29.0232558139535,28.4360465116279,33.3081395348837,33.0610465116279,766.218023255814,29.6802325581395,29.7790697674419,30.0552325581395,-40814.6918604654,4051.56976744183,1109.63953488372,736.74418604652,23413.6046511626,3461.33720930234,1869.01162790695,2511.08720930234,-15652.8313953486,1864.68604651162,105341.255813955,17955.9360465115,239.584302325581,55.4011627906977,14.0523255813953,7.77906976744186,208.976744186047,31.5639534883721,16.6918604651163,21.9389534883721,175.781976744186,20.3197674418605,821.220930232558,168.94476744186,-86.7328224101486,21.2457223761898,6.77260530167509,0,73.8652687762101,16.8250372322145,9.45376522702102,11.0270363899265,-35.9139692017594,10.5434516523868,291.13546014709,52.3133475022833,13.5843023255813,21.4011627906977,7.05232558139535,0,55.9767441860465,17.5639534883721,9.69186046511628,10.9389534883721,6.78197674418607,10.3197674418605,224.220930232558,38.9447674418605,1002,63,42,36,238,60,50,55,942,50,851,199,243,2,24,24,28,21,30,31,405,22,36,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"3451",3792,1895,171.25,72.75,54.25,0,101.5,73.75,51.5,61.25,160.75,56,109.75,109.75,175.25,14.5,10,8.5,0,11.5,10.5,8,9,14,8.5,12,12,14.5,10,8.5,0,11.5,10.5,8,9,14,8.5,12,12,14.5,9,8,0,11,9,7.5,8.5,14,8.5,11.5,12,0.869745365076775,0.822472960474397,0.774441947720841,0,0.917882539771873,0.921445358845153,0.921701233630466,0.836221426831102,0.927889516234442,0.816095740603291,0.932461805783982,0.873513025204556,0.898559804598597,0.87687403102228,0.796358912275067,0,0.908909411073819,0.88005466839035,0.964886995923572,0.897273555900823,0.961124733738027,0.93436049010438,0.972712442515043,0.961745297722786,36740.0000319481,2151.00002002716,1354,1422.99999535084,4530.00009179115,2108.0000180006,1468.99997502565,951.000020980835,39031.0015302896,1717.00001448393,9718.0013999939,4137.00026750565,41.4035247761502,85.56311878807,12.9154546017206,0,26.5640783707641,26.3916899103075,8.74434489488157,4.69914105397462,21.6633008117785,15.1960797483216,7.49425013166509,22.8126942821692,38.2743519533629,24.207682460306,24.5030028100175,0,21.1831918932356,26.0669334884937,22.2302292753565,19.3756168706205,49.3417849540064,26.475675723406,17.6726070996945,21.465658262942,0.500823723228995,0.655172413793103,0.154929577464789,0,0.707936507936508,0.346938775510204,0.149425287356322,0.172413793103448,0.337159253945481,0.180722891566265,0.780487804878049,0.646017699115044,771.313775510204,6.13265306122449,27.625,28.5994897959184,28.9923469387755,28.2678571428571,33.5178571428571,32.5841836734694,774.765306122449,32.2372448979592,30.7959183673469,30.7704081632653,-59247.9566326541,6275.01020408175,1818.875,1097.75765306124,35290.3647959188,5229.23214285718,2592.9821428571,2907.48724489795,-23655.4795918365,2191.69132653062,121810.061224488,24409.9438775509,213.686224489796,48.8673469387755,14.375,9.40051020408163,317.007653061224,43.7321428571429,18.4821428571429,19.4158163265306,231.234693877551,17.7627551020408,815.204081632653,192.229591836735,-86.6772791598406,21.8501648081915,6.76209677419355,0,81.6578993666431,17.0880750605327,8.2102981969487,9.54642857142856,-37.636223696321,8.3475765306122,260.044628329689,52.669227372042,12.6862244897959,21.8673469387755,6.375,0,64.0076530612245,16.7321428571429,7.48214285714285,8.41581632653061,12.234693877551,7.76275510204081,212.204081632653,41.2295918367347,985,55,42,38,346,72,52,52,1006,50,846,223,219,1,23,25,28,22,31,30,366,25,35,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"3364",12365,6182,98.25,46.5,0,0,69,48,47.25,44,92,38.25,83,74.5,100,11.5,8,0,0,9.5,8,8.5,7.5,11.5,7.5,10.5,10,11.5,8,0,0,9.5,8,8.5,7.5,11.5,7.5,10.5,10,11,7.5,0,0,9,7.5,7,7,10,6.5,10,9.5,0.914389606498618,0.94178679106794,0,0,0.95082120845345,0.90655280919779,0.879015953714767,0.923314133757106,0.802654443089003,0.800568071764455,0.943558225957866,0.83281652536661,0.856832576620237,0.935497917367704,0,0,0.893270035665376,0.837519767383603,0.802255182235101,0.896171711978441,0.866521811495378,0.864891838400594,0.93213182049842,0.925904101101767,17247.0003892183,1261.99999803305,851.999999403954,765,3851.99989676476,1486.99999219179,768.999988675117,562.999997377396,19633.9999945164,1072.99999523163,7319,2290.00009953976,43.698161202915,134.797150271595,0,0,53.9125418765114,35.4722610162534,14.3412012658308,5.21288192605974,28.8189493630592,15.8638598996965,17.0998145554651,23.8329365490115,41.2848749585164,27.8592468353339,0,0,27.0358234741457,32.0673424486394,24.9442729553016,20.3653959770907,57.0862536845688,30.2915389437213,21.7070958903517,23.9869155555724,0.42483660130719,0.63265306122449,0,0,0.71969696969697,0.375,0.180722891566265,0.186046511627907,0.305185185185185,0.155555555555556,0.83547557840617,0.629268292682927,763.708333333333,5.48263888888889,27.9722222222222,29.34375,29.6597222222222,28.2326388888889,31.6215277777778,31.2881944444444,767.146853146853,34.6631944444444,31.90625,30.8715277777778,-35022.3333333335,3432.94444444448,1030.11111111112,510.5,20923.111111111,3120.94444444448,1924.38888888888,2316.72222222224,-14034.7412587411,1722.72222222224,89566.5,17183.388888889,146.291666666667,38.5173611111111,14.0277777777778,7.65625,215.340277777778,43.7673611111111,19.3784722222222,20.7118055555556,248.853146853147,19.3368055555556,703.09375,166.128472222222,-89.3215648854966,18.9904793906811,0,0,73.669987922705,16.4131944444445,8.91815476190473,11.1777146464647,-38.6685922772876,10.0361519607843,265.319653614458,56.1821634973903,4.29166666666663,19.5173611111111,0,0,60.3402777777778,15.7673611111111,7.37847222222222,10.7118055555556,2.85314685314688,10.3368055555556,201.59375,46.6284722222222,910,44,42,37,245,72,51,52,1016,54,735,197,270,1,24,26,28,22,29,30,391,30,39,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"3424",2476,1237,121.75,45,34.5,0,79,50.75,65.75,67.75,120.75,47.5,78,95,128,12.5,8,6.5,0,10,8.5,10.5,9,12.5,8,10,11.5,12.5,8,6.5,0,10,8.5,10.5,9,12.5,8,10,11.5,12,7,6.5,0,9.5,8,8,9,12,7.5,9.5,10.5,0.945926178774826,0.981987082504748,0.928258738076112,0,0.954215487106385,0.895473218705859,0.78969467518569,0.920159182737028,0.943189464923626,0.939963167225229,0.894468837364459,0.805800456882258,0.935699063132148,0.924480951317428,0.935245584153559,0,0.955902021647959,0.908095360855947,0.737026606073801,0.954410181815726,0.927361682775905,0.925729593112525,0.916507688369788,0.908034425439399,21582.9998135567,1436,959,961.99999409914,3701,1463,1253.99999916553,672.00000679493,28019.9993956089,1224.00000351667,12043.0019378662,1986.00001144409,32.9723375720779,104.423989104401,12.7077837551406,0,17.0407330785867,18.5734547361077,11.6801358209816,7.27328449719859,23.9508311832838,20.577403689857,7.3530563159226,8.31298696660142,39.1758801713973,26.4930937733478,23.8447356600729,0,22.3251995917086,25.8775948379784,24.3130242886779,20.4666102900586,51.2614316359741,25.6835588829069,19.8677615141913,20.0277106192241,0.489015459723352,0.593220338983051,0.138888888888889,0,0.729230769230769,0.354166666666667,0.247311827956989,0.257731958762887,0.340941512125535,0.239130434782609,0.80952380952381,0.647577092511013,771.451704545455,6.875,27.84375,28.8579545454545,29.65625,28.84375,34.2073863636364,33.1278409090909,773.071022727273,31.3068181818182,30.8693181818182,30.9971590909091,-35257.272727273,3876,1108,625.727272727277,27984,4065,3393.81818181816,3674.54545454543,-9012.36363636355,2987.90909090912,157015.909090908,21905.4545454546,202.548295454545,46.125,14.15625,8.14204545454545,277.34375,39.15625,25.7926136363636,30.8721590909091,198.928977272727,27.6931818181818,1332.13068181818,166.002840909091,-72.9321973585968,22.1916666666667,7.51856884057971,0,84.1570411392405,18.6882697044335,11.2831079329416,12.041900788326,-19.3857225202332,13.7668660287082,469.595425407923,55.6949461722489,18.5482954545455,23.125,7.15625,0,56.84375,18.15625,9.79261363636363,10.8721590909091,13.9289772727273,13.1931818181818,344.130681818182,36.0028409090909,974,53,42,37,307,68,60,64,972,59,1363,197,260,0,23,25,29,22,32,32,361,23,46,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"3344",6024,3011,129.25,42.75,0,0,85.25,42.75,0,0,130.5,0,104.5,87,134.25,13.5,7.5,0,0,11,7,0,0,13,0,12,11,13.5,7.5,0,0,11,7,0,0,13,0,12,11,12,7,0,0,10,7,0,0,12.5,0,11,10.5,0.822664312460944,0.846182078446415,0,0,0.82310354627716,0.775474844051402,0,0,0.838469931763642,0,0.913135329872242,0.954860157677812,0.904507290135822,0.895023936926451,0,0,0.906362504410112,0.869818556541396,0,0,0.961630357913308,0,0.94591157345353,0.878481678480438,19296.9999706745,1239.99998933077,1033.99999499321,1025.00000572205,2137.99997931719,1390.00000059605,1181.00002098083,457.000002920628,23082.9999945164,879.000002622604,4540.99998855591,1720.00004947186,14.957725163074,41.3038879722469,0,0,9.11582122866061,19.172159360787,0,0,7.57218904246978,0,3.21557489044013,9.31902389565522,36.2930000463013,25.8841861266076,0,0,19.7662595331191,28.4106731644031,0,0,40.558782441657,0,17.350754574958,20.4502195305543,0.548060708263069,0.551020408163265,0,0,0.6,0.219512195121951,0,0,0.442801556420233,0,0.764900662251656,0.551724137931034,769.338888888889,7.04166666666667,27.2666666666667,27.9833333333333,28.6666666666667,28.2277777777778,33.8222222222222,33.075,771.497222222222,30.4111111111111,30.2277777777778,30.4527777777778,-33145.983333333,2770.62500000003,751.800000000005,465.949999999995,16731,2557.68333333335,1333.46666666666,1700.72499999998,-11213.0083333332,1334.23333333334,79110.6833333332,14304.8583333332,203.661111111111,33.9583333333333,9.73333333333333,7.01666666666667,132.333333333333,22.7722222222222,15.1777777777778,11.925,198.502777777778,13.5888888888889,532.772222222222,111.547222222222,-64.5690629701261,18.0402046783626,0,0,45.8201368523952,13.8073099415205,0,0,-21.7462643678158,0,181.580834662413,38.3230842911875,20.6611111111112,18.9583333333333,0,0,33.3333333333333,14.7722222222222,0,0,24.0027777777777,0,128.772222222222,29.5472222222222,973,41,37,35,161,51,49,45,970,44,563,142,213,0,23,24,27,16,27,31,300,24,43,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
