"","X","Object.Number","Area_M01","Area_M02","Area_M03","Area_M04","Area_M05","Area_M06","Area_M07","Area_M08","Area_M09","Area_M10","Area_M11","Area_M12","Area_MC","Height_M01","Height_M02","Height_M03","Height_M04","Height_M05","Height_M06","Height_M07","Height_M08","Height_M09","Height_M10","Height_M11","Height_M12","Length_M01","Length_M02","Length_M03","Length_M04","Length_M05","Length_M06","Length_M07","Length_M08","Length_M09","Length_M10","Length_M11","Length_M12","Width_M01","Width_M02","Width_M03","Width_M04","Width_M05","Width_M06","Width_M07","Width_M08","Width_M09","Width_M10","Width_M11","Width_M12","Aspect.Ratio.Intensity_M01_Ch01","Aspect.Ratio.Intensity_M02_Ch02","Aspect.Ratio.Intensity_M03_Ch03","Aspect.Ratio.Intensity_M04_Ch04","Aspect.Ratio.Intensity_M05_Ch05","Aspect.Ratio.Intensity_M06_Ch06","Aspect.Ratio.Intensity_M07_Ch07","Aspect.Ratio.Intensity_M08_Ch08","Aspect.Ratio.Intensity_M09_Ch09","Aspect.Ratio.Intensity_M10_Ch10","Aspect.Ratio.Intensity_M11_Ch11","Aspect.Ratio.Intensity_M12_Ch12","Aspect.Ratio_M01","Aspect.Ratio_M02","Aspect.Ratio_M03","Aspect.Ratio_M04","Aspect.Ratio_M05","Aspect.Ratio_M06","Aspect.Ratio_M07","Aspect.Ratio_M08","Aspect.Ratio_M09","Aspect.Ratio_M10","Aspect.Ratio_M11","Aspect.Ratio_M12","Bright.Detail.Intensity.R3_MC_Ch01","Bright.Detail.Intensity.R3_MC_Ch02","Bright.Detail.Intensity.R3_MC_Ch03","Bright.Detail.Intensity.R3_MC_Ch04","Bright.Detail.Intensity.R3_MC_Ch05","Bright.Detail.Intensity.R3_MC_Ch06","Bright.Detail.Intensity.R3_MC_Ch07","Bright.Detail.Intensity.R3_MC_Ch08","Bright.Detail.Intensity.R3_MC_Ch09","Bright.Detail.Intensity.R3_MC_Ch10","Bright.Detail.Intensity.R3_MC_Ch11","Bright.Detail.Intensity.R3_MC_Ch12","Contrast_M01_Ch01","Contrast_M02_Ch02","Contrast_M03_Ch03","Contrast_M04_Ch04","Contrast_M05_Ch05","Contrast_M06_Ch06","Contrast_M07_Ch07","Contrast_M08_Ch08","Contrast_M09_Ch09","Contrast_M10_Ch10","Contrast_M11_Ch11","Contrast_M12_Ch12","Gradient.RMS_M01_Ch01","Gradient.RMS_M02_Ch02","Gradient.RMS_M03_Ch03","Gradient.RMS_M04_Ch04","Gradient.RMS_M05_Ch05","Gradient.RMS_M06_Ch06","Gradient.RMS_M07_Ch07","Gradient.RMS_M08_Ch08","Gradient.RMS_M09_Ch09","Gradient.RMS_M10_Ch10","Gradient.RMS_M11_Ch11","Gradient.RMS_M12_Ch12","Modulation_M01_Ch01","Modulation_M02_Ch02","Modulation_M03_Ch03","Modulation_M04_Ch04","Modulation_M05_Ch05","Modulation_M06_Ch06","Modulation_M07_Ch07","Modulation_M08_Ch08","Modulation_M09_Ch09","Modulation_M10_Ch10","Modulation_M11_Ch11","Modulation_M12_Ch12","Bkgd.Mean_Ch01","Bkgd.Mean_Ch02","Bkgd.Mean_Ch03","Bkgd.Mean_Ch04","Bkgd.Mean_Ch05","Bkgd.Mean_Ch06","Bkgd.Mean_Ch07","Bkgd.Mean_Ch08","Bkgd.Mean_Ch09","Bkgd.Mean_Ch10","Bkgd.Mean_Ch11","Bkgd.Mean_Ch12","Intensity_MC_Ch01","Intensity_MC_Ch02","Intensity_MC_Ch03","Intensity_MC_Ch04","Intensity_MC_Ch05","Intensity_MC_Ch06","Intensity_MC_Ch07","Intensity_MC_Ch08","Intensity_MC_Ch09","Intensity_MC_Ch10","Intensity_MC_Ch11","Intensity_MC_Ch12","Max.Pixel_MC_Ch01","Max.Pixel_MC_Ch02","Max.Pixel_MC_Ch03","Max.Pixel_MC_Ch04","Max.Pixel_MC_Ch05","Max.Pixel_MC_Ch06","Max.Pixel_MC_Ch07","Max.Pixel_MC_Ch08","Max.Pixel_MC_Ch09","Max.Pixel_MC_Ch10","Max.Pixel_MC_Ch11","Max.Pixel_MC_Ch12","Mean.Pixel_M01_Ch01","Mean.Pixel_M02_Ch02","Mean.Pixel_M03_Ch03","Mean.Pixel_M04_Ch04","Mean.Pixel_M05_Ch05","Mean.Pixel_M06_Ch06","Mean.Pixel_M07_Ch07","Mean.Pixel_M08_Ch08","Mean.Pixel_M09_Ch09","Mean.Pixel_M10_Ch10","Mean.Pixel_M11_Ch11","Mean.Pixel_M12_Ch12","Median.Pixel_M01_Ch01","Median.Pixel_M02_Ch02","Median.Pixel_M03_Ch03","Median.Pixel_M04_Ch04","Median.Pixel_M05_Ch05","Median.Pixel_M06_Ch06","Median.Pixel_M07_Ch07","Median.Pixel_M08_Ch08","Median.Pixel_M09_Ch09","Median.Pixel_M10_Ch10","Median.Pixel_M11_Ch11","Median.Pixel_M12_Ch12","Raw.Max.Pixel_MC_Ch01","Raw.Max.Pixel_MC_Ch02","Raw.Max.Pixel_MC_Ch03","Raw.Max.Pixel_MC_Ch04","Raw.Max.Pixel_MC_Ch05","Raw.Max.Pixel_MC_Ch06","Raw.Max.Pixel_MC_Ch07","Raw.Max.Pixel_MC_Ch08","Raw.Max.Pixel_MC_Ch09","Raw.Max.Pixel_MC_Ch10","Raw.Max.Pixel_MC_Ch11","Raw.Max.Pixel_MC_Ch12","Raw.Min.Pixel_MC_Ch01","Raw.Min.Pixel_MC_Ch02","Raw.Min.Pixel_MC_Ch03","Raw.Min.Pixel_MC_Ch04","Raw.Min.Pixel_MC_Ch05","Raw.Min.Pixel_MC_Ch06","Raw.Min.Pixel_MC_Ch07","Raw.Min.Pixel_MC_Ch08","Raw.Min.Pixel_MC_Ch09","Raw.Min.Pixel_MC_Ch10","Raw.Min.Pixel_MC_Ch11","Raw.Min.Pixel_MC_Ch12","Saturation.Count_M01_Ch01","Saturation.Count_M02_Ch02","Saturation.Count_M03_Ch03","Saturation.Count_M04_Ch04","Saturation.Count_M05_Ch05","Saturation.Count_M06_Ch06","Saturation.Count_M07_Ch07","Saturation.Count_M08_Ch08","Saturation.Count_M09_Ch09","Saturation.Count_M10_Ch10","Saturation.Count_M11_Ch11","Saturation.Count_M12_Ch12","Saturation.Percent_M01_Ch01","Saturation.Percent_M02_Ch02","Saturation.Percent_M03_Ch03","Saturation.Percent_M04_Ch04","Saturation.Percent_M05_Ch05","Saturation.Percent_M06_Ch06","Saturation.Percent_M07_Ch07","Saturation.Percent_M08_Ch08","Saturation.Percent_M09_Ch09","Saturation.Percent_M10_Ch10","Saturation.Percent_M11_Ch11","Saturation.Percent_M12_Ch12","ID"
"2378",14510,7254,251.5,99.75,95,95.25,129,126.25,168.5,154,264.75,117.5,187.5,118.75,271.75,19.5,11.5,11.5,12.5,13,13.5,15.5,14.5,20.5,13,16,13,19.5,11.5,11.5,12.5,13,13.5,15.5,14.5,20.5,13,16,13,19,11,10.5,10,12.5,12,13.5,13.5,17.5,11,14.5,11.5,0.92870224977274,0.982809042014778,0.888286695019883,0.902145654918999,0.906977193326484,0.901657128922446,0.866941013367528,0.873682900811466,0.959518492740421,0.878322134632943,0.877466042270551,0.905873540005762,0.821903677141375,0.920925394782531,0.904279370410091,0.864618721253746,0.955635907505408,0.876478869154423,0.877839059335355,0.920834984833765,0.831658621171966,0.84229742450711,0.918619833800192,0.88701092780523,38376.0001850128,2661.00007867813,1834.00001239777,1795.99995166063,7542.99965929985,2360.00017488003,1789.00001394749,914.000001311302,51522.999896884,1425.99998027086,13033.9999704361,6714.99977022409,15.9266144026572,45.1670784964537,9.65795449259796,8.46634992741392,4.18635065542234,5.83896610417813,6.57441167237044,2.4375630366353,9.1894268406051,5.29963108933252,1.72639825766783,14.6452656765753,31.5272015047416,19.5405908368764,16.1961992790602,16.9136895464541,15.4100121367341,15.7500376763804,15.9598010548195,14.0323557379133,40.7619767978585,15.1328436024297,14.0723108164611,16.245700267075,0.530081300813008,0.727272727272727,0.272727272727273,0.215189873417722,0.795454545454545,0.631840796019901,0.411764705882353,0.403225806451613,0.370237239396118,0.355932203389831,0.880092236740968,0.701342281879195,773.405172413793,5.53879310344828,27.6788793103448,28.760775862069,29.4956896551724,28.2715517241379,32.4784482758621,31.6314655172414,774.792207792208,33.323275862069,31.8879310344828,31.073275862069,-85585.4224137943,11217.331896552,6489.05818965508,4335.03663793109,222246.185344833,30780.8232758622,13532.9267241378,14719.5969827589,-29996.1298701295,11959.5991379311,626234.818965528,112198.349137929,218.594827586207,60.4612068965517,30.3211206896552,22.239224137931,1075.50431034483,143.728448275862,56.5215517241379,61.3685344827586,215.207792207792,51.676724137931,2577.11206896552,676.926724137931,-86.314715157333,28.1629612825168,14.9658575317604,9.8219013032854,397.810511895219,56.5423096620009,19.0616110713188,22.3182098074342,-28.4277129857863,22.5788517975056,806.934735632191,209.57514519056,22.0948275862069,29.4612068965517,14.3211206896552,9.23922413793104,306.004310344828,49.7284482758621,14.5215517241379,17.3685344827586,17.2077922077922,20.676724137931,534.612068965517,175.926724137931,992,66,58,51,1105,172,89,93,990,85,2609,708,241,0,24,25,26,26,30,29,365,29,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2327",1121,560,129.5,67.75,72.75,69.5,86.5,97.75,93,93,132.75,83,115.25,94,139.5,13,9.5,10,10,10,11,11,11,13,10.5,12,11,13,9.5,10,10,10,11,11,11,13,10.5,12,11,12.5,9,9.5,9,10,11,10.5,10.5,13,10,12,11,0.920600022759207,0.836849205997197,0.90790849132162,0.864835546102778,0.935914058563126,0.94098882840542,0.940808631580357,0.877674535972521,0.859922648340936,0.844295083841779,0.941291615587218,0.868798653431268,0.931170394677682,0.959622068562654,0.93230954695609,0.972017552213381,0.980061382169051,0.96531841434149,0.899218953292986,0.98991002123287,0.96627259221932,0.916316740424637,0.941266349704872,0.967223858333179,21460.999991715,1748.00002384186,1312.99988424778,1085.99999004602,24967,3462.00007545948,1454.99996173382,1402.00000834465,25982.0000625849,1694.00012993813,39067.9999084473,7393.00000190735,42.4244322229042,67.6842103412074,17.4774359192245,16.5357022008183,61.7436716995969,25.0787293434453,10.8505028486833,7.54560948263752,33.1549627166883,15.2450426320067,15.7053950418342,20.2684598012303,37.5226831119535,24.4880043629428,22.0442677851155,23.5210678031286,23.4129661666193,21.7419171026594,20.0881079108028,19.9195597975813,59.6220008291991,21.3621944529367,20.0136712242954,20.3970953434477,0.546174142480211,0.792207792207792,0.384615384615385,0.333333333333333,0.892632781267847,0.757142857142857,0.572327044025157,0.580838323353293,0.38301043219076,0.512820512820513,0.931962799804209,0.840522875816993,767.7425,4.8325,28.06,28.8525,29.4375,27.9,30.3075,30.2625,767.0375,33.63,32.155,30.3725,-66056.3149999994,10255.4649999999,7156.51999999991,4732.30500000001,249787.875,36357.7999999996,14743.4149999998,15705.5249999998,-12472.9250000001,12930.4600000002,652169.509999991,109460.145000001,199.2575,83.1675,47.94,34.1475,1738.5625,241.1,102.6925,107.7375,231.9625,94.37,4041.845,723.6275,-128.59192084942,36.9571678966787,23.4142268041236,16.1187230215828,699.863078034682,91.2355498721221,38.3457258064513,40.8934139784943,-24.0751647834276,37.4904819277111,1398.75606290671,283.263138297874,11.7575000000001,43.1675,25.94,17.1475,666.0625,73.1,27.6925,27.7375,14.9625,32.37,765.845,219.1275,967,88,76,63,1768,269,133,138,999,128,4074,754,213,0,25,26,37,26,28,29,334,31,68,35,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.43010752688172,0,1
"1805",10763,5381,142.25,80.5,58,0,85.25,63.5,63.25,63.75,137.25,40.25,90.75,69.25,147.75,13.5,10.5,9,0,10.5,9.5,9,9,13.5,8,11.5,10.5,13.5,10.5,9,0,10.5,9.5,9,9,13.5,8,11.5,10.5,13,10,8.5,0,10,9,9,9,12.5,6,10,8.5,0.849826886235268,0.580346381561012,0.864645290081907,0,0.814131886296958,0.690576353178854,0.809750662722442,0.829782787041709,0.810869447174415,0.898629776042229,0.837055917159218,0.385150921084732,0.876428175426489,0.905891451623161,0.888032120840609,0,0.90684173367991,0.912851991924293,0.862356851950553,0.849452036320199,0.895571612537533,0.766335032459459,0.882449711130473,0.801619450386907,33345.9998416901,3289.99992418289,1886.00000023842,1290.99998283386,6422.00015461445,2530.99996900558,1710.00000858307,1115.00000047684,41053.0000100136,1558.00003898144,13272.9996211529,14633.0003077984,29.7475039553221,190.989207803588,25.3013253869418,0,45.9761226095702,48.4340405612277,20.8279158438905,6.82277545908285,29.2476254249961,22.4570510443703,20.0840283172711,543.375297322483,54.5238741069247,33.9896772167306,35.1759742619446,0,24.6632396012307,33.868129211147,29.5297434411213,23.3071067911195,57.7543676113712,30.4011271075363,20.8558135628496,49.5932735007417,0.417682926829268,0.721518987341772,0.205882352941176,0,0.768488745980707,0.421052631578947,0.204301075268817,0.242105263157895,0.466918714555766,0.222222222222222,0.880808080808081,0.888888888888889,766.130681818182,6.92897727272727,27.9488636363636,28.7414772727273,29.4261363636364,28.9403409090909,33.1420454545455,32.5568181818182,770.35632183908,31.6392045454545,30.7585227272727,30.8494318181818,-38345.2329545453,6180.97443181822,1592.22159090907,921.786931818188,27910.153409091,4635.25852272725,2812.05113636362,3205.92045454549,-19901.5862068968,2504.23011363638,127313.71306818,37458.9857954544,340.869318181818,92.0710227272727,15.0511363636364,8.25852272727273,295.573863636364,80.0596590909091,27.8579545454545,29.4431818181818,518.64367816092,25.3607954545455,1016.24147727273,1815.15056818182,-67.3468505352291,18.5058053359684,5.99079153605014,0,80.3070014662759,19.1777693271295,11.5812747035573,12.7294563279858,-36.0466679228695,13.3856401750424,345.043130165286,130.269701755826,-22.1306818181819,16.0710227272727,6.05113636363636,0,61.5738636363636,15.0596590909091,11.8579545454545,12.4431818181818,-6.35632183908046,13.3607954545455,309.241477272727,82.1505681818182,1107,99,43,37,325,109,61,62,1289,57,1047,1846,318,2,23,25,25,18,28,29,377,26,31,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"1806",15523,7761,109.75,61.75,39.5,0,62.25,52,46.75,49.25,103.5,41.75,75.5,74.75,112.25,12,9.5,7.5,0,9,8,8,8,12,7.5,10,10,12,9.5,7.5,0,9,8,8,8,12,7.5,10,10,11.5,8.5,6.5,0,8.5,8,7.5,7.5,11,7,9.5,9.5,0.867129289001103,0.756912251693353,0.858204544573416,0,0.887503749007625,0.769173416753615,0.816471205773613,0.901933438366482,0.876330089146283,0.851804678717307,0.870967756778373,0.603472079100087,0.982653658421051,0.885483434567625,0.873659712990407,0,0.911170364905576,0.94830353615519,0.911421422223849,0.852741854863462,0.921634364880712,0.90364863587196,0.893353602925341,0.880385881424424,30574.0000009537,3457.00006496906,1327.00000083447,1045.00000029802,10153.9999732375,3822.99996590614,2343.00001364946,1276.00001966953,33506,1954.00000023842,23074.0001220703,11339.0003043413,77.3530197410048,239.68066087171,23.1945230339456,0,158.842412841179,72.4760612229511,34.935149156939,16.7027378539168,62.8336806922667,44.7620901407743,58.0284272049906,186.107424808672,53.3199156420424,33.8694584969694,31.1037454534035,0,32.5744011907624,36.9098019502533,34.917486563759,28.4300104426394,66.4658598665092,35.6347777774738,25.3612563232782,33.1237424920021,0.490787269681742,0.6875,0.216216216216216,0,0.833333333333333,0.475409836065574,0.290322580645161,0.263157894736842,0.418909592822636,0.244444444444444,0.898904802021904,0.808080808080808,765.828671328671,6.69791666666667,27.9583333333333,29.0173611111111,29.4513888888889,28.6215277777778,32.9479166666667,32.4236111111111,768.75,31.6493055555556,30.8680555555556,30.6458333333333,-39949.0734265737,5575.63541666663,1364.70833333334,750.204861111117,27829.3263888886,4545.93402777781,2260.38541666668,2488.79861111109,-20396.75,2092.46180555553,107295.243055554,29383.0208333336,434.171328671329,66.3020833333333,19.0416666666667,11.9826388888889,597.548611111111,84.3784722222222,32.0520833333333,32.5763888888889,586.25,32.3506944444444,1453.13194444444,496.354166666667,-91.4004253150045,22.156334345479,7.11128691983122,0,109.106844042837,22.2342414529915,11.116254456328,11.8403482797518,-49.4190821256039,11.6201555222887,348.920023914641,96.7889492753628,-21.8286713286714,21.3020833333333,7.04166666666667,0,90.5486111111111,19.3784722222222,11.0520833333333,10.5763888888889,-17.75,11.3506944444444,319.631944444444,70.3541666666667,1200,73,47,41,627,113,65,65,1355,64,1484,527,216,2,24,26,27,20,27,30,330,26,33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"1801",5495,2747,199.5,84.25,0,0,98,54,0,0,204.25,0,100.5,137.75,212.75,17,14.5,0,0,11.5,13,0,0,18.5,0,13,17,17,14.5,0,0,11.5,13,0,0,18.5,0,13,17,15.5,7.5,0,0,10.5,7.5,0,0,14.5,0,10,10.5,0.6656274355241,0.519589160937993,0,0,0.878087372099001,0.703950061410839,0,0,0.671954109977685,0,0.788050874101809,0.425382637237712,0.760282216600982,0.456296196076308,0,0,0.915735905739391,0.574689121969061,0,0,0.684603611809224,0,0.801551697542356,0.568701506150706,37151.0001001358,2484.0000026226,1819.999969244,1756.00000452995,2167.99997794628,2623.99998795986,1979.99998617172,873.000017881393,37962.9999577999,1476,3650.00006079674,3337,20.5701446451525,121.019739297419,0,0,9.26211331158545,21.3877908257306,0,0,9.39293016282082,0,2.90192799524976,22.5907091639897,38.8028196322093,26.3071379545795,0,0,19.3765460550317,28.9872450568767,0,0,40.8572275415066,0,16.2643062049679,23.3806820081515,0.468135326514555,0.627906976744186,0,0,0.593406593406593,0.219512195121951,0,0,0.385756676557863,0,0.689161554192229,0.538461538461538,766.209183673469,5.43112244897959,28.0892857142857,29.0459183673469,29.1326530612245,27.9719387755102,31.6454081632653,31.0229591836735,770.725641025641,33.6683673469388,31.0102040816327,30.75,-38763.0153061222,4587.11479591841,1049.01785714285,477.923469387759,15916.1122448981,2728.88010204079,1604.75765306123,2247.4617346939,-24423.5205128206,1027.2193877551,68595.3163265307,17132.75,268.790816326531,32.5688775510204,8.91071428571428,6.95408163265306,131.867346938776,23.0280612244898,12.3545918367347,10.9770408163265,248.274358974359,10.3316326530612,403.989795918367,119.25,-48.9673290368777,14.0021119723854,0,0,37.3367346938778,11.6854686318972,0,0,-30.254404795531,0,150.629099400954,29.4895644283122,14.7908163265306,11.5688775510204,0,0,24.8673469387755,11.0280612244898,0,0,8.27435897435896,0,114.989795918367,22.25,1035,38,37,36,161,51,44,42,1019,44,435,150,293,-2,23,24,25,14,24,28,378,28,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"1876",4618,2308,249.25,111.25,99,91.25,133.5,142,168,171,265,139.5,192.5,137.25,266.5,18,13.5,13,12,13.5,14.5,15,16,18.5,14.5,16,14,18,13.5,13,12,13.5,14.5,15,16,18.5,14.5,16,14,18,10.5,9.5,9.5,12,12.5,14.5,14,18,12.5,15,12,0.639745994805422,0.518856876567248,0.665987458608354,0.655719771405506,0.678495213858684,0.634427572145493,0.727047650630233,0.715976421492846,0.728909144302533,0.66844136974261,0.704559277655375,0.532345955574746,0.886669725890134,0.728646411701557,0.712153239673271,0.739691499875436,0.786481363576402,0.826605648249161,0.890364248750552,0.843792614862585,0.951542562784687,0.870428132755707,0.882652278971684,0.794200765758822,40283.0001480579,4859.99998271465,2184.0000064373,1938.99999248981,19703.0014014244,3350.99996489286,1891.00004291534,1161.99998700619,48150.0002441406,2077.99983942509,31139.9999923706,25337.9997558594,20.725010515518,223.391392060239,12.9939909967997,10.57413489528,39.8126855673107,18.2185858285891,9.1967371069332,3.7348595992799,11.2699776998328,8.29915042863986,11.213367697718,76.2474758117493,33.0897835638949,32.653525768397,20.062919157091,20.6395611136196,20.6864831660017,20.5845655025413,17.2359300292868,15.3855709781925,41.4939351686377,18.0102487683132,16.2664358789808,26.7467299817378,0.464671654197839,0.801980198019802,0.247058823529412,0.164556962025316,0.80082135523614,0.626373626373626,0.394957983193277,0.416666666666667,0.387878787878788,0.34453781512605,0.879781420765027,0.830148619957537,777.988986784141,5.11184210526316,27.6864035087719,28.9824561403509,29.609649122807,28.0833333333333,32.3859649122807,31.4890350877193,780.004385964912,34.3289473684211,32.2521929824561,31.1293859649123,-92246.2599118944,15343.7763157893,5950.29385964911,4032.70175438605,185029.114035086,27585.1666666672,14406.5614035089,15789.6885964911,-35203.6754385979,12887.3421052629,653866.162280694,150831.074561401,162.011013215859,236.888157894737,28.3135964912281,20.0175438596491,1028.39035087719,142.916666666667,59.6140350877193,58.5109649122807,178.995614035088,52.6710526315789,2522.74780701754,1453.87061403509,-93.3831693317841,34.0207421643996,13.3337985114301,9.14083153088206,321.590725409027,46.1649061032867,20.4533208020051,22.0811403508771,-33.2628765309513,21.4631673269193,826.040014809745,256.877900009584,18.0110132158591,31.8881578947368,13.3135964912281,8.01754385964912,275.390350877193,39.9166666666667,16.6140350877193,18.5109649122807,16.9956140350877,19.1710526315789,599.247807017544,221.870614035088,940,242,56,49,1058,171,92,90,959,87,2555,1485,258,-2,24,26,32,26,29,29,333,30,53,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"1816",2183,1091,241.25,123.25,104,92,128.5,140.5,109.5,155.75,236.75,123.5,167.75,144.5,254,19.5,14.5,13,12.5,14.5,16,13,16,18.5,14.5,16,15,19.5,14.5,13,12.5,14.5,16,13,16,18.5,14.5,16,15,15.5,10.5,10.5,9.5,11,11.5,11,13,15.5,11,12.5,12,0.756370667927426,0.781058452902906,0.592998223339178,0.543008564739887,0.543595535456306,0.581307069629242,0.717878995803531,0.658914034866262,0.847282540729506,0.660801180757148,0.648561757807587,0.702156966533164,0.767138363710199,0.72260085091764,0.727660120100871,0.658213175099879,0.703974321880939,0.69973852327404,0.79309799662194,0.732597787271325,0.833714198334261,0.724649199638704,0.779229132166271,0.791294886265421,49611.0000648499,3646.99985194206,2071,1934.00003576279,17409.9983115196,4108.00020515919,2389.00002408028,1367.99995136261,56821.0010685325,2326.00009536743,36345.999797821,10341.9989309311,27.7572204060281,128.705261630767,12.7246184214993,12.7370751094193,29.6212992246902,20.1331568751612,8.74749558043606,5.73195545689205,19.2919291234186,16.2236239330983,12.6816693894412,37.8684879388388,37.24108465639,26.148555419106,19.9691441505533,21.3004213550321,20.3108906746997,21.4483088935014,17.8180141170851,17.3725146435434,47.2901259582031,21.0452663170487,17.025349338613,19.78010387805,0.432789432789433,0.671641791044776,0.205128205128205,0.178082191780822,0.795755968169761,0.592356687898089,0.280701754385965,0.356521739130435,0.377682403433476,0.333333333333333,0.862407862407862,0.732181425485961,776.654411764706,7.17156862745098,27.3774509803922,27.9044117647059,28.8995098039216,28.3504901960784,34.1740196078431,33.656862745098,777.919117647059,29.6225490196078,29.7450980392157,30.2867647058824,-86419.882352939,12454.6862745098,4977.50980392151,3444.11764705884,145618.098039218,22028.9019607847,10631.1960784314,11842.6274509805,-35306.8235294115,9788.49019607838,522444.980392156,102715.647058822,250.345588235294,83.828431372549,22.6225490196078,18.0955882352941,718.100490196078,114.649509803922,43.8259803921569,51.343137254902,331.080882352941,43.3774509803922,2008.25490196078,510.713235294118,-90.0129609875016,25.512001352265,10.8941836349924,7.95971867007675,266.767805371178,38.2153461028542,20.7529210314262,18.3110345261701,-37.7797301074599,18.9199611018497,752.327927296104,167.953719723182,9.34558823529414,24.828431372549,10.6225490196078,8.09558823529412,223.600490196078,32.6495098039216,19.8259803921569,16.343137254902,12.0808823529412,18.3774509803922,654.254901960784,157.213235294118,1027,91,50,46,747,143,78,85,1109,73,2038,541,277,1,23,23,27,21,31,31,369,25,41,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"2379",8541,4270,182,50.5,0,0,99.5,55.5,0,0,158.75,0,110.25,87,182.25,15.5,8,0,0,11,8.5,0,0,14,0,11.5,11,15.5,8,0,0,11,8.5,0,0,14,0,11.5,11,14.5,7.5,0,0,11,8,0,0,13.5,0,11.5,10,0.901731514580127,0.934923526878264,0,0,0.808876704132624,0.823336149969441,0,0,0.963397002508207,0,0.886071181464921,0.914264953185891,0.944938843965805,0.9281080526667,0,0,0.953669265797129,0.905309052105056,0,0,0.941707921367095,0,0.984454381536895,0.877050846167994,20482.0001101494,1929,1384.00001251698,1416.99999403954,2485.00000095367,2069.00000298023,1245.99998641014,913.99999910593,26212.999402523,1489.00001049042,3602.00003242493,3415.99978244305,11.7962812466531,83.4160013035685,0,0,9.81995721716178,17.8418135490819,0,0,8.35777740189952,0,4.29860012107458,37.1512686264931,35.1374558033299,25.9588621160109,0,0,19.3600826380426,27.9071164936901,0,0,38.6512979861399,0,17.3437750415916,25.5280139397022,0.444003177124702,0.538461538461538,0,0,0.610810810810811,0.24390243902439,0,0,0.379207180254301,0,0.707042253521127,0.590909090909091,773.079545454545,6.90625,27.5113636363636,28.2727272727273,29.1789772727273,28.7073863636364,34.1448863636364,33.1732954545455,775.201149425287,31.2272727272727,30.5340909090909,30.8323863636364,-38227.9886363632,3731.34375,896.215909090914,693.181818181825,18181.5255681816,2779.31534090907,560.377840909086,822.667613636354,-23703.6379310345,782.318181818174,48746.6477272734,14266.1903409092,186.920454545455,38.09375,9.48863636363636,6.72727272727273,132.821022727273,25.2926136363636,8.85511363636363,7.82670454545455,210.798850574713,11.7727272727273,287.465909090909,143.167613636364,-52.5218531468526,19.7125618811881,0,0,42.7230327775237,12.3286496723997,0,0,-38.9098108426103,0,103.658652855082,37.8400274294673,24.9204545454545,21.09375,0,0,30.8210227272727,13.2926136363636,0,0,20.7988505747127,0,72.4659090909091,31.1676136363636,960,45,37,35,162,54,43,41,986,43,318,174,276,1,22,25,27,15,27,30,329,22,30,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
