"","X","Object.Number","Area_M01","Area_M02","Area_M03","Area_M04","Area_M05","Area_M06","Area_M07","Area_M08","Area_M09","Area_M10","Area_M11","Area_M12","Area_MC","Height_M01","Height_M02","Height_M03","Height_M04","Height_M05","Height_M06","Height_M07","Height_M08","Height_M09","Height_M10","Height_M11","Height_M12","Length_M01","Length_M02","Length_M03","Length_M04","Length_M05","Length_M06","Length_M07","Length_M08","Length_M09","Length_M10","Length_M11","Length_M12","Width_M01","Width_M02","Width_M03","Width_M04","Width_M05","Width_M06","Width_M07","Width_M08","Width_M09","Width_M10","Width_M11","Width_M12","Aspect.Ratio.Intensity_M01_Ch01","Aspect.Ratio.Intensity_M02_Ch02","Aspect.Ratio.Intensity_M03_Ch03","Aspect.Ratio.Intensity_M04_Ch04","Aspect.Ratio.Intensity_M05_Ch05","Aspect.Ratio.Intensity_M06_Ch06","Aspect.Ratio.Intensity_M07_Ch07","Aspect.Ratio.Intensity_M08_Ch08","Aspect.Ratio.Intensity_M09_Ch09","Aspect.Ratio.Intensity_M10_Ch10","Aspect.Ratio.Intensity_M11_Ch11","Aspect.Ratio.Intensity_M12_Ch12","Aspect.Ratio_M01","Aspect.Ratio_M02","Aspect.Ratio_M03","Aspect.Ratio_M04","Aspect.Ratio_M05","Aspect.Ratio_M06","Aspect.Ratio_M07","Aspect.Ratio_M08","Aspect.Ratio_M09","Aspect.Ratio_M10","Aspect.Ratio_M11","Aspect.Ratio_M12","Bright.Detail.Intensity.R3_MC_Ch01","Bright.Detail.Intensity.R3_MC_Ch02","Bright.Detail.Intensity.R3_MC_Ch03","Bright.Detail.Intensity.R3_MC_Ch04","Bright.Detail.Intensity.R3_MC_Ch05","Bright.Detail.Intensity.R3_MC_Ch06","Bright.Detail.Intensity.R3_MC_Ch07","Bright.Detail.Intensity.R3_MC_Ch08","Bright.Detail.Intensity.R3_MC_Ch09","Bright.Detail.Intensity.R3_MC_Ch10","Bright.Detail.Intensity.R3_MC_Ch11","Bright.Detail.Intensity.R3_MC_Ch12","Contrast_M01_Ch01","Contrast_M02_Ch02","Contrast_M03_Ch03","Contrast_M04_Ch04","Contrast_M05_Ch05","Contrast_M06_Ch06","Contrast_M07_Ch07","Contrast_M08_Ch08","Contrast_M09_Ch09","Contrast_M10_Ch10","Contrast_M11_Ch11","Contrast_M12_Ch12","Gradient.RMS_M01_Ch01","Gradient.RMS_M02_Ch02","Gradient.RMS_M03_Ch03","Gradient.RMS_M04_Ch04","Gradient.RMS_M05_Ch05","Gradient.RMS_M06_Ch06","Gradient.RMS_M07_Ch07","Gradient.RMS_M08_Ch08","Gradient.RMS_M09_Ch09","Gradient.RMS_M10_Ch10","Gradient.RMS_M11_Ch11","Gradient.RMS_M12_Ch12","Modulation_M01_Ch01","Modulation_M02_Ch02","Modulation_M03_Ch03","Modulation_M04_Ch04","Modulation_M05_Ch05","Modulation_M06_Ch06","Modulation_M07_Ch07","Modulation_M08_Ch08","Modulation_M09_Ch09","Modulation_M10_Ch10","Modulation_M11_Ch11","Modulation_M12_Ch12","Bkgd.Mean_Ch01","Bkgd.Mean_Ch02","Bkgd.Mean_Ch03","Bkgd.Mean_Ch04","Bkgd.Mean_Ch05","Bkgd.Mean_Ch06","Bkgd.Mean_Ch07","Bkgd.Mean_Ch08","Bkgd.Mean_Ch09","Bkgd.Mean_Ch10","Bkgd.Mean_Ch11","Bkgd.Mean_Ch12","Intensity_MC_Ch01","Intensity_MC_Ch02","Intensity_MC_Ch03","Intensity_MC_Ch04","Intensity_MC_Ch05","Intensity_MC_Ch06","Intensity_MC_Ch07","Intensity_MC_Ch08","Intensity_MC_Ch09","Intensity_MC_Ch10","Intensity_MC_Ch11","Intensity_MC_Ch12","Max.Pixel_MC_Ch01","Max.Pixel_MC_Ch02","Max.Pixel_MC_Ch03","Max.Pixel_MC_Ch04","Max.Pixel_MC_Ch05","Max.Pixel_MC_Ch06","Max.Pixel_MC_Ch07","Max.Pixel_MC_Ch08","Max.Pixel_MC_Ch09","Max.Pixel_MC_Ch10","Max.Pixel_MC_Ch11","Max.Pixel_MC_Ch12","Mean.Pixel_M01_Ch01","Mean.Pixel_M02_Ch02","Mean.Pixel_M03_Ch03","Mean.Pixel_M04_Ch04","Mean.Pixel_M05_Ch05","Mean.Pixel_M06_Ch06","Mean.Pixel_M07_Ch07","Mean.Pixel_M08_Ch08","Mean.Pixel_M09_Ch09","Mean.Pixel_M10_Ch10","Mean.Pixel_M11_Ch11","Mean.Pixel_M12_Ch12","Median.Pixel_M01_Ch01","Median.Pixel_M02_Ch02","Median.Pixel_M03_Ch03","Median.Pixel_M04_Ch04","Median.Pixel_M05_Ch05","Median.Pixel_M06_Ch06","Median.Pixel_M07_Ch07","Median.Pixel_M08_Ch08","Median.Pixel_M09_Ch09","Median.Pixel_M10_Ch10","Median.Pixel_M11_Ch11","Median.Pixel_M12_Ch12","Raw.Max.Pixel_MC_Ch01","Raw.Max.Pixel_MC_Ch02","Raw.Max.Pixel_MC_Ch03","Raw.Max.Pixel_MC_Ch04","Raw.Max.Pixel_MC_Ch05","Raw.Max.Pixel_MC_Ch06","Raw.Max.Pixel_MC_Ch07","Raw.Max.Pixel_MC_Ch08","Raw.Max.Pixel_MC_Ch09","Raw.Max.Pixel_MC_Ch10","Raw.Max.Pixel_MC_Ch11","Raw.Max.Pixel_MC_Ch12","Raw.Min.Pixel_MC_Ch01","Raw.Min.Pixel_MC_Ch02","Raw.Min.Pixel_MC_Ch03","Raw.Min.Pixel_MC_Ch04","Raw.Min.Pixel_MC_Ch05","Raw.Min.Pixel_MC_Ch06","Raw.Min.Pixel_MC_Ch07","Raw.Min.Pixel_MC_Ch08","Raw.Min.Pixel_MC_Ch09","Raw.Min.Pixel_MC_Ch10","Raw.Min.Pixel_MC_Ch11","Raw.Min.Pixel_MC_Ch12","Saturation.Count_M01_Ch01","Saturation.Count_M02_Ch02","Saturation.Count_M03_Ch03","Saturation.Count_M04_Ch04","Saturation.Count_M05_Ch05","Saturation.Count_M06_Ch06","Saturation.Count_M07_Ch07","Saturation.Count_M08_Ch08","Saturation.Count_M09_Ch09","Saturation.Count_M10_Ch10","Saturation.Count_M11_Ch11","Saturation.Count_M12_Ch12","Saturation.Percent_M01_Ch01","Saturation.Percent_M02_Ch02","Saturation.Percent_M03_Ch03","Saturation.Percent_M04_Ch04","Saturation.Percent_M05_Ch05","Saturation.Percent_M06_Ch06","Saturation.Percent_M07_Ch07","Saturation.Percent_M08_Ch08","Saturation.Percent_M09_Ch09","Saturation.Percent_M10_Ch10","Saturation.Percent_M11_Ch11","Saturation.Percent_M12_Ch12","ID"
"4896",14756,7377,172.5,71.75,49.5,0,89.75,73.25,63,67.75,155,55.5,87.5,74.5,173.75,15,9.5,8.5,0,11,10.5,9.5,9.5,14.5,8.5,10.5,10.5,15,9.5,8.5,0,11,10.5,9.5,9.5,14.5,8.5,10.5,10.5,14.5,9,7.5,0,10.5,9.5,9,8.5,13.5,8.5,10.5,9,0.841766886772534,0.631186030551217,0.766568893744515,0,0.797911674537297,0.779249936335317,0.869737931693742,0.767039502413413,0.857955722800599,0.696437074522841,0.788919280873005,0.448013113256297,0.934444808333676,0.910944774821435,0.86455679045298,0,0.943207316733846,0.972771373903083,0.915345695734104,0.879503696210216,0.943875517622124,0.892905164392726,0.972747052157485,0.829806866839916,29635.999976635,2559.00001907349,1385.99999833107,1313.99999338388,8560.00016999245,2530.0000038743,1455.00006854534,783.999990463257,31188.0011944771,1364.99992620945,14004.9999990463,12894.9998022318,29.4218683589764,140.935947533582,15.6733639842917,0,46.1280510904041,24.2090943543506,8.6202498361505,5.12813139174165,21.38909647617,12.8944904541697,14.5874397093681,147.665933023234,37.2560217992363,28.632952672195,24.8789977848059,0,24.920705551271,25.5139555264083,22.9763875193376,20.173316999068,46.5124801465453,22.9552072103391,20.1335296787848,36.6856254138346,0.479429051217464,0.702702702702703,0.184210526315789,0,0.84070796460177,0.503875968992248,0.217391304347826,0.225806451612903,0.331365313653137,0.186813186813187,0.82092050209205,0.862251655629139,765.025510204082,6.63265306122449,28.2857142857143,28.9617346938776,29.3163265306122,28.6479591836735,32.5076530612245,32.405612244898,765.395408163265,31.9107142857143,30.7525510204082,30.8086734693878,-61186.7295918372,7138.30612244909,1874.42857142859,1222.59438775509,55825.1530612239,8220.66836734696,3505.18112244895,3707.09948979595,-30991.8086734691,2988.05357142859,169601.977040814,44214.9719387761,204.974489795918,89.3673469387755,19.7142857142857,12.0382653061224,516.683673469388,79.3520408163265,26.4923469387755,26.594387755102,203.604591836735,26.0892857142857,1100.24744897959,915.191326530612,-88.7443507837925,25.6565455450474,9.14357864357866,0,150.134926951281,28.505624434074,12.0796485260771,12.413575946984,-51.1179888084262,13.1027992277993,456.890306122446,138.49669565813,16.9744897959183,25.3673469387755,8.71428571428572,0,90.6836734693878,26.3520408163265,11.4923469387755,10.594387755102,12.6045918367347,13.0892857142857,353.747448979592,114.691326530612,970,96,48,41,546,108,59,59,969,58,1131,946,210,-1,23,25,28,18,30,29,293,20,35,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"4860",9685,4842,179,78.25,59.25,0,93.25,86.5,76.75,83.25,164,66.5,94.75,96.25,182.5,16.5,10.5,10,0,11,11,10,10.5,14.5,9.5,11,12,16.5,10.5,10,0,11,11,10,10.5,14.5,9.5,11,12,14,9.5,7.5,0,10.5,10,9.5,10,14,8.5,10,10.5,0.857430400803472,0.896175956701463,0.695857508586522,0,0.645042027035222,0.68287220109905,0.782490259880055,0.825655349256717,0.908897619341904,0.790085164655021,0.8086188347714,0.761332775534511,0.837597828361394,0.842909344589249,0.753320911484265,0,0.836696740944254,0.844799598978806,0.832074764141596,0.935530636819065,0.93705665642143,0.865291075232973,0.914899929234512,0.859581491911048,32723.0006847382,2495.99999237061,1764.00000351667,1641.99998402596,10483.9999961853,2620.99999761581,1415.99997162819,899.000003039837,41225.0008882284,1625.9999165535,16799.9999389648,5765.99979650974,30.4048439692296,115.702093344864,20.4994211371297,0,77.8511230360384,26.8615526594455,10.1601430369165,5.71297938829422,29.7781272225843,17.9285122512143,14.0462718910902,35.7743297110034,37.3973072466996,26.2929886898128,27.9470888052675,0,26.1416030505626,26.2779773994058,21.3563701099966,19.2360868302366,52.7354280075963,24.7633448424991,18.7797000466874,22.682737246985,0.458723404255319,0.622641509433962,0.162162162162162,0,0.768867924528302,0.423423423423423,0.242105263157895,0.242105263157895,0.340236686390533,0.25,0.80952380952381,0.725373134328358,763.795212765957,6.59840425531915,28.2021276595745,28.686170212766,29.1063829787234,28.3909574468085,32.4627659574468,32.0984042553191,764.066489361702,31.8936170212766,31.1382978723404,30.6037234042553,-60705.5053191497,6525.16489361704,2068.44680851062,1407.09574468083,58448.3404255318,8270.60106382966,4769.18085106379,5091.16489361704,-28492.5372340428,4044.65957446814,221775.042553196,38908.2819148941,165.204787234043,57.4015957446808,16.7978723404255,10.313829787234,486.893617021277,57.6090425531915,29.5372340425532,28.9015957446809,260.933510638298,31.1063829787234,1295.86170212766,390.396276595745,-85.0228663972434,21.4942475018694,8.00040398599517,0,149.067879755861,23.8171350387404,13.9020548894588,14.1057999488851,-44.3180137519464,14.0800671892498,548.075422444287,95.6716012710696,14.2047872340426,23.4015957446809,7.79787234042553,0,125.893617021277,23.1090425531915,14.5372340425532,13.9015957446809,12.9335106382979,14.1063829787234,507.86170212766,86.3962765957447,929,64,45,39,516,86,62,61,1025,63,1327,421,247,1,23,24,26,18,28,29,373,26,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2081",9098,4548,165,64.5,0,0,92.75,63.75,38.25,53.25,152.25,40.75,90,101.75,170.75,15,9,0,0,11.5,10,9,8.5,13.5,7,11,11.5,15,9,0,0,11.5,10,9,8.5,13.5,7,11,11.5,14,8.5,0,0,10.5,8,6,8,13.5,7,9.5,11.5,0.949929164773789,0.885976285497323,0,0,0.637176260723793,0.771767201370305,0.636256976310153,0.775870897086331,0.939669674444927,0.866152851598691,0.761574809670468,0.863725027655288,0.897292826418321,0.904211943392114,0,0,0.887747965874044,0.816185761022827,0.686840600291637,0.880344849977173,0.963776757632187,0.959440731114012,0.871494534611463,0.962673921684431,28570,2491.00002896786,1411.00000375509,1301.99999815226,5389.99955677986,2407.00005936623,1703.99999952316,950.00000333786,33162.9997014999,1456.00002515316,7741.0010509491,2726.99999535084,20.8764853213905,79.0283764436751,0,0,30.9031091636305,20.8951890485825,13.6195014767361,4.34399278075698,15.4993520450273,15.1222037435596,8.45216516828494,16.9810547875064,40.0567687809573,26.2986352671488,0,0,24.0159802225401,29.1649330770638,33.0778248236102,22.3729570895446,50.1603738156697,24.3447151978157,17.9163691782752,21.1785640645824,0.508445945945946,0.612903225806452,0,0,0.70242214532872,0.347368421052632,0.177777777777778,0.152941176470588,0.416413373860182,0.153846153846154,0.719247467438495,0.593582887700535,769.59375,7.68465909090909,27.4943181818182,28.2045454545455,28.9147727272727,28.7215909090909,34.2073863636364,33.6647727272727,772.045454545455,29.3948863636364,29.3096590909091,30.1732954545455,-48578.53125,5649.37784090913,1376.38068181817,866.295454545445,28701.210227273,4154.15340909087,1823.35511363639,2317.96022727276,-18137.0454545456,1767.2926136364,105005.502840908,19187.6392045457,159.40625,52.3153409090909,13.5056818181818,9.79545454545455,261.085227272727,40.2784090909091,22.7926136363636,16.3352272727273,202.954545454545,18.6051136363636,641.690340909091,151.826704545455,-73.9498106060606,22.3889843199437,0,0,72.6216154128895,16.3058600713012,8.39392082590614,8.72020379854885,-30.859904463353,9.29223020078084,264.1264520202,44.4262131449632,17.40625,23.3153409090909,0,0,57.0852272727273,16.2784090909091,7.79261363636363,8.33522727272727,16.9545454545455,9.60511363636364,231.690340909091,34.8267045454545,929,60,41,38,290,69,57,50,975,48,671,182,247,2,23,24,27,14,29,31,322,22,33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"4957",18653,9326,176.75,84,74,63.75,99.5,99.75,116.75,86.75,201.5,80.5,131.75,102.75,203.5,15,11,9.5,9.5,11,12,13.5,11,17,11.5,13,11.5,15,11,9.5,9.5,11,12,13.5,11,17,11.5,13,11.5,14.5,10,9.5,8.5,11,10.5,11.5,10,15.5,9,12.5,11,0.906291013716149,0.871101830256659,0.895448229738669,0.856724891171329,0.882030087868089,0.835804581852939,0.862031938610161,0.877004801099259,0.868532299226935,0.784670942147093,0.868997935470644,0.806617175055061,0.964382624269169,0.896702724796162,0.91144498111929,0.878604275044989,0.910117946262313,0.883036147098323,0.882388342193403,0.873229459641823,0.885046352403849,0.843579155829094,0.8830226875383,0.875202275581784,34945.9997119904,2086.00000953674,1522.00002002716,1605.00002473593,10881.9999790192,2569.00006198883,1713.99999332428,985.000031352043,44985.0008563995,1478.0000269413,19565.0011291504,4771.99999380112,25.347425562812,47.2423445110004,12.1096101574329,12.5062918887259,35.2086017636957,13.8281283520794,10.1034679823901,3.86039689903918,11.8936130058413,9.729891189619,8.7366549463627,17.8333491378695,34.3255849975917,22.2303080378169,19.3524822801193,21.4496787928147,19.4010466504258,19.926270343457,21.6280576965069,17.4388766337235,44.0062559106019,20.8126970683009,16.7938957582931,18.4312434521503,0.556113902847571,0.694915254237288,0.2,0.135135135135135,0.679640718562874,0.5,0.3125,0.283018867924528,0.412816691505216,0.252525252525253,0.8125,0.65266106442577,765.06862745098,6.78921568627451,28.1862745098039,28.9583333333333,29.8088235294118,28.8112745098039,32.9583333333333,32.8186274509804,765.808823529412,32.1789215686275,31.2892156862745,31.0539215686275,-69974.8627450973,8010.57843137257,3510.37254901966,2388.91666666665,106268.617647058,14523.6225490195,5918.91666666675,6475.63725490182,-21152.3823529415,5468.35784313717,287519.578431376,49644.1078431368,228.93137254902,46.2107843137255,23.8137254901961,15.0416666666667,852.191176470588,100.188725490196,35.0416666666667,39.1813725490196,222.191176470588,33.8210784313725,1861.71078431373,355.946078431373,-101.067213023823,23.7167366946779,10.0975092739799,6.80245098039219,233.487658882648,32.4769460415743,11.5106174161314,15.5531304740915,-26.3448036782956,13.8179728413104,510.435641998739,106.474058966652,20.9313725490196,25.2107843137255,9.81372549019608,6.04166666666667,215.691176470588,33.1887254901961,10.0416666666667,14.1813725490196,17.1911764705883,12.8210784313725,407.710784313725,90.9460784313725,994,53,52,44,882,129,68,72,988,66,1893,387,215,1,23,25,32,26,30,31,333,28,45,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"4956",355,177,122.25,61.25,0,0,98,68.25,48.5,59.5,120.75,45,95,22.5,127.25,12.5,9.5,0,0,11.5,10,9,9.5,12.5,8.5,11.5,5.5,12.5,9.5,0,0,11.5,10,9,9.5,12.5,8.5,11.5,5.5,12,8.5,0,0,11,9,7.5,8,12,6.5,10.5,5,0.752496064603898,0.434013956219901,0,0,0.687667403640602,0.615271099735187,0.756630979282384,0.69144832346121,0.834047335005275,0.624695558976317,0.705232473074649,0.899434400711394,0.884836432517626,0.696706451749983,0,0,0.918244289915383,0.799027795201597,0.750646979694196,0.827317355056734,0.957487650532011,0.736674465412101,0.912667814053801,0.89716142861037,24888.0000743866,2674.00009703636,1406.99999982119,951.999996423721,9677.00010722876,3424.00004917383,1788.99997752905,726.999994158745,25237.0001063347,1328.99995046854,13352.9992165565,12681.000041008,37.784968188534,221.678289803546,0,0,115.458382668226,40.7242953278634,17.6958022033684,5.34305270305034,18.4752763472707,11.3257082187153,31.4565599759847,470.282510432384,42.2489197883584,35.8559550554136,0,0,30.4511046905816,35.463084321809,30.8615767345571,22.6517126507349,53.1574629113602,27.3083255715178,22.8415468041846,49.8530124304045,0.419732441471572,0.71830985915493,0,0,0.782608695652174,0.428571428571429,0.177777777777778,0.191011235955056,0.378196500672948,0.186046511627907,0.867484662576687,0.907643312101911,775.470238095238,6.50297619047619,27.4880952380952,28.2827380952381,28.860119047619,28.4880952380952,33.7619047619048,32.9047619047619,776.720238095238,30.5803571428571,30.3303571428571,30.6190476190476,-49785.3511904758,4846.98511904763,1265.55952380954,726.086309523815,33399.1994047621,5029.55952380948,2382.19047619049,2973.47619047618,-26597.601190476,2241.5982142857,116433.848214286,31665.9047619052,209.529761904762,90.4970238095238,13.5119047619048,6.71726190476191,331.139880952381,73.5119047619048,19.2380952380952,24.0952380952381,377.279761904762,23.4196428571429,855.669642857143,1262.38095238095,-102.308683903008,18.9623299319728,0,0,84.2011054421773,18.5119047619047,10.2484045164457,11.4313725490196,-55.5835921325049,10.7696428571429,301.598590225565,211.914285714286,-29.4702380952381,17.4970238095238,0,0,81.6398809523809,15.5119047619048,10.2380952380952,11.0952380952381,-31.7202380952381,9.91964285714286,271.169642857143,105.880952380952,985,97,41,35,360,102,53,57,1154,54,886,1293,229,1,23,24,27,20,26,29,370,25,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"4850",1706,852,316.5,140,122.75,94.75,146.75,161.75,130,131.5,323.5,130,188,178.5,338.75,21.5,15.5,15,12.5,15.5,16.5,14.5,15,21,14.5,17,16.5,21.5,15.5,15,12.5,15.5,16.5,14.5,15,21,14.5,17,16.5,18.5,11.5,10.5,10,12,12,13,11.5,18.5,11.5,13.5,13,0.613170788613984,0.600203361890485,0.620124791225016,0.604225834556137,0.613737581689808,0.626687852983,0.678290980537164,0.602618700056564,0.649813190520988,0.617556716815852,0.646605877118677,0.608440386931933,0.843020788619133,0.681624861157459,0.666513116972322,0.680619130435337,0.750565252279917,0.732648002417274,0.754877595221315,0.689166359796942,0.849487591830916,0.75089765317447,0.796837027810865,0.775024231862134,57073.9990229607,3607.99998903275,2643.99999594688,2591.00004911423,22519.9990561008,4701.00008869171,2555.99999862909,1628.99996066093,71850.0013580322,2433.99999380112,32107.000544548,11036.9999828339,18.8188541863874,47.5351711482645,11.8047716954836,12.1942017874796,23.8944407562266,12.8331929814137,6.75612288636944,3.22112410171804,12.0252634927383,8.1793561000625,6.88261058260393,24.4703819611159,32.6275892195933,20.1692821321541,19.0034521410528,20.9139235203037,20.1103781559328,19.6243490664101,18.8376617186102,16.386219548716,42.2155895000902,19.3324028893216,16.3825617578626,18.1754896928521,0.52341824157765,0.645161290322581,0.225,0.150684931506849,0.765625,0.541666666666667,0.24,0.262135922330097,0.408239700374532,0.257731958762887,0.832313341493268,0.701754385964912,766.061538461538,7.13846153846154,28.1538461538462,28.8769230769231,29.5480769230769,28.6923076923077,33.3846153846154,33.2865384615385,765.821153846154,31.5384615384615,30.8403846153846,30.8730769230769,-120066.384615384,14211.3846153848,5373.53846153862,3434.76923076926,149977.355769235,21376.9230769226,8007.84615384626,8952.74038461544,-48227.6634615392,7254.38461538445,405822.278846142,82386.9807692324,257.938461538462,49.8615384615385,24.8461538461538,17.1230769230769,866.451923076923,106.307692307692,39.6153846153846,35.7134615384615,348.178846153846,35.4615384615385,1780.15961538462,353.126923076923,-95.8119334062456,25.7472527472529,9.99686667711114,7.17057032677088,232.174239942341,31.5163476399948,13.9750000000001,15.146921614507,-37.6503655926768,13.1749999999999,506.297913256948,108.028883861238,19.9384615384615,28.3615384615385,8.84615384615385,7.12307692307692,182.451923076923,28.3076923076923,13.6153846153846,13.7134615384615,16.6788461538462,12.4615384615385,406.159615384615,95.6269230769231,1024,57,53,46,896,135,73,69,1114,67,1811,384,222,-1,23,25,28,19,26,30,309,26,37,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"4931",2194,1096,135,43.75,0,0,68.5,50,0,0,123.25,0,98.25,91,138.5,13.5,8.5,0,0,9.5,9.5,0,0,13,0,12,11.5,13.5,8.5,0,0,9.5,9.5,0,0,13,0,12,11.5,12.5,6.5,0,0,9,7,0,0,11.5,0,10.5,10.5,0.983472832916112,0.819401379906933,0,0,0.876373911326166,0.705008503349917,0,0,0.880694982419923,0,0.823668064215646,0.764150556159344,0.906147650322804,0.806628044850459,0,0,0.949285009654562,0.700919373840302,0,0,0.884150456636848,0,0.857575156269913,0.914289010054468,19289.0000915527,1559.000005126,1046.00000524521,1058.99999678135,3313.00008106232,1572.9999935627,1004.00001716614,541.999994397163,19227.9998326302,880.000009357929,4244.99954223633,4029.00007247925,11.7284966727548,107.132758787644,0,0,11.2444339613977,14.1547824084396,0,0,6.26316708540927,0,4.10855739535131,34.5429198108586,38.7832429787044,28.7460489544148,0,0,23.3211318692735,27.7757744278141,0,0,39.5678721473187,0,18.2341606952982,25.5036609303811,0.482173174872666,0.591836734693878,0,0,0.73125,0.319148936170213,0,0,0.420886075949367,0,0.767080745341615,0.609756097560976,766.035326086957,6.24728260869565,28.1005434782609,29.1114130434783,29.5217391304348,28.679347826087,32.4809782608696,32.304347826087,766.391304347826,32.758152173913,31.2010869565217,30.7880434782609,-23030.5706521737,2897.00543478263,845.298913043476,492.277173913046,22920.956521739,3138.64130434782,1399.53804347828,1638.39130434782,-12663.7826086957,1115.98369565218,78019.5978260866,17650.4239130437,135.964673913043,43.7527173913043,11.8994565217391,7.88858695652174,273.478260869565,41.320652173913,13.5190217391304,14.695652173913,155.608695652174,12.241847826087,576.798913043478,187.211956521739,-42.8742149758451,16.4384316770187,0,0,78.2848302126307,15.645652173913,0,0,-26.9856248346417,0,188.623340524394,45.3712971810802,22.9646739130435,15.7527173913043,0,0,48.9782608695652,15.320652173913,0,0,24.6086956521739,0,133.798913043478,33.2119565217391,902,50,40,37,303,70,46,47,922,45,608,218,250,1,24,26,26,21,27,30,328,27,36,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2129",475,237,111.25,40.75,0,0,71.25,45.5,0,41.25,109,35.75,83.75,69.5,115.5,12.5,7,0,0,9.5,8,0,7.5,12,7,10,9.5,12.5,7,0,0,9.5,8,0,7.5,12,7,10,9.5,11,7,0,0,9.5,7,0,7,11.5,6.5,10,9,0.890338403027309,0.934701968674949,0,0,0.898433894337756,0.901120254338634,0,0.930024720727813,0.885218844421794,0.82086555604065,0.935559125163833,0.843309162952086,0.873652619672068,0.99157443580312,0,0,0.966053202056261,0.903336366314837,0,0.959764393058658,0.91940405676094,0.877667522068261,0.943065827871897,0.995659695735414,20509.999767065,1350.00002288818,1006.99998557568,761.999997854233,4109.00012636185,1710.00004065037,1629.99995177984,945.999981164932,26552.000025928,1548.99998378754,10111.9999923706,4046.99995803833,40.4559977257205,95.1584329540544,0,0,33.6491186437357,31.754891016979,0,11.5998541251718,35.6740492428791,33.9452342850075,14.8083292166663,40.4096400974656,41.0166424886479,27.8985625367372,0,0,24.818744414209,29.9700034704414,0,24.1299920467323,54.4855682400831,32.5489973947414,21.3480591586275,25.1873816318819,0.489812550937245,0.615384615384615,0,0,0.716312056737589,0.333333333333333,0,0.191011235955056,0.370979270907791,0.2,0.834305717619603,0.695167286245353,779.947674418605,6.26453488372093,27.2790697674419,28.3575581395349,29.0755813953488,28.3226744186047,33.3372093023256,32.4883720930233,783.049707602339,31.2063953488372,30.3052325581395,30.4476744186047,-36226.825581395,3388.78488372094,1154.06976744186,555.80813953489,23847.081395349,3515.92441860468,2242.20930232559,2254.37209302323,-13264.9649122806,1796.64534883719,99247.98255814,19362.1744186048,185.052325581395,45.7354651162791,12.7209302325581,7.64244186046512,235.924418604651,38.6773255813954,17.6627906976744,25.5116279069767,220.950292397661,20.7936046511628,797.69476744186,232.552325581395,-81.8892474523117,21.5882258524754,0,0,80.3875764993883,19.1443585484284,0,11.3358703312191,-30.8639277858251,11.1152829728411,286.363424158279,65.9839802576545,13.0523255813954,22.7354651162791,0,0,58.9244186046512,19.6773255813953,0,10.5116279069767,7.95029239766086,10.7936046511628,192.69476744186,47.5523255813954,965,52,40,36,265,67,51,58,1004,52,828,263,268,1,24,24,27,20,25,30,362,23,39,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
