"","X","Object.Number","Area_M01","Area_M02","Area_M03","Area_M04","Area_M05","Area_M06","Area_M07","Area_M08","Area_M09","Area_M10","Area_M11","Area_M12","Area_MC","Height_M01","Height_M02","Height_M03","Height_M04","Height_M05","Height_M06","Height_M07","Height_M08","Height_M09","Height_M10","Height_M11","Height_M12","Length_M01","Length_M02","Length_M03","Length_M04","Length_M05","Length_M06","Length_M07","Length_M08","Length_M09","Length_M10","Length_M11","Length_M12","Width_M01","Width_M02","Width_M03","Width_M04","Width_M05","Width_M06","Width_M07","Width_M08","Width_M09","Width_M10","Width_M11","Width_M12","Aspect.Ratio.Intensity_M01_Ch01","Aspect.Ratio.Intensity_M02_Ch02","Aspect.Ratio.Intensity_M03_Ch03","Aspect.Ratio.Intensity_M04_Ch04","Aspect.Ratio.Intensity_M05_Ch05","Aspect.Ratio.Intensity_M06_Ch06","Aspect.Ratio.Intensity_M07_Ch07","Aspect.Ratio.Intensity_M08_Ch08","Aspect.Ratio.Intensity_M09_Ch09","Aspect.Ratio.Intensity_M10_Ch10","Aspect.Ratio.Intensity_M11_Ch11","Aspect.Ratio.Intensity_M12_Ch12","Aspect.Ratio_M01","Aspect.Ratio_M02","Aspect.Ratio_M03","Aspect.Ratio_M04","Aspect.Ratio_M05","Aspect.Ratio_M06","Aspect.Ratio_M07","Aspect.Ratio_M08","Aspect.Ratio_M09","Aspect.Ratio_M10","Aspect.Ratio_M11","Aspect.Ratio_M12","Bright.Detail.Intensity.R3_MC_Ch01","Bright.Detail.Intensity.R3_MC_Ch02","Bright.Detail.Intensity.R3_MC_Ch03","Bright.Detail.Intensity.R3_MC_Ch04","Bright.Detail.Intensity.R3_MC_Ch05","Bright.Detail.Intensity.R3_MC_Ch06","Bright.Detail.Intensity.R3_MC_Ch07","Bright.Detail.Intensity.R3_MC_Ch08","Bright.Detail.Intensity.R3_MC_Ch09","Bright.Detail.Intensity.R3_MC_Ch10","Bright.Detail.Intensity.R3_MC_Ch11","Bright.Detail.Intensity.R3_MC_Ch12","Contrast_M01_Ch01","Contrast_M02_Ch02","Contrast_M03_Ch03","Contrast_M04_Ch04","Contrast_M05_Ch05","Contrast_M06_Ch06","Contrast_M07_Ch07","Contrast_M08_Ch08","Contrast_M09_Ch09","Contrast_M10_Ch10","Contrast_M11_Ch11","Contrast_M12_Ch12","Gradient.RMS_M01_Ch01","Gradient.RMS_M02_Ch02","Gradient.RMS_M03_Ch03","Gradient.RMS_M04_Ch04","Gradient.RMS_M05_Ch05","Gradient.RMS_M06_Ch06","Gradient.RMS_M07_Ch07","Gradient.RMS_M08_Ch08","Gradient.RMS_M09_Ch09","Gradient.RMS_M10_Ch10","Gradient.RMS_M11_Ch11","Gradient.RMS_M12_Ch12","Modulation_M01_Ch01","Modulation_M02_Ch02","Modulation_M03_Ch03","Modulation_M04_Ch04","Modulation_M05_Ch05","Modulation_M06_Ch06","Modulation_M07_Ch07","Modulation_M08_Ch08","Modulation_M09_Ch09","Modulation_M10_Ch10","Modulation_M11_Ch11","Modulation_M12_Ch12","Bkgd.Mean_Ch01","Bkgd.Mean_Ch02","Bkgd.Mean_Ch03","Bkgd.Mean_Ch04","Bkgd.Mean_Ch05","Bkgd.Mean_Ch06","Bkgd.Mean_Ch07","Bkgd.Mean_Ch08","Bkgd.Mean_Ch09","Bkgd.Mean_Ch10","Bkgd.Mean_Ch11","Bkgd.Mean_Ch12","Intensity_MC_Ch01","Intensity_MC_Ch02","Intensity_MC_Ch03","Intensity_MC_Ch04","Intensity_MC_Ch05","Intensity_MC_Ch06","Intensity_MC_Ch07","Intensity_MC_Ch08","Intensity_MC_Ch09","Intensity_MC_Ch10","Intensity_MC_Ch11","Intensity_MC_Ch12","Max.Pixel_MC_Ch01","Max.Pixel_MC_Ch02","Max.Pixel_MC_Ch03","Max.Pixel_MC_Ch04","Max.Pixel_MC_Ch05","Max.Pixel_MC_Ch06","Max.Pixel_MC_Ch07","Max.Pixel_MC_Ch08","Max.Pixel_MC_Ch09","Max.Pixel_MC_Ch10","Max.Pixel_MC_Ch11","Max.Pixel_MC_Ch12","Mean.Pixel_M01_Ch01","Mean.Pixel_M02_Ch02","Mean.Pixel_M03_Ch03","Mean.Pixel_M04_Ch04","Mean.Pixel_M05_Ch05","Mean.Pixel_M06_Ch06","Mean.Pixel_M07_Ch07","Mean.Pixel_M08_Ch08","Mean.Pixel_M09_Ch09","Mean.Pixel_M10_Ch10","Mean.Pixel_M11_Ch11","Mean.Pixel_M12_Ch12","Median.Pixel_M01_Ch01","Median.Pixel_M02_Ch02","Median.Pixel_M03_Ch03","Median.Pixel_M04_Ch04","Median.Pixel_M05_Ch05","Median.Pixel_M06_Ch06","Median.Pixel_M07_Ch07","Median.Pixel_M08_Ch08","Median.Pixel_M09_Ch09","Median.Pixel_M10_Ch10","Median.Pixel_M11_Ch11","Median.Pixel_M12_Ch12","Raw.Max.Pixel_MC_Ch01","Raw.Max.Pixel_MC_Ch02","Raw.Max.Pixel_MC_Ch03","Raw.Max.Pixel_MC_Ch04","Raw.Max.Pixel_MC_Ch05","Raw.Max.Pixel_MC_Ch06","Raw.Max.Pixel_MC_Ch07","Raw.Max.Pixel_MC_Ch08","Raw.Max.Pixel_MC_Ch09","Raw.Max.Pixel_MC_Ch10","Raw.Max.Pixel_MC_Ch11","Raw.Max.Pixel_MC_Ch12","Raw.Min.Pixel_MC_Ch01","Raw.Min.Pixel_MC_Ch02","Raw.Min.Pixel_MC_Ch03","Raw.Min.Pixel_MC_Ch04","Raw.Min.Pixel_MC_Ch05","Raw.Min.Pixel_MC_Ch06","Raw.Min.Pixel_MC_Ch07","Raw.Min.Pixel_MC_Ch08","Raw.Min.Pixel_MC_Ch09","Raw.Min.Pixel_MC_Ch10","Raw.Min.Pixel_MC_Ch11","Raw.Min.Pixel_MC_Ch12","Saturation.Count_M01_Ch01","Saturation.Count_M02_Ch02","Saturation.Count_M03_Ch03","Saturation.Count_M04_Ch04","Saturation.Count_M05_Ch05","Saturation.Count_M06_Ch06","Saturation.Count_M07_Ch07","Saturation.Count_M08_Ch08","Saturation.Count_M09_Ch09","Saturation.Count_M10_Ch10","Saturation.Count_M11_Ch11","Saturation.Count_M12_Ch12","Saturation.Percent_M01_Ch01","Saturation.Percent_M02_Ch02","Saturation.Percent_M03_Ch03","Saturation.Percent_M04_Ch04","Saturation.Percent_M05_Ch05","Saturation.Percent_M06_Ch06","Saturation.Percent_M07_Ch07","Saturation.Percent_M08_Ch08","Saturation.Percent_M09_Ch09","Saturation.Percent_M10_Ch10","Saturation.Percent_M11_Ch11","Saturation.Percent_M12_Ch12","ID"
"5310",15537,7768,111.75,54.75,36.75,0,70,48,50.25,59.25,109,38.25,87,42.25,120.5,12,9,8,0,10,8.5,8.5,9.5,12,8.5,11,8.5,12,9,8,0,10,8.5,8.5,9.5,12,8.5,11,8.5,11.5,7.5,6,0,8.5,7.5,8,7.5,11,6,10,6.5,0.661732677695708,0.546845901065607,0.583691687371116,0,0.690919287434578,0.620367127658517,0.85097029334357,0.762805224772374,0.895547447363372,0.672262975163934,0.747106239555297,0.475541168644476,0.868375335560157,0.768221909813378,0.690138509862872,0,0.830476343431934,0.786596336699582,0.809648388593783,0.783451539944116,0.935563646698288,0.670100544913178,0.898208354142508,0.714085927630662,18070.0000014305,2020.00000143051,1104.99999976158,958.999983429909,5882.99987816811,1702.99992656708,1319.999987185,877.000027775764,24131.0003072023,1579.00003021955,12021.0000915527,12456.0001783371,34.5106166222296,94.2663988009822,16.5622499974026,0,47.0590348067772,24.9003893376509,15.2592183327414,7.78164948711429,31.3037060646619,24.3418237827662,13.9774628921762,331.358778224295,36.8699162455109,28.6164004501599,27.7753277619361,0,26.2480764702551,28.4973109744232,27.0376165556156,23.3592631022469,56.5193726448209,30.2946093860044,21.4041857282943,45.1265197024987,0.57942238267148,0.714285714285714,0.178082191780822,0,0.756838905775076,0.39622641509434,0.146067415730337,0.212765957446809,0.351545650611071,0.218390804597701,0.848648648648649,0.859976662777129,771.642857142857,7.73214285714286,27.8511904761905,28.452380952381,29.3839285714286,28.8065476190476,34.6041666666667,34.2916666666667,773.020833333333,30.3571428571429,30.1845238095238,30.8005952380952,-46654.8571428568,5149.10714285711,1336.72619047621,741.952380952378,25126.9464285716,4200.24404761902,2109.79166666667,2630.41666666669,-14702.0416666668,2080.85714285715,106052.059523809,32698.113095238,370.357142857143,65.2678571428571,19.1488095238095,9.54761904761905,306.616071428571,54.1934523809524,19.3958333333333,23.7083333333333,383.979166666667,23.6428571428571,907.815476190476,1246.1994047619,-104.765899648449,22.9893183300717,8.17602040816328,0,85.9375000000003,21.1986607142857,8.7042910447761,10.3581223628692,-34.5529434250768,12.1526610644258,294.490763546796,168.65502606368,-6.64285714285711,21.2678571428571,8.14880952380953,0,55.6160714285714,21.1934523809524,8.39583333333334,8.70833333333334,4.97916666666663,12.6428571428571,208.315476190476,108.199404761905,1142,73,47,38,336,83,54,58,1157,54,938,1277,197,-1,25,25,27,22,30,32,344,24,38,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"5484",1596,797,125,55.75,42.25,0,77.5,58.75,54,68,124.75,51.75,85.75,75.25,130,12.5,8.5,7.5,0,10,9.5,8.5,9.5,13,8,10.5,10,12.5,8.5,7.5,0,10,9.5,8.5,9.5,13,8,10.5,10,12,8,7,0,9.5,8,8,9,12,8,10,9.5,0.871543552487255,0.798314665816563,0.745848646261621,0,0.765930934393932,0.741943703809173,0.894949873351947,0.864431236233971,0.92690636103857,0.822203090015464,0.867297445076341,0.715392029511531,0.939683762241112,0.947011182846424,0.85281739700473,0,0.933041189331188,0.891651205835834,0.949762751963789,0.973441285003553,0.930856463637064,0.94383471238941,0.959597038440038,0.963289292980143,24997.9999814034,1953.99992227554,1038.00001907349,1024.99998170137,8238.00003910065,2245.00002622604,1328.00001430511,904.999997377396,25810,1350.00005114079,24215.0000801086,6053.99978733063,46.0894267641348,93.6907391596988,13.9571883837232,0,45.049957487165,21.8894916601646,11.4281144546016,6.42376893354351,25.1565010145207,17.3124142826973,13.9847175351475,37.2428806590711,40.8516931015803,28.0232151953491,25.8780414873726,0,26.6846081941496,29.3731506254062,22.216847070886,21.7331818562618,52.6782384453829,27.1255980170977,21.2195337850456,25.8871756526181,0.482506102522376,0.645161290322581,0.130434782608696,0,0.744047619047619,0.366336633663366,0.177777777777778,0.242105263157895,0.306874557051736,0.227272727272727,0.822934232715008,0.74331550802139,774.434782608696,7.34782608695652,27.9809782608696,28.5298913043478,29.3804347826087,28.8369565217391,33.1413043478261,33.0815217391304,777.1875,30.5679347826087,30.2717391304348,30.6739130434783,-46091.0869565218,4779.13043478255,1362.89130434783,833.456521739124,27741.1739130436,4236.78260869567,3226.52173913046,3668.60869565215,-18229.5,2800.6739130435,152533.695652175,29202.565217391,176.565217391304,59.6521739130435,15.0190217391304,9.47010869565218,320.619565217391,42.1630434782609,21.8586956521739,29.9184782608696,205.8125,27.4320652173913,1106.72826086957,377.326086956522,-92.6387826086958,22.2441021641645,6.85334126575764,0,85.0711781206174,17.9970860314524,11.9420289855073,12.0471547314578,-36.810746492986,12.6542874396135,423.786569907468,91.276253069478,11.5652173913044,21.6521739130435,7.01902173913043,0,57.6195652173913,16.1630434782609,12.3586956521739,10.9184782608696,7.8125,12.4320652173913,326.728260869565,65.3260869565217,951,67,43,38,350,71,55,63,983,58,1137,408,245,2,23,24,28,20,29,31,427,26,38,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"5362",2929,1464,90.75,51.5,36.25,0,69.75,51.25,48.75,54.5,94.5,45,75,76.25,96.25,11,8,7,0,9.5,8,8,8.5,11,7.5,9.5,10,11,8,7,0,9.5,8,8,8.5,11,7.5,9.5,10,10.5,8,6.5,0,9.5,8,7.5,8,11,7.5,9.5,9.5,0.914658010484254,0.864621886971062,0.825669788993324,0,0.85971271122927,0.852444050036738,0.794188367686128,0.825326971347095,0.752907944887402,0.838785632800165,0.834645762800404,0.803372333606222,0.973330250360791,0.959073664834064,0.843887797207582,0,0.951698968713422,0.974358126183308,0.938645877724823,0.945520282908013,0.944917595549701,0.958921242707946,0.972287119236376,0.931577987353753,10240.9998207092,1181.00000858307,936.999999701977,744.999999880791,8859.00040316582,1603.99998909235,987.000042676926,747.999994874001,17734.9999706745,1048.00003516674,23649.9990568161,5167.0004234314,32.8457602311308,99.5505783540853,24.0207658078339,0,85.1419320132616,29.9378275959428,14.9547764464544,7.71048780637142,24.5037230733295,17.6371743619031,30.6679729706905,44.646635016525,35.0404610606636,25.3214572785493,29.1038078827819,0,30.3051527382688,29.6591408805563,25.7122711677098,25.4550314851996,67.9961494271785,28.2023834319773,24.9934086875553,27.1966442421012,0.41747572815534,0.614035087719298,0.150684931506849,0,0.798270893371758,0.39047619047619,0.28,0.292929292929293,0.298153034300792,0.25531914893617,0.906942392909897,0.745454545454545,765.338815789474,6.69078947368421,27.8618421052632,28.6019736842105,28.9342105263158,28.3322368421053,32.7828947368421,32.1447368421053,768.921052631579,30.9703947368421,30.4605263157895,30.5131578947368,-40886.4440789473,4227.04605263159,1239.19078947369,645.240131578949,28016.3289473684,4214.08881578947,2795.5855263158,3279.27631578946,-11180.6052631579,2551.3980263158,132521.697368422,22569.4342105264,66.6611842105264,51.3092105263158,15.1381578947368,9.39802631578947,320.065789473684,45.6677631578947,34.2171052631579,38.8552631578947,468.078947368421,32.0296052631579,1451.53947368421,247.486842105263,-113.123939756416,19.6781425651508,7.44850272232306,0,98.8507357102432,20.7653241335045,13.6478744939271,14.4837035248672,-29.6591478696741,13.5073830409357,435.909473684212,73.2737273511649,-66.3388157894736,20.3092105263158,7.13815789473684,0,84.0657894736842,19.6677631578947,13.2171052631579,13.8552631578947,-22.921052631579,13.0296052631579,343.039473684211,60.4868421052632,832,58,43,38,349,74,67,71,1237,63,1482,278,229,4,24,25,28,21,29,30,373,27,41,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"5353",2352,1175,121.75,53,0,0,75.25,55.75,48.75,55.25,114.5,36.25,91.75,75.5,125.5,12.5,8.5,0,0,10,8.5,9,8.5,13,7.5,11,10,12.5,8.5,0,0,10,8.5,9,8.5,13,7.5,11,10,12.5,7.5,0,0,9,7.5,7,7.5,11.5,6,10,9,0.926835741575084,0.942244461648877,0,0,0.693632419112389,0.742777780053023,0.763730791531307,0.850419325183842,0.967746018454407,0.775310455536795,0.782573869812931,0.781481803892546,0.950242856229841,0.873842205595268,0,0,0.89764910056536,0.837208065969633,0.788318941927674,0.839953907994233,0.922766846525652,0.798104521702107,0.890326467631024,0.860547611338981,23797.9995977879,1739.99996995926,1279.00000393391,1007.00000226498,8235.00003421307,2080.00000685453,1471.99999970198,860.000022411346,25827.9994382858,1430.00000739098,13686.9993128777,4170.99997186661,47.8448046333699,144.701501683777,0,0,70.4605349903727,36.2149898593292,21.32818039794,9.76982915661464,34.5263141686207,31.7108451294383,20.5466340291416,116.222753373849,43.5111739375885,28.860188744594,0,0,28.7658119775162,30.7684419432088,27.5924197173623,23.0216324478973,58.4469159474147,27.7875937811323,22.0973736271974,28.4466464269301,0.470925470925471,0.636363636363636,0,0,0.74251497005988,0.384615384615385,0.176470588235294,0.181818181818182,0.295197740112994,0.186046511627907,0.839643652561247,0.706093189964158,771.196022727273,6.38920454545455,28.0965909090909,29.1590909090909,29.4261363636364,28.6903409090909,33.0568181818182,32.4204545454545,774.795454545455,32.4261363636364,30.8892045454545,30.9346590909091,-38861.4034090907,4249.6193181818,1228.51136363636,721.136363636366,28597.0795454547,4183.44886363633,2275.47727272729,2595.93181818183,-13291.318181818,1963.07954545457,111675.619318181,22542.8011363638,223.803977272727,52.6107954545455,13.9034090909091,8.84090909090909,333.573863636364,48.3096590909091,19.9431818181818,21.5795454545455,172.204545454545,18.5738636363636,873.110795454545,425.065340909091,-80.117993979839,20.3041916809605,0,0,90.7399765931745,18.4935155931512,9.35856643356642,10.2039798436858,-29.8172886065896,10.8773119122257,296.219787280158,71.4660031607467,6.80397727272725,19.6107954545455,0,0,67.5738636363636,17.3096590909091,9.94318181818182,9.57954545454545,6.2045454545455,10.5738636363636,236.110795454545,59.0653409090909,995,59,42,38,363,77,53,54,947,51,904,456,235,0,23,26,29,24,30,29,371,28,36,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"5432",14498,7248,112.5,63.25,31.25,0,69,53.5,43.5,55.5,110.75,47.75,77.25,80.25,119.75,12,10.5,6.5,0,10.5,9.5,8,9,12,9,10.5,11,12,10.5,6.5,0,10.5,9.5,8,9,12,9,10.5,11,12,7.5,6,0,8.5,8,7,7.5,11.5,7,9.5,9.5,0.78871393233082,0.590043190985714,0.978771388792973,0,0.873019617805132,0.685392486359101,0.810480942867675,0.807296387897997,0.742793954364777,0.69791458807568,0.833832420984073,0.649977248190705,0.929703257016138,0.693047096739374,0.892692139128389,0,0.819966874720011,0.76378695719212,0.774227611554964,0.830238961285667,0.912533143410311,0.776108853056771,0.89135673990579,0.834633675075104,22556.9999716282,2078,1759.99999558926,929,8173.99969649315,2277.00004792213,1568.00000357628,820.999997377396,40907.9999747276,1489.00003015995,13908,3417.99994498491,24.7528256373202,131.574111882401,21.9164143699866,0,31.9033876356101,23.0427988796619,32.2359148274354,6.51780492000688,29.1074684548046,22.4280809290576,24.3413705606311,32.3861505063968,54.0876165837676,28.2197429716983,37.3714854299745,0,26.5723403699738,29.96375925807,33.8974512471716,24.9599308153662,58.6312473839446,33.7311397311365,24.0445214339618,25.4282667121729,0.362586605080831,0.581395348837209,0.243243243243243,0,0.790243902439024,0.384615384615385,0.25,0.276595744680851,0.422740524781341,0.260869565217391,0.886654478976234,0.66824644549763,770.385416666667,5.5625,27.6215277777778,28.6875,29.1944444444444,28.0381944444444,32.8680555555556,32.0069444444444,772.638888888889,33.0972222222222,31.15625,31.0173611111111,-34131.6145833334,4185.5625,1442.28819444443,826.6875,29122.8611111109,4140.70486111113,2253.20138888886,2730.67361111114,-10419.0277777777,2219.43055555557,105438.15625,17696.6840277779,484.614583333333,33.4375,19.3784722222222,9.3125,404.805555555556,53.9618055555556,30.1319444444444,31.9930555555556,714.361111111111,27.9027777777778,1158.84375,164.982638888889,-75.5831944444445,14.9118083003953,7.87447222222221,0,102.475845410628,19.4618055555556,12.8215996168582,11.7453078078079,-22.9300852771506,11.2012070971495,334.908474919094,54.6088071131881,-42.8854166666666,14.4375,7.37847222222222,0,77.8055555555556,17.9618055555556,12.1319444444444,9.99305555555556,-34.6388888888889,9.90277777777778,269.84375,42.9826388888889,1255,39,47,38,434,82,63,64,1487,61,1190,196,284,2,22,25,24,19,27,28,430,27,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"5347",17635,8817,92.25,53.75,31.5,0,61.5,50.75,37,55.25,90.5,39.75,78.5,68,97.75,12,8.5,7,0,9,8,7,8.5,10.5,7.5,10,9,12,8.5,7,0,9,8,7,8.5,10.5,7.5,10,9,10.5,8,6,0,8.5,8,6.5,8,10,6.5,10,9,0.871678491326592,0.826645849933471,0.698110256538662,0,0.716605922693262,0.739415325506553,0.760396681247137,0.798984347908377,0.826412477723797,0.772221061018197,0.779161935531378,0.891051694238077,0.923990693773558,0.938554692131423,0.747955802990405,0,0.830689372397029,0.907693142332033,0.80329189789622,0.871508956237672,0.944643502071458,0.811902593644253,0.939704098292222,0.975991843676158,14633.9995117188,1569.00003403425,1058.00000727177,726,8694.99989688396,1715.00003045797,988.000033140182,877.000009179115,19405.0001026392,1165.999958992,23046.9995117188,5207.99992191792,49.2613876214528,116.233801540553,19.0827072031563,0,84.3951428364159,28.8296989076138,15.139869410541,7.73044424597408,31.3091993293169,19.4385031998404,30.2633191290201,42.3932541070852,37.3850540007403,27.9559517768087,30.2233985859852,0,31.3075339225109,30.9609260299991,25.4580853300495,25.2590479455081,63.277980626488,32.0386712532578,25.8656903105225,27.3054103287367,0.447552447552448,0.672727272727273,0.173333333333333,0,0.839357429718876,0.475409836065574,0.254901960784314,0.306930693069307,0.309473684210526,0.28,0.907545887151598,0.735735735735736,763.794871794872,6.25320512820513,28.1730769230769,28.9647435897436,29.4711538461538,28.4871794871795,32.9326923076923,32.2916666666667,766.855769230769,32.9198717948718,31.0480769230769,31.0737179487179,-43264.7948717952,4243.99679487181,1301.32692307693,840.785256410247,30513.778846154,4541.51282051279,2637.31730769229,3057.95833333335,-14845.6057692309,2345.33012820514,127566.201923077,23761.1762820511,340.205128205128,45.7467948717949,18.8269230769231,12.0352564102564,526.528846153846,66.5128205128205,32.0673076923077,37.7083333333333,310.144230769231,35.0801282051282,1538.95192307692,344.926282051282,-117.819262038775,19.2584227787717,8.62851037851039,0,120.65892745466,22.468485537451,14.7091995841996,13.1427224736049,-41.7093603909904,13.8914489598452,401.085681038706,84.7351055806934,-44.7948717948718,18.7467948717949,7.82692307692308,0,82.5288461538462,17.5128205128205,13.0673076923077,10.7083333333333,-18.8557692307693,13.0801282051282,267.951923076923,70.926282051282,1104,52,47,41,556,95,65,70,1077,68,1570,376,262,1,25,25,29,21,28,30,445,28,41,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"5381",11174,5586,157.75,81,71.25,0,100,90,77.25,85,151,70.25,96.75,100.75,163.75,14.5,11,10.5,0,12,11.5,10.5,11.5,14,10,11,12,14.5,11,10.5,0,12,11.5,10.5,11.5,14,10,11,12,14,9.5,8.5,0,10.5,10.5,9,9.5,14,8.5,10.5,10.5,0.780149468827038,0.662552618130113,0.725234118639396,0,0.72589508666123,0.713162779895447,0.742079605760263,0.700982734058901,0.805742693932373,0.659030911112717,0.725994317719208,0.642651757749377,0.879912638430239,0.822224795048506,0.824944422826741,0,0.889603079534645,0.895179665785835,0.832958367471039,0.816382546557697,0.932284756744923,0.834280618960708,0.896163371525778,0.858727204038397,25252.0001544952,2029.00001192093,1346.00003546476,1287.99999237061,17163.0000294447,3212.0001578331,1773.00000524521,1058,31478.0000457764,1665.9998871088,19327,6880.99966794252,41.0060487676823,75.6676433751513,17.5889332544277,0,71.4991293336643,24.3116077831852,15.9484290774358,7.89067522567317,25.1707682051793,20.6209204847952,22.4654706291913,73.6616967822606,32.5945064377817,23.2997667169535,23.2403997761413,0,25.6886259637035,25.2693615977551,21.6814031209332,20.2854576916229,55.5946033089328,24.3969944563586,20.4318974427278,24.8985236364528,0.5,0.71875,0.194805194805195,0,0.817460317460317,0.487603305785124,0.25,0.3,0.258088788562829,0.237113402061856,0.834087481146305,0.778920308483291,769.190340909091,5.00852272727273,27.6392045454545,28.5369318181818,28.9119318181818,27.8409090909091,31.6448863636364,31.0625,770.758522727273,32.6221590909091,31.1875,30.4232954545455,-79703.6732954535,9599.41761363649,3488.32102272729,2222.30965909089,78516.6846590919,11315.2045454543,5461.59943181827,6356.0625,-27494.8323863634,4782.48579545458,236275.1875,46599.7414772732,170.809659090909,55.9914772727273,22.3607954545455,14.4630681818182,481.088068181818,70.1590909090909,30.3551136363636,35.9375,223.241477272727,33.3778409090909,1255.8125,562.576704545455,-126.52948512462,28.6859217171718,11.4520235247209,0,191.543068181819,30.8535353535351,16.0735602383054,17.5904411764706,-45.6095161047558,16.0504387738596,585.486918604651,112.591592882924,-32.1903409090909,30.9914772727273,12.3607954545455,0,199.588068181818,33.1590909090909,17.3551136363636,18.9375,-16.7585227272727,17.3778409090909,650.8125,105.576704545455,940,61,50,43,510,98,62,67,994,66,1287,593,206,1,25,25,28,24,28,28,421,28,33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"5335",8306,4152,125,47.75,42.25,0,87,51.5,45.5,51.75,133,43,85.25,72,133.5,13,8,7.5,0,11.5,9,8,8,13,8,11,10,13,8,7.5,0,11.5,9,8,8,13,8,11,10,12,7.5,7,0,9.5,7,7.5,7.5,12.5,7,9.5,9,0.906316830562153,0.894345343140636,0.801609501748836,0,0.671984984798453,0.739886097137174,0.758799353632428,0.869787420595599,0.852735974221686,0.840099898028128,0.800130445489578,0.912730518815117,0.932932460795037,0.931563392394662,0.912615133531903,0,0.832121376401312,0.76664595219248,0.921067253398138,0.892725522706372,0.912109730292622,0.793732751397772,0.839725514147602,0.885497238059034,26246.0002155304,1310.99999690056,1146.99998831749,956.999990582466,4654.9998986721,1494.00003355742,1133.99998342991,631.000041007996,30708.0006086826,1068.00001376867,9655.00017738342,2859.99997377396,30.3472818538485,68.675111263266,16.3711085686759,0,15.967819435397,16.161595046626,14.5137387704612,3.96804698838897,17.5301707894882,8.2509203984982,5.35203981219752,26.0791656723922,41.0001571870723,26.8341120573648,25.4650352530241,0,22.0645726308237,26.1023582231518,25.0493985459247,20.6739338398897,50.1499373912205,23.4444972601103,19.1776868322477,22.783389965362,0.567430025445293,0.673469387755102,0.130434782608696,0,0.724137931034483,0.333333333333333,0.214285714285714,0.223529411764706,0.415713196033562,0.182795698924731,0.79864472410455,0.646586345381526,769.211538461538,3.95192307692308,27.3429487179487,28.2211538461538,28.7019230769231,27.474358974359,30.0288461538462,29.3461538461538,772.217948717949,35.2596153846154,31.8205128205128,30.7403846153846,-41085.9615384617,3999.67307692313,1294.86538461538,744.903846153852,30757.1730769233,4112.69230769232,2628.59615384614,2715.15384615386,-15350.3846153848,2057.36538461537,120196.846153845,21058.6346153849,212.788461538462,41.0480769230769,15.6570512820513,8.77884615384615,276.298076923077,38.525641025641,22.9711538461538,24.6538461538462,213.782051282051,22.7403846153846,971.179487179487,205.259615384615,-83.3975384615388,22.8334172372131,6.90557199211044,0,84.1429045092843,19.7246701518547,12.0920329670329,11.5717205499814,-28.8946404472724,10.0717799642218,329.018196856905,66.6103098290601,17.7884615384615,25.0480769230769,6.65705128205128,0,55.7980769230769,21.525641025641,12.4711538461538,10.6538461538462,14.7820512820513,8.74038461538461,241.179487179487,50.2596153846154,982,45,43,37,305,66,53,54,986,58,1003,236,206,-3,23,25,30,17,24,27,309,28,50,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
