"","X","Object.Number","Area_M01","Area_M02","Area_M03","Area_M04","Area_M05","Area_M06","Area_M07","Area_M08","Area_M09","Area_M10","Area_M11","Area_M12","Area_MC","Height_M01","Height_M02","Height_M03","Height_M04","Height_M05","Height_M06","Height_M07","Height_M08","Height_M09","Height_M10","Height_M11","Height_M12","Length_M01","Length_M02","Length_M03","Length_M04","Length_M05","Length_M06","Length_M07","Length_M08","Length_M09","Length_M10","Length_M11","Length_M12","Width_M01","Width_M02","Width_M03","Width_M04","Width_M05","Width_M06","Width_M07","Width_M08","Width_M09","Width_M10","Width_M11","Width_M12","Aspect.Ratio.Intensity_M01_Ch01","Aspect.Ratio.Intensity_M02_Ch02","Aspect.Ratio.Intensity_M03_Ch03","Aspect.Ratio.Intensity_M04_Ch04","Aspect.Ratio.Intensity_M05_Ch05","Aspect.Ratio.Intensity_M06_Ch06","Aspect.Ratio.Intensity_M07_Ch07","Aspect.Ratio.Intensity_M08_Ch08","Aspect.Ratio.Intensity_M09_Ch09","Aspect.Ratio.Intensity_M10_Ch10","Aspect.Ratio.Intensity_M11_Ch11","Aspect.Ratio.Intensity_M12_Ch12","Aspect.Ratio_M01","Aspect.Ratio_M02","Aspect.Ratio_M03","Aspect.Ratio_M04","Aspect.Ratio_M05","Aspect.Ratio_M06","Aspect.Ratio_M07","Aspect.Ratio_M08","Aspect.Ratio_M09","Aspect.Ratio_M10","Aspect.Ratio_M11","Aspect.Ratio_M12","Bright.Detail.Intensity.R3_MC_Ch01","Bright.Detail.Intensity.R3_MC_Ch02","Bright.Detail.Intensity.R3_MC_Ch03","Bright.Detail.Intensity.R3_MC_Ch04","Bright.Detail.Intensity.R3_MC_Ch05","Bright.Detail.Intensity.R3_MC_Ch06","Bright.Detail.Intensity.R3_MC_Ch07","Bright.Detail.Intensity.R3_MC_Ch08","Bright.Detail.Intensity.R3_MC_Ch09","Bright.Detail.Intensity.R3_MC_Ch10","Bright.Detail.Intensity.R3_MC_Ch11","Bright.Detail.Intensity.R3_MC_Ch12","Contrast_M01_Ch01","Contrast_M02_Ch02","Contrast_M03_Ch03","Contrast_M04_Ch04","Contrast_M05_Ch05","Contrast_M06_Ch06","Contrast_M07_Ch07","Contrast_M08_Ch08","Contrast_M09_Ch09","Contrast_M10_Ch10","Contrast_M11_Ch11","Contrast_M12_Ch12","Gradient.RMS_M01_Ch01","Gradient.RMS_M02_Ch02","Gradient.RMS_M03_Ch03","Gradient.RMS_M04_Ch04","Gradient.RMS_M05_Ch05","Gradient.RMS_M06_Ch06","Gradient.RMS_M07_Ch07","Gradient.RMS_M08_Ch08","Gradient.RMS_M09_Ch09","Gradient.RMS_M10_Ch10","Gradient.RMS_M11_Ch11","Gradient.RMS_M12_Ch12","Modulation_M01_Ch01","Modulation_M02_Ch02","Modulation_M03_Ch03","Modulation_M04_Ch04","Modulation_M05_Ch05","Modulation_M06_Ch06","Modulation_M07_Ch07","Modulation_M08_Ch08","Modulation_M09_Ch09","Modulation_M10_Ch10","Modulation_M11_Ch11","Modulation_M12_Ch12","Bkgd.Mean_Ch01","Bkgd.Mean_Ch02","Bkgd.Mean_Ch03","Bkgd.Mean_Ch04","Bkgd.Mean_Ch05","Bkgd.Mean_Ch06","Bkgd.Mean_Ch07","Bkgd.Mean_Ch08","Bkgd.Mean_Ch09","Bkgd.Mean_Ch10","Bkgd.Mean_Ch11","Bkgd.Mean_Ch12","Intensity_MC_Ch01","Intensity_MC_Ch02","Intensity_MC_Ch03","Intensity_MC_Ch04","Intensity_MC_Ch05","Intensity_MC_Ch06","Intensity_MC_Ch07","Intensity_MC_Ch08","Intensity_MC_Ch09","Intensity_MC_Ch10","Intensity_MC_Ch11","Intensity_MC_Ch12","Max.Pixel_MC_Ch01","Max.Pixel_MC_Ch02","Max.Pixel_MC_Ch03","Max.Pixel_MC_Ch04","Max.Pixel_MC_Ch05","Max.Pixel_MC_Ch06","Max.Pixel_MC_Ch07","Max.Pixel_MC_Ch08","Max.Pixel_MC_Ch09","Max.Pixel_MC_Ch10","Max.Pixel_MC_Ch11","Max.Pixel_MC_Ch12","Mean.Pixel_M01_Ch01","Mean.Pixel_M02_Ch02","Mean.Pixel_M03_Ch03","Mean.Pixel_M04_Ch04","Mean.Pixel_M05_Ch05","Mean.Pixel_M06_Ch06","Mean.Pixel_M07_Ch07","Mean.Pixel_M08_Ch08","Mean.Pixel_M09_Ch09","Mean.Pixel_M10_Ch10","Mean.Pixel_M11_Ch11","Mean.Pixel_M12_Ch12","Median.Pixel_M01_Ch01","Median.Pixel_M02_Ch02","Median.Pixel_M03_Ch03","Median.Pixel_M04_Ch04","Median.Pixel_M05_Ch05","Median.Pixel_M06_Ch06","Median.Pixel_M07_Ch07","Median.Pixel_M08_Ch08","Median.Pixel_M09_Ch09","Median.Pixel_M10_Ch10","Median.Pixel_M11_Ch11","Median.Pixel_M12_Ch12","Raw.Max.Pixel_MC_Ch01","Raw.Max.Pixel_MC_Ch02","Raw.Max.Pixel_MC_Ch03","Raw.Max.Pixel_MC_Ch04","Raw.Max.Pixel_MC_Ch05","Raw.Max.Pixel_MC_Ch06","Raw.Max.Pixel_MC_Ch07","Raw.Max.Pixel_MC_Ch08","Raw.Max.Pixel_MC_Ch09","Raw.Max.Pixel_MC_Ch10","Raw.Max.Pixel_MC_Ch11","Raw.Max.Pixel_MC_Ch12","Raw.Min.Pixel_MC_Ch01","Raw.Min.Pixel_MC_Ch02","Raw.Min.Pixel_MC_Ch03","Raw.Min.Pixel_MC_Ch04","Raw.Min.Pixel_MC_Ch05","Raw.Min.Pixel_MC_Ch06","Raw.Min.Pixel_MC_Ch07","Raw.Min.Pixel_MC_Ch08","Raw.Min.Pixel_MC_Ch09","Raw.Min.Pixel_MC_Ch10","Raw.Min.Pixel_MC_Ch11","Raw.Min.Pixel_MC_Ch12","Saturation.Count_M01_Ch01","Saturation.Count_M02_Ch02","Saturation.Count_M03_Ch03","Saturation.Count_M04_Ch04","Saturation.Count_M05_Ch05","Saturation.Count_M06_Ch06","Saturation.Count_M07_Ch07","Saturation.Count_M08_Ch08","Saturation.Count_M09_Ch09","Saturation.Count_M10_Ch10","Saturation.Count_M11_Ch11","Saturation.Count_M12_Ch12","Saturation.Percent_M01_Ch01","Saturation.Percent_M02_Ch02","Saturation.Percent_M03_Ch03","Saturation.Percent_M04_Ch04","Saturation.Percent_M05_Ch05","Saturation.Percent_M06_Ch06","Saturation.Percent_M07_Ch07","Saturation.Percent_M08_Ch08","Saturation.Percent_M09_Ch09","Saturation.Percent_M10_Ch10","Saturation.Percent_M11_Ch11","Saturation.Percent_M12_Ch12","ID"
"107",1809,904,143,88.75,69.5,49.25,101.75,84.25,75,86.5,144.75,71.75,121.5,87.75,152,13.5,11,10.5,8,12,10.5,11,11.5,14.5,10,13,11,13.5,11,10.5,8,12,10.5,11,11.5,14.5,10,13,11,13,10.5,8.5,8,11,10,9,10,13,9,12,10,0.824430142650887,0.688949151127227,0.790539537872318,0.83786479988648,0.790434604231461,0.843020546802466,0.780973673574215,0.817289213920724,0.921307110982614,0.831747462472967,0.810278007962085,0.451723758701313,0.974949750537013,0.91441307152255,0.832612510569611,0.883888845715156,0.898413251703668,0.907252641079174,0.818090750268881,0.87803790021973,0.967059125128299,0.849342933066567,0.922511534354809,0.899037805646755,23728.9992684722,2355.99981546402,1334.0000012517,980.000016450882,9359.99962818623,2423.00005578995,1289.99996137619,964,46578.000007391,1889.99998414516,19415.9994606972,15895,30.6280311501867,203.030676555113,16.7333774145842,10.4070113358803,33.7490669771522,26.625510376969,11.1207083854852,6.44587883450244,37.4251050132117,20.8057810658636,16.5979798206543,441.845058190585,32.5503585217468,30.864753938787,23.2785273921143,20.7965103683941,23.6911387103423,25.5432439554988,21.3334506593827,20.546918655933,65.1099691244283,25.5039905453104,20.9096568229489,45.0446511645138,0.427036705461056,0.75609756097561,0.225,0.135135135135135,0.864406779661017,0.537313432835821,0.295238095238095,0.357798165137615,0.3463230672533,0.283018867924528,0.935523868567886,0.840407470288625,771.920454545455,5.35795454545455,27.5880681818182,28.5852272727273,29.3153409090909,28.0710227272727,32.6818181818182,31.625,774.131428571429,33.4659090909091,31.3806818181818,30.8125,-77351.6363636369,9338.36363636365,3011.45454545458,2008.18181818183,66779.2727272737,10025.8181818183,5205.45454545461,6240,-22554.9085714287,4909.72727272731,237191.545454548,53153,73.0795454545455,127.642045454545,24.4119318181818,16.4147727272727,608.684659090909,82.9289772727273,39.3181818181818,44.375,562.868571428571,42.5340909090909,1795.61931818182,1624.1875,-135.86625874126,25.8166933418693,9.88675196206674,7.32340216889711,161.866477272729,29.8429238602645,16.5948484848486,17.6755780346821,-38.975988156921,16.3668435223314,485.485573325855,147.287215099715,-84.9204545454545,24.6420454545455,9.41193181818182,7.41477272727273,135.684659090909,24.9289772727273,15.3181818181818,16.375,-28.1314285714286,14.5340909090909,413.619318181818,113.1875,845,133,52,45,638,111,72,76,1337,76,1827,1655,220,1,23,25,28,19,27,28,424,28,34,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"123",11183,5591,99.25,36.75,0,0,65.5,37.25,38.75,46.75,107.5,32.75,77.5,75.75,107.75,11.5,7,0,0,9,7.5,7,8,12,6.5,10.5,10,11.5,7,0,0,9,7.5,7,8,12,6.5,10.5,10,11,6.5,0,0,9,6.5,7,7,11,6,9.5,9.5,0.927469653619851,0.91904115393329,0,0,0.923916263416447,0.823771141482501,0.936003780356261,0.944225633154222,0.844407471453667,0.916668570563859,0.902206842728436,0.842192023559451,0.9343505080307,0.869315352266943,0,0,0.951402553279336,0.800871073713882,0.952751687130531,0.892784792179423,0.909507982161769,0.901504717168317,0.897159902859512,0.887031210063176,20606.0000934601,1387.00000047684,846.999980449677,867.999999463558,3059.99999892712,1359.00003767014,1018.00000143051,428.000000953674,22450.999505043,867.999998807907,7010,1269.99999833107,44.9615167488807,91.1865046030413,0,0,18.821732943982,23.7107887191338,11.0836325507117,4.4340686253199,20.1831053453969,11.3174397126128,6.70112840530716,7.92280556875428,43.6173383826083,29.251178265047,0,0,24.0043747061599,29.5004257578895,24.6655325577589,20.8539597918142,52.0921340545213,23.5940059685068,20.1670116295738,20.8595466327727,0.524126455906822,0.56,0,0,0.701067615658363,0.303370786516854,0.172413793103448,0.181818181818182,0.36463683052091,0.168539325842697,0.806111696522655,0.585106382978723,761.583333333333,6.29861111111111,27.9826388888889,28.7361111111111,29.3611111111111,28.2847222222222,32.3055555555556,31.7986111111111,765.587412587413,32.1354166666667,30.6875,30.4131944444444,-30445.4166666665,2847.29861111108,940.482638888882,601.736111111117,19546.3611111113,2790.28472222224,2179.30555555553,2431.79861111109,-8786.17482517478,1820.63541666665,104586.6875,15109.9131944443,185.416666666667,33.7013888888889,11.0173611111111,7.26388888888889,249.638888888889,32.7152777777778,19.6944444444444,21.2013888888889,197.412587412587,20.8645833333333,875.3125,127.586805555556,-77.7999580184717,20.5993480725623,0,0,70.1312553011028,17.9434656972409,10.7460573476702,10.8591428995841,-20.4502032850869,11.8111482188295,321.699596774194,47.5108979647961,16.4166666666666,21.7013888888889,0,0,50.1388888888889,18.7152777777778,10.6944444444444,10.2013888888889,12.4125874125874,11.8645833333333,228.3125,35.5868055555556,947,40,39,36,279,61,52,53,963,53,906,158,250,0,24,25,29,18,30,30,385,27,51,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"57",15121,7560,134.5,50,0,0,92.5,50.5,47.75,56.75,142.25,0,85.75,112.75,142.75,13.5,8,0,0,11,8,7.5,9,13.5,0,11,12,13.5,8,0,0,11,8,7.5,9,13.5,0,11,12,12,8,0,0,10,7.5,7.5,7.5,12.5,0,10,11.5,0.82946680007827,0.837118703927546,0,0,0.797702496130788,0.801345699360652,0.911203178149539,0.889039551068732,0.899697315398928,0,0.916227003837823,0.88311550969648,0.898580860415657,0.956571579719279,0,0,0.891717256427869,0.862531013371502,0.927672289668876,0.839147575362248,0.912888463133329,0,0.923233795670109,0.936799815751055,28390.9996213913,1498.99995940924,1158.99999594688,1120.9999973774,2402.00032782555,1793.99994575977,1061.000020504,529.000010251999,33856.9995057583,1041.00001859665,4926.00091552734,1863.99992793798,23.9155261553043,61.6286055751155,0,0,10.8354619778825,19.1665232886813,9.95057650140187,3.20491156922384,11.9589436116615,0,3.41944184732897,11.4364304155721,38.979599715421,26.630974255275,0,0,18.758314688016,26.665922616127,25.4147285905253,19.4170482652617,44.647918893175,0,16.1059699865229,19.5136431203128,0.626970227670753,0.653846153846154,0,0,0.629032258064516,0.274725274725275,0.125,0.164556962025316,0.43801652892562,0,0.668463611859838,0.570621468926554,770.633522727273,4.57670454545455,27.6051136363636,29.1988636363636,29.3636363636364,28.0170454545455,31.3323863636364,30.3948863636364,773.698863636364,36.0170454545455,32.0227272727273,31.1306818181818,-40821.7414772725,3917.70170454547,1314.48011363634,645.448863636367,25970.3636363638,3597.26704545453,1967.20738636366,2461.51988636363,-13686.0511363638,1671.26704545453,100567.022727274,17632.3806818183,267.366477272727,46.4232954545455,13.3948863636364,7.80113636363636,211.636363636364,33.9829545454545,14.6676136363636,16.6051136363636,246.301136363636,14.9829545454545,629.977272727273,124.869318181818,-76.7859390841497,21.7582954545454,0,0,64.9012285012287,16.3492911791179,9.12311101856262,8.97075240288351,-24.0942942163287,0,258.857739199578,37.8648835920178,26.3664772727273,22.4232954545455,0,0,49.6363636363636,16.9829545454545,9.66761363636364,8.60511363636364,22.3011363636364,0,221.977272727273,25.8693181818182,1038,51,41,37,241,62,46,47,1020,51,662,156,139,-3,24,25,30,14,22,28,282,31,51,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"13",8371,4185,115.5,68.5,34,0,76.5,60.5,53.25,54.75,109.5,41.75,88.25,85.75,119.5,12,9.5,6.5,0,10,9,8.5,9,12,7.5,10.5,10.5,12,9.5,6.5,0,10,9,8.5,9,12,7.5,10.5,10.5,12,9,6.5,0,9,8.5,8,7.5,11.5,7,10,10,0.967117050889662,0.884239442131192,0.760934185900931,0,0.741007148432854,0.802825306994452,0.777800718602299,0.776287983070719,0.824143141204695,0.772905205434895,0.805524428645493,0.89545826904862,0.91833206070667,0.974733886716012,0.823610810366025,0,0.880503838149982,0.920970294583192,0.884604583932153,0.834694682519415,0.966469225595668,0.892880091482185,0.939206669858803,0.965765223488055,19352.0001735687,1747.99998527765,1437.99998807907,858.999980151653,10725.0002998114,2368.00002467632,1511.00002121925,927.00005954504,27243.0002309084,1468,20704.0005540848,3899.00037586689,41.7852295544759,109.318057230567,28.9994176021195,0,96.2191730345216,38.7566172403803,23.9687797483843,9.30355107220442,38.2353922978049,29.7422113238392,38.3297414460868,41.2795897169009,43.6126925456771,26.8618630947613,31.2970728523092,0,30.6183819519555,31.4300725731456,30.9295085883124,24.9634934730614,65.8928668126698,32.1880231371901,25.0960473403772,25.4977077108385,0.384484228473998,0.6,0.178082191780822,0,0.834101382488479,0.428571428571429,0.225806451612903,0.242105263157895,0.308241401687216,0.260869565217391,0.91485664639444,0.722448979591837,762.771875,6.66875,27.7375,28.45625,28.68125,28.2375,32.790625,32.3,766.053125,30.796875,30.31875,30.321875,-43239.9562499997,4895.33750000004,1371.47500000001,794.912500000005,32508.3624999998,4864.47499999997,2672.08124999998,3054.59999999998,-17741.39375,2345.09375,127238.637499999,23008.1437499998,180.228125,43.33125,16.2625,9.54375,427.31875,57.7625,28.209375,28.7,523.946875,30.203125,1159.68125,203.678125,-93.8259875541118,17.3312500000001,7.98308823529413,0,104.531168300653,20.0517561983471,12.228154342723,13.2981735159817,-40.607919520548,12.3528255988024,356.51127832861,66.5498451166178,-38.271875,17.33125,7.2625,0,74.81875,17.7625,12.209375,13.7,-28.553125,11.203125,280.68125,53.678125,943,50,44,38,456,86,61,61,1290,61,1190,234,279,2,24,24,25,21,29,30,433,26,32,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"95",4415,2207,75.5,43.25,36.5,0,62,47.25,27.25,40,67.75,33.25,68.75,68.75,77.5,9.5,8,7,0,9,7.5,6.5,7.5,9.5,6.5,9.5,9,9.5,8,7,0,9,7.5,6.5,7.5,9.5,6.5,9.5,9,9.5,6.5,6.5,0,8,7.5,5.5,6.5,9,6.5,9,9,0.902535315048965,0.98163017001103,0.923161545120934,0,0.79051172467075,0.850031685797546,0.842638952188059,0.830627412612331,0.860087898190158,0.817929440403592,0.864171915241133,0.927673190207825,0.955553873807632,0.863146496925406,0.908627289490921,0,0.883174137287067,0.955183681349201,0.79743861399995,0.864101719133007,0.907930528640969,0.900370314446137,0.928385163556498,0.988474402722501,9661.00027704239,1194,902.999997198582,768.999995350838,11815.9999961853,2001.00005728006,1091.00001978874,618.000016689301,10561.0000162125,791.000000357628,18389.0000104904,1936.99996519089,46.0617719986056,143.057717386732,25.8624702364968,0,154.045851246956,36.0164517354575,17.1515038332064,6.44527292620659,21.1314341066792,20.3666815021584,47.5098164960971,26.7493717321137,42.7471490300626,29.6345474117982,33.4698102349675,0,33.9427042168757,31.8402496052736,28.9983171121872,25.171495751306,64.1001205228392,35.5150713501037,26.7537677266201,24.9670415264234,0.420035149384886,0.6,0.159420289855072,0,0.79840848806366,0.372549019607843,0.2,0.208791208791209,0.252566735112936,0.230769230769231,0.85699481865285,0.619047619047619,770.446428571429,5.875,27.3607142857143,28.1428571428571,28.8678571428571,28.05,33.275,32.2607142857143,771.992857142857,31.4642857142857,31.0214285714286,30.4892857142857,-29926.3928571427,2875.75,1047.17857142858,692.714285714287,27109.9642857143,3863.49999999997,1673.74999999999,1934.17857142856,-9338.78571428574,1514.07142857142,82926.3571428566,13710.3214285714,235.553571428571,40.125,14.6392857142857,11.8571428571429,352.132142857143,45.95,22.725,24.7392857142857,292.007142857143,27.5357142857143,958.978571428571,148.510714285714,-99.3570245979183,16.1018786127168,6.38586105675148,0,107.273271889401,20.5531746031745,10.2754587155963,10.4642857142857,-34.3175803900897,9.97180451127819,298.40766233766,49.4125324675324,-36.4464285714286,15.125,5.63928571428572,0,87.6321428571429,19.95,8.725,8.73928571428571,-11.9928571428571,8.53571428571428,267.978571428571,42.5107142857143,1006,46,42,40,381,74,56,57,1064,59,990,179,251,2,22,25,32,19,30,29,467,28,41,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"28",7717,3858,106.25,58.5,36.25,27.25,63,54,44.25,48.25,110.25,39.75,72,66,115.25,11.5,9.5,7,6.5,9,9,7.5,8,12.5,8,10,10,11.5,9.5,7,6.5,9,9,7.5,8,12.5,8,10,10,11.5,8,6.5,6,8.5,8,7,7.5,11,6.5,9,8,0.956647218725408,0.715362804109246,0.938498518935162,0.876165154629615,0.920069293049075,0.907508281934711,0.978726323421163,0.893117390470865,0.854102871496218,0.873069497276573,0.937344392372362,0.640793022130331,0.90413456101978,0.826239354816266,0.953333792262274,0.850357134682663,0.947932346224966,0.857531742182509,0.913449501254682,0.956405306322586,0.881435493649738,0.792642428009778,0.921203226737294,0.820728362283974,18676.9999303818,1588.99999314547,1015.00003367662,923.999992609024,9736,1638.00002205372,1292.99998259544,853.000019550323,30606.9999990463,1410.99998313189,20742.0004611015,4485.00003993511,30.9483364893282,161.453164748256,20.7693414010252,16.0970403148696,64.4487590885919,28.5196050756781,20.0829831515039,8.43180675815369,30.1711177504801,17.7314125938159,27.8842525777161,43.3289066817968,41.3327094803639,27.5400640126021,27.6459116439589,30.088399051453,28.0398100333585,28.451330161729,27.6637048073536,26.676898946775,66.3231349317738,28.1757469779206,24.8541243497144,27.2991725779858,0.337051792828685,0.666666666666667,0.184210526315789,0.138888888888889,0.830866807610994,0.448275862068966,0.25531914893617,0.326530612244898,0.296745373324824,0.24,0.907013396375098,0.720754716981132,768.629370629371,5.20138888888889,27.6736111111111,28.9131944444444,29.25,27.9097222222222,32.1388888888889,31.3819444444444,771.195804195804,33.4513888888889,31.1423611111111,30.5451388888889,-37550.1398601399,4494.15972222227,1547.46527777779,917.017361111107,34568.75,4918.6180555555,2481.97222222225,2824.92361111114,-11574.2657342657,2328.90972222224,118670.371527778,21890.690972222,174.370629370629,47.7986111111111,21.3263888888889,15.0868055555556,457.75,67.0902777777778,29.8611111111111,35.6180555555556,404.804195804196,31.5486111111111,1274.85763888889,273.454861111111,-88.3940765117236,18.5080128205129,8.79535440613029,6.1785486748216,134.623015873016,22.4143518518518,13.493879472693,14.566242084053,-26.3726749441035,14.1335167714885,405.961805555557,81.3715277777774,-41.6293706293707,16.7986111111111,8.32638888888889,6.08680555555556,111.25,18.0902777777778,12.8611111111111,13.6180555555556,-21.1958041958042,12.5486111111111,306.857638888889,71.4548611111111,943,53,49,44,487,95,62,67,1176,65,1306,304,330,0,23,24,26,23,27,28,435,29,33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"43",1340,669,135.25,47,0,0,79.25,60,51.5,61,136.5,53.75,73.75,97,142.25,13,7.5,0,0,10.5,11,8,9.5,13.5,8.5,9.5,11,13,7.5,0,0,10.5,11,8,9.5,13.5,8.5,9.5,11,12.5,7.5,0,0,9.5,8,8,8,13,8,9,11,0.902247883342493,0.875162170880172,0,0,0.78513439792458,0.85961820133877,0.87994756990136,0.845964118296181,0.909784911603044,0.919805329843582,0.863633187138453,0.866005995746124,0.893286464878622,0.934882400544763,0,0,0.878679982659694,0.77125778090106,0.91385318957908,0.838496005289668,0.963134877468355,0.887903373090648,0.930244773914096,0.954320136498007,26327.000067234,1484.99999499321,1246.00000619888,1005.99999654293,4506.99988245964,1800.99999189377,1396.00000452995,652.999990463257,32529.0005197525,1182.00000154972,9801.00035095215,2653.99967777729,28.1157232892642,66.7272162336576,0,0,12.1752313901996,15.7585027010598,16.532036190682,5.50920434075831,16.6005680267059,10.0925486578893,4.37261233162701,13.5311797414222,39.8214595250892,25.0658731039904,0,0,20.9135215379186,26.6744245390025,25.9924958349075,19.1275744216705,47.2245339938591,22.9658789824182,17.8621684640568,20.1088742009789,0.528744939271255,0.636363636363636,0,0,0.700305810397553,0.340659340659341,0.227272727272727,0.235955056179775,0.421364985163205,0.170212765957447,0.728701406120761,0.645569620253165,774.912234042553,4.51595744680851,27.9973404255319,29.2154255319149,29.4787234042553,27.9015957446809,30.5079787234043,30.1702127659574,778.207446808511,35.0691489361702,32.1941489361702,30.5585106382979,-40081.0611702127,4380.42021276592,1375.51329787233,749.422872340428,30737.6063829785,4281.99202127658,3196.96010638294,3590.14893617023,-14318.0372340426,2627.65425531914,147786.529255321,23348.2074468086,207.087765957447,50.4840425531915,14.0026595744681,8.78457446808511,271.521276595745,37.0984042553192,28.4920212765957,27.8297872340426,218.792553191489,26.9308510638298,1064.80585106383,203.441489361702,-74.7366333031815,23.9734042553191,0,0,88.8777434727159,17.2942375886525,13.0988173931006,12.5838855946983,-26.7935273945914,10.512246412667,438.748223945189,57.0188089493312,20.0877659574468,25.4840425531915,0,0,65.5212765957447,19.0984042553191,13.4920212765957,12.3297872340426,17.7925531914893,9.93085106382978,360.80585106383,37.4414893617021,982,55,42,38,301,65,59,58,997,62,1097,234,230,-2,24,26,30,18,24,27,316,29,47,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"83",8150,4074,107.25,57.5,26.75,0,66.75,49.25,45.75,42.5,101.75,43.25,73.25,80.25,113.5,11.5,9,6,0,9,8,7.5,7.5,12,7.5,9.5,10.5,11.5,9,6,0,9,8,7.5,7.5,12,7.5,9.5,10.5,11.5,8,5.5,0,9,8,7,7,11,7,9.5,9.5,0.917143826624678,0.78483358033312,0.862829109499458,0,0.876455630540673,0.836014785470595,0.888580898202604,0.895046116896823,0.971831097500185,0.825030889259342,0.930328984985002,0.767447918379981,0.957181001488542,0.898502265223569,0.903174025106479,0,0.970817756624001,0.964330533349632,0.940721555376494,0.933050625609433,0.868488201216603,0.946710751486169,0.974052583538813,0.892762952734384,18321.9998059273,1690.99991798401,1330.99999713898,882.000009536743,4765.00000631809,1463,1086.99993860722,742.99999576807,19469.00005126,872.000042140484,17844.0016236305,2369.00031757355,19.8597734493707,90.5893562760979,23.2091340649947,0,25.5338972980284,21.1351423041782,12.2418987434786,6.27630450878765,17.9718462668473,15.4712458236075,15.2012971679436,18.1265134283741,47.907009969133,23.6408595114199,38.0861697464675,0,25.2200868335482,27.6477310531812,26.3933681717069,26.2148071733657,52.5134648502622,27.6889334037709,23.6196689703341,23.7878650936779,0.25,0.5,0.216216216216216,0,0.753943217665615,0.326530612244898,0.274509803921569,0.333333333333333,0.397244546498278,0.278350515463918,0.904830569574621,0.690265486725664,768.925,5.70714285714286,27.575,28.6571428571429,29.0035714285714,28.125,32.8714285714286,32.0142857142857,771.971428571429,31.8785714285714,30.8535714285714,30.4571428571429,-34184.95,3909.95714285711,1133.94999999999,532.657142857146,21938.3785714284,3334.25,2745.37142857141,2969.51428571432,-10844.0285714287,2147.12857142858,120692.478571429,18898.457142857,245.075,30.2928571428571,21.425,10.3428571428571,269.996428571429,39.875,37.1285714285714,40.9857142857143,784.028571428571,33.1214285714286,1358.14642857143,174.542857142857,-79.4867715617714,14.9232919254658,7.13528037383177,0,80.4383761369712,16.5044416243655,14.5110850897736,16.1504201680673,-25.153246753247,12.5607349298101,404.97919307655,58.1908322207385,-47.925,13.7928571428571,6.425,0,60.9964285714286,14.875,13.1285714285714,13.9857142857143,-37.9714285714285,12.1214285714286,263.146428571429,42.5428571428571,1014,36,49,39,299,68,70,73,1556,65,1389,205,432,3,23,25,26,23,27,30,451,27,32,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
